,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,daily,daily_lower,daily_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yhat
79,2018-04-03 18:59:12,0.027697844295716683,0.027697844295716683,0.027697844295716683,0.027348847505719052,0.02808650989496684,3.4122552684739896e-05,3.4122552684739896e-05,3.4122552684739896e-05,3.4122552684739896e-05,3.4122552684739896e-05,3.4122552684739896e-05,3.4122552684739896e-05,3.4122552684739896e-05,3.4122552684739896e-05,0.027731966848401422
80,2018-04-03 19:59:48,0.027677095474217202,0.027677095474217202,0.027677095474217202,0.02734161701077062,0.028073026240414054,4.276251163617139e-05,4.276251163617139e-05,4.276251163617139e-05,4.276251163617139e-05,4.276251163617139e-05,4.276251163617139e-05,4.276251163617139e-05,4.276251163617139e-05,4.276251163617139e-05,0.027719857985853375
81,2018-04-03 20:59:47,0.027656557793090515,0.027656557793090515,0.027656557793090515,0.027367092939980117,0.028091366341054406,6.381995221819968e-05,6.381995221819968e-05,6.381995221819968e-05,6.381995221819968e-05,6.381995221819968e-05,6.381995221819968e-05,6.381995221819968e-05,6.381995221819968e-05,6.381995221819968e-05,0.027720377745308715
82,2018-04-03 21:59:58,0.027635951634005083,0.027635951634005083,0.027635951634005083,0.027339797536278562,0.028044792168849454,5.7337503388839595e-05,5.7337503388839595e-05,5.7337503388839595e-05,5.7337503388839595e-05,5.7337503388839595e-05,5.7337503388839595e-05,5.7337503388839595e-05,5.7337503388839595e-05,5.7337503388839595e-05,0.027693289137393922
83,2018-04-03 22:58:27,0.027615927537568974,0.027615927537568974,0.027615927537568974,0.027262393347778694,0.02799027017614094,1.0636089867287441e-05,1.0636089867287441e-05,1.0636089867287441e-05,1.0636089867287441e-05,1.0636089867287441e-05,1.0636089867287441e-05,1.0636089867287441e-05,1.0636089867287441e-05,1.0636089867287441e-05,0.027626563627436262
84,2018-04-03 23:59:57,0.027592037867608908,0.027592037867608908,0.027592037867608908,0.02720427326383517,0.027894461023015845,-5.569174696485677e-05,-5.569174696485677e-05,-5.569174696485677e-05,-5.569174696485677e-05,-5.569174696485677e-05,-5.569174696485677e-05,-5.569174696485677e-05,-5.569174696485677e-05,-5.569174696485677e-05,0.02753634612064405
85,2018-04-04 00:57:16,0.027569773213139352,0.027569773213139352,0.027569773213139352,0.027110846217957403,0.02784224511130052,-9.528942384291034e-05,-9.528942384291034e-05,-9.528942384291034e-05,-9.528942384291034e-05,-9.528942384291034e-05,-9.528942384291034e-05,-9.528942384291034e-05,-9.528942384291034e-05,-9.528942384291034e-05,0.02747448378929644
86,2018-04-04 01:59:34,0.02754557278324484,0.02754557278324484,0.02754557278324484,0.027105474185724194,0.027806447924089185,-9.349130508906392e-05,-9.349130508906392e-05,-9.349130508906392e-05,-9.349130508906392e-05,-9.349130508906392e-05,-9.349130508906392e-05,-9.349130508906392e-05,-9.349130508906392e-05,-9.349130508906392e-05,0.02745208147815578
87,2018-04-04 02:59:53,0.027522142779021135,0.027522142779021135,0.027522142779021135,0.027116083848978977,0.027804588583735287,-6.376782715032434e-05,-6.376782715032434e-05,-6.376782715032434e-05,-6.376782715032434e-05,-6.376782715032434e-05,-6.376782715032434e-05,-6.376782715032434e-05,-6.376782715032434e-05,-6.376782715032434e-05,0.027458374951870812
88,2018-04-04 03:59:55,0.02749882283560754,0.02749882283560754,0.02749882283560754,0.02710279177889037,0.02781272138684844,-3.875584752972263e-05,-3.875584752972263e-05,-3.875584752972263e-05,-3.875584752972263e-05,-3.875584752972263e-05,-3.875584752972263e-05,-3.875584752972263e-05,-3.875584752972263e-05,-3.875584752972263e-05,0.02746006698807782
89,2018-04-04 04:59:23,0.027475723013814176,0.027475723013814176,0.027475723013814176,0.027075811229552625,0.027802188216853204,-3.291810996607284e-05,-3.291810996607284e-05,-3.291810996607284e-05,-3.291810996607284e-05,-3.291810996607284e-05,-3.291810996607284e-05,-3.291810996607284e-05,-3.291810996607284e-05,-3.291810996607284e-05,0.0274428049038481
90,2018-04-04 05:59:20,0.027452435441227087,0.027452435441227087,0.027452435441227087,0.02703273744948527,0.02777641675917322,-3.38466100787448e-05,-3.38466100787448e-05,-3.38466100787448e-05,-3.38466100787448e-05,-3.38466100787448e-05,-3.38466100787448e-05,-3.38466100787448e-05,-3.38466100787448e-05,-3.38466100787448e-05,0.027418588831148342
91,2018-04-04 06:59:28,0.027429076651033394,0.027429076651033394,0.027429076651033394,0.027050439985124318,0.027810051958354596,-2.24073908364861e-05,-2.24073908364861e-05,-2.24073908364861e-05,-2.24073908364861e-05,-2.24073908364861e-05,-2.24073908364861e-05,-2.24073908364861e-05,-2.24073908364861e-05,-2.24073908364861e-05,0.027406669260196907
92,2018-04-04 07:59:44,0.027405666067513334,0.027405666067513334,0.027405666067513334,0.027043100983972713,0.027769838661644546,6.710705921233563e-07,6.710705921233563e-07,6.710705921233563e-07,6.710705921233563e-07,6.710705921233563e-07,6.710705921233563e-07,6.710705921233563e-07,6.710705921233563e-07,6.710705921233563e-07,0.027406337138105457
93,2018-04-04 09:59:45,0.0273590455996129,0.0273590455996129,0.0273590455996129,0.026999200509181392,0.02771923006493006,-1.1351622518456904e-05,-1.1351622518456904e-05,-1.1351622518456904e-05,-1.1351622518456904e-05,-1.1351622518456904e-05,-1.1351622518456904e-05,-1.1351622518456904e-05,-1.1351622518456904e-05,-1.1351622518456904e-05,0.027347693977094443
94,2018-04-04 10:59:11,0.02733595872438266,0.02733595872438266,0.02733595872438266,0.026899317804140968,0.02761718901766203,-5.614412980403371e-05,-5.614412980403371e-05,-5.614412980403371e-05,-5.614412980403371e-05,-5.614412980403371e-05,-5.614412980403371e-05,-5.614412980403371e-05,-5.614412980403371e-05,-5.614412980403371e-05,0.027279814594578625
95,2018-04-04 11:59:42,0.02731245102837565,0.02731245102837565,0.02731245102837565,0.026888330990390476,0.027592644222363016,-8.407483140884419e-05,-8.407483140884419e-05,-8.407483140884419e-05,-8.407483140884419e-05,-8.407483140884419e-05,-8.407483140884419e-05,-8.407483140884419e-05,-8.407483140884419e-05,-8.407483140884419e-05,0.027228376196966806
96,2018-04-04 12:56:22,0.027290438864667626,0.027290438864667626,0.027290438864667626,0.026872035210761876,0.02761442123099922,-6.092079140270156e-05,-6.092079140270156e-05,-6.092079140270156e-05,-6.092079140270156e-05,-6.092079140270156e-05,-6.092079140270156e-05,-6.092079140270156e-05,-6.092079140270156e-05,-6.092079140270156e-05,0.027229518073264923
97,2018-04-04 13:59:35,0.027265882348630522,0.027265882348630522,0.027265882348630522,0.026915184514272182,0.027629422511142913,1.8143554050421087e-05,1.8143554050421087e-05,1.8143554050421087e-05,1.8143554050421087e-05,1.8143554050421087e-05,1.8143554050421087e-05,1.8143554050421087e-05,1.8143554050421087e-05,1.8143554050421087e-05,0.027284025902680944
98,2018-04-04 14:59:52,0.027242465286013543,0.027242465286013543,0.027242465286013543,0.02698961727018575,0.027690066335765918,9.953319362738332e-05,9.953319362738332e-05,9.953319362738332e-05,9.953319362738332e-05,9.953319362738332e-05,9.953319362738332e-05,9.953319362738332e-05,9.953319362738332e-05,9.953319362738332e-05,0.027341998479640927
99,2018-04-04 15:59:09,0.027219436673426158,0.027219436673426158,0.027219436673426158,0.026963245063589932,0.02770568194378986,0.0001349073574948298,0.0001349073574948298,0.0001349073574948298,0.0001349073574948298,0.0001349073574948298,0.0001349073574948298,0.0001349073574948298,0.0001349073574948298,0.0001349073574948298,0.027354344030920987
100,2018-04-04 16:58:38,0.027196330370832845,0.02719633037083284,0.02719633037083284,0.026953192660808107,0.027639436424606367,0.000112652867761749,0.000112652867761749,0.000112652867761749,0.000112652867761749,0.000112652867761749,0.000112652867761749,0.000112652867761749,0.000112652867761749,0.000112652867761749,0.027308983238594594
101,2018-04-04 17:59:07,0.02717283561820995,0.02717283561820995,0.02717283561820995,0.02686759277118673,0.027596023468244944,6.32542928629132e-05,6.32542928629132e-05,6.32542928629132e-05,6.32542928629132e-05,6.32542928629132e-05,6.32542928629132e-05,6.32542928629132e-05,6.32542928629132e-05,6.32542928629132e-05,0.027236089911072865
102,2018-04-04 18:59:37,0.027149334391419897,0.027149334391419897,0.027149334391419897,0.026860298993543714,0.02756814283560199,3.4058190770082726e-05,3.4058190770082726e-05,3.4058190770082726e-05,3.4058190770082726e-05,3.4058190770082726e-05,3.4058190770082726e-05,3.4058190770082726e-05,3.4058190770082726e-05,3.4058190770082726e-05,0.02718339258218998
103,2018-04-04 19:54:49,0.027126616279269974,0.027126616279269974,0.027126616279269974,0.026812994797643333,0.027521595460198237,4.100847315458445e-05,4.100847315458445e-05,4.100847315458445e-05,4.100847315458445e-05,4.100847315458445e-05,4.100847315458445e-05,4.100847315458445e-05,4.100847315458445e-05,4.100847315458445e-05,0.027167624752424558
104,2018-04-04 20:59:58,0.027099803145093023,0.027099803145093023,0.027099803145093023,0.026804836717555878,0.027506688843479597,6.385947303951404e-05,6.385947303951404e-05,6.385947303951404e-05,6.385947303951404e-05,6.385947303951404e-05,6.385947303951404e-05,6.385947303951404e-05,6.385947303951404e-05,6.385947303951404e-05,0.027163662618132536
105,2018-04-04 21:59:31,0.027075294746931284,0.027075294746931284,0.027075294746931284,0.02676622266950862,0.02748590744628273,5.755047987187719e-05,5.755047987187719e-05,5.755047987187719e-05,5.755047987187719e-05,5.755047987187719e-05,5.755047987187719e-05,5.755047987187719e-05,5.755047987187719e-05,5.755047987187719e-05,0.027132845226803162
106,2018-04-04 22:59:41,0.027050532553434536,0.027050532553434536,0.027050532553434536,0.02668674164379607,0.027427860444240414,9.33994584305266e-06,9.33994584305266e-06,9.33994584305266e-06,9.33994584305266e-06,9.33994584305266e-06,9.33994584305266e-06,9.33994584305266e-06,9.33994584305266e-06,9.33994584305266e-06,0.02705987249927759
107,2018-04-04 23:59:59,0.027025715485270763,0.027025715485270763,0.027025715485270763,0.026600499347263253,0.02732938623747607,-5.5724335556883946e-05,-5.5724335556883946e-05,-5.5724335556883946e-05,-5.5724335556883946e-05,-5.5724335556883946e-05,-5.5724335556883946e-05,-5.5724335556883946e-05,-5.5724335556883946e-05,-5.5724335556883946e-05,0.02696999114971388
108,2018-04-05 00:59:57,0.02700103560377456,0.02700103560377456,0.02700103560377456,0.026542270009860765,0.02726603009648465,-9.618013524613817e-05,-9.618013524613817e-05,-9.618013524613817e-05,-9.618013524613817e-05,-9.618013524613817e-05,-9.618013524613817e-05,-9.618013524613817e-05,-9.618013524613817e-05,-9.618013524613817e-05,0.026904855468528423
109,2018-04-05 01:59:58,0.026976335144278222,0.026976335144278222,0.026976335144278222,0.02652836793611312,0.027217939262882615,-9.334950339992579e-05,-9.334950339992579e-05,-9.334950339992579e-05,-9.334950339992579e-05,-9.334950339992579e-05,-9.334950339992579e-05,-9.334950339992579e-05,-9.334950339992579e-05,-9.334950339992579e-05,0.026882985640878296
110,2018-04-05 02:59:43,0.02694739065642576,0.026947390656425756,0.026947390656425756,0.026562287598059887,0.027272152869279306,-6.385682887665907e-05,-6.385682887665907e-05,-6.385682887665907e-05,-6.385682887665907e-05,-6.385682887665907e-05,-6.385682887665907e-05,-6.385682887665907e-05,-6.385682887665907e-05,-6.385682887665907e-05,0.0268835338275491
111,2018-04-05 03:59:56,0.026918220102838328,0.026918220102838328,0.026918220102838328,0.02653074076621215,0.027228892444683937,-3.8751586395300246e-05,-3.8751586395300246e-05,-3.8751586395300246e-05,-3.8751586395300246e-05,-3.8751586395300246e-05,-3.8751586395300246e-05,-3.8751586395300246e-05,-3.8751586395300246e-05,-3.8751586395300246e-05,0.026879468516443027
112,2018-04-05 04:59:23,0.026889420942958348,0.026889420942958348,0.026889420942958348,0.026495058062265937,0.027226565609213715,-3.2918109966028226e-05,-3.2918109966028226e-05,-3.2918109966028226e-05,-3.2918109966028226e-05,-3.2918109966028226e-05,-3.2918109966028226e-05,-3.2918109966028226e-05,-3.2918109966028226e-05,-3.2918109966028226e-05,0.02685650283299232
113,2018-04-05 05:59:50,0.02686013735650343,0.02686013735650343,0.02686013735650343,0.026469437485218093,0.027202444627510907,-3.3820939218851216e-05,-3.3820939218851216e-05,-3.3820939218851216e-05,-3.3820939218851216e-05,-3.3820939218851216e-05,-3.3820939218851216e-05,-3.3820939218851216e-05,-3.3820939218851216e-05,-3.3820939218851216e-05,0.026826316417284578
114,2018-04-05 06:58:06,0.026831911434737128,0.026831911434737128,0.026831911434737128,0.026433187106999958,0.02715272381174902,-2.285348877383342e-05,-2.285348877383342e-05,-2.285348877383342e-05,-2.285348877383342e-05,-2.285348877383342e-05,-2.285348877383342e-05,-2.285348877383342e-05,-2.285348877383342e-05,-2.285348877383342e-05,0.026809057945963295
115,2018-04-05 07:59:28,0.02680218379058852,0.02680218379058852,0.02680218379058852,0.026436865539945037,0.027184029107358634,5.745946868380601e-07,5.745946868380601e-07,5.745946868380601e-07,5.745946868380601e-07,5.745946868380601e-07,5.745946868380601e-07,5.745946868380601e-07,5.745946868380601e-07,5.745946868380601e-07,0.026802758385275356
116,2018-04-05 08:59:53,0.026772916352351014,0.026772916352351014,0.026772916352351014,0.026421343296223684,0.02713112422320832,1.1233661690794705e-05,1.1233661690794705e-05,1.1233661690794705e-05,1.1233661690794705e-05,1.1233661690794705e-05,1.1233661690794705e-05,1.1233661690794705e-05,1.1233661690794705e-05,1.1233661690794705e-05,0.02678415001404181
117,2018-04-05 09:59:54,0.026743842684739075,0.026743842684739075,0.026743842684739075,0.02637236719875394,0.027117448726034804,-1.1448848686834323e-05,-1.1448848686834323e-05,-1.1448848686834323e-05,-1.1448848686834323e-05,-1.1448848686834323e-05,-1.1448848686834323e-05,-1.1448848686834323e-05,-1.1448848686834323e-05,-1.1448848686834323e-05,0.02673239383605224
118,2018-04-05 10:59:47,0.026714833607335665,0.026714833607335665,0.026714833607335665,0.02627965362406315,0.02701387047400981,-5.65868173035036e-05,-5.65868173035036e-05,-5.65868173035036e-05,-5.65868173035036e-05,-5.65868173035036e-05,-5.65868173035036e-05,-5.65868173035036e-05,-5.65868173035036e-05,-5.65868173035036e-05,0.02665824679003216
119,2018-04-05 11:59:54,0.026685711497067336,0.026685711497067336,0.026685711497067336,0.026250524139913238,0.026949150688810868,-8.408847387492016e-05,-8.408847387492016e-05,-8.408847387492016e-05,-8.408847387492016e-05,-8.408847387492016e-05,-8.408847387492016e-05,-8.408847387492016e-05,-8.408847387492016e-05,-8.408847387492016e-05,0.026601623023192415
120,2018-04-05 12:59:53,0.026656653977007533,0.026656653977007533,0.026656653977007533,0.02624147053705373,0.026943220906250485,-5.772402639384576e-05,-5.772402639384576e-05,-5.772402639384576e-05,-5.772402639384576e-05,-5.772402639384576e-05,-5.772402639384576e-05,-5.772402639384576e-05,-5.772402639384576e-05,-5.772402639384576e-05,0.026598929950613685
121,2018-04-05 13:59:17,0.02662787903911002,0.02662787903911002,0.02662787903911002,0.026295918703443517,0.026981571629858467,1.770260455721164e-05,1.770260455721164e-05,1.770260455721164e-05,1.770260455721164e-05,1.770260455721164e-05,1.770260455721164e-05,1.770260455721164e-05,1.770260455721164e-05,1.770260455721164e-05,0.026645581643667232
122,2018-04-05 14:59:53,0.02659852278933579,0.02659852278933579,0.02659852278933579,0.026343716650843514,0.027064870936857634,9.955111823308817e-05,9.955111823308817e-05,9.955111823308817e-05,9.955111823308817e-05,9.955111823308817e-05,9.955111823308817e-05,9.955111823308817e-05,9.955111823308817e-05,9.955111823308817e-05,0.02669807390756888
123,2018-04-05 15:59:53,0.02656945719557921,0.02656945719557921,0.02656945719557921,0.026356659929770675,0.02705105593018689,0.00013496033645125466,0.00013496033645125466,0.00013496033645125466,0.00013496033645125466,0.00013496033645125466,0.00013496033645125466,0.00013496033645125466,0.00013496033645125466,0.00013496033645125466,0.026704417532030466
124,2018-04-05 16:59:54,0.02654038352804659,0.02654038352804659,0.02654038352804659,0.02628416230087325,0.027009038064982664,0.00011172351835646958,0.00011172351835646958,0.00011172351835646958,0.00011172351835646958,0.00011172351835646958,0.00011172351835646958,0.00011172351835646958,0.00011172351835646958,0.00011172351835646958,0.02665210704640306
125,2018-04-05 17:57:30,0.026512480558040275,0.026512480558040275,0.026512480558040275,0.026230951831332,0.02694350645036461,6.44905800237503e-05,6.44905800237503e-05,6.44905800237503e-05,6.44905800237503e-05,6.44905800237503e-05,6.44905800237503e-05,6.44905800237503e-05,6.44905800237503e-05,6.44905800237503e-05,0.026576971138064027
126,2018-04-05 18:59:41,0.026482357299621995,0.026482357299621995,0.026482357299621995,0.026146096377365754,0.02687492385579461,3.40480786783596e-05,3.40480786783596e-05,3.40480786783596e-05,3.40480786783596e-05,3.40480786783596e-05,3.40480786783596e-05,3.40480786783596e-05,3.40480786783596e-05,3.40480786783596e-05,0.026516405378300356
127,2018-04-05 19:59:28,0.026453396664953985,0.026453396664953985,0.026453396664953985,0.026116679622492426,0.02685240682338011,4.2641957957152284e-05,4.2641957957152284e-05,4.2641957957152284e-05,4.2641957957152284e-05,4.2641957957152284e-05,4.2641957957152284e-05,4.2641957957152284e-05,4.2641957957152284e-05,4.2641957957152284e-05,0.026496038622911135
128,2018-04-05 20:59:58,0.026424088857916098,0.026424088857916098,0.026424088857916098,0.026147179705306438,0.026853800988512474,6.38594730406864e-05,6.38594730406864e-05,6.38594730406864e-05,6.38594730406864e-05,6.38594730406864e-05,6.38594730406864e-05,6.38594730406864e-05,6.38594730406864e-05,6.38594730406864e-05,0.026487948330956784
129,2018-04-05 21:59:06,0.026395443100817133,0.026395443100817133,0.026395443100817133,0.026088854620158596,0.02682280334062541,5.774539199812497e-05,5.774539199812497e-05,5.774539199812497e-05,5.774539199812497e-05,5.774539199812497e-05,5.774539199812497e-05,5.774539199812497e-05,5.774539199812497e-05,5.774539199812497e-05,0.02645318849281526
130,2018-04-05 22:59:54,0.026365989966122372,0.026365989966122372,0.026365989966122372,0.026021914767864494,0.026724343824383795,9.111444241410301e-06,9.111444241410301e-06,9.111444241410301e-06,9.111444241410301e-06,9.111444241410301e-06,9.111444241410301e-06,9.111444241410301e-06,9.111444241410301e-06,9.111444241410301e-06,0.026375101410363783
131,2018-04-05 23:59:48,0.02633697281532934,0.02633697281532934,0.02633697281532934,0.025933200561681594,0.026641350020218047,-5.55449976484183e-05,-5.55449976484183e-05,-5.55449976484183e-05,-5.55449976484183e-05,-5.55449976484183e-05,-5.55449976484183e-05,-5.55449976484183e-05,-5.55449976484183e-05,-5.55449976484183e-05,0.02628142781768092
132,2018-04-06 00:59:52,0.026307874926776727,0.026307874926776727,0.026307874926776727,0.02585369597319284,0.026551261623150545,-9.615387962805355e-05,-9.615387962805355e-05,-9.615387962805355e-05,-9.615387962805355e-05,-9.615387962805355e-05,-9.615387962805355e-05,-9.615387962805355e-05,-9.615387962805355e-05,-9.615387962805355e-05,0.026211721047148674
133,2018-04-06 01:59:53,0.026278801259551985,0.026278801259551985,0.026278801259551985,0.025807119925984792,0.026559568472618325,-9.337914901232422e-05,-9.337914901232422e-05,-9.337914901232422e-05,-9.337914901232422e-05,-9.337914901232422e-05,-9.337914901232422e-05,-9.337914901232422e-05,-9.337914901232422e-05,-9.337914901232422e-05,0.02618542211053966
134,2018-04-06 02:57:44,0.026250777183201787,0.026250777183201787,0.026250777183201787,0.025825853117668968,0.02653613660333344,-6.491945727647009e-05,-6.491945727647009e-05,-6.491945727647009e-05,-6.491945727647009e-05,-6.491945727647009e-05,-6.491945727647009e-05,-6.491945727647009e-05,-6.491945727647009e-05,-6.491945727647009e-05,0.026185857725925316
135,2018-04-06 03:59:53,0.02622067007347537,0.026220670073475366,0.026220670073475366,0.02580867139504396,0.0265605307428757,-3.876437484633214e-05,-3.876437484633214e-05,-3.876437484633214e-05,-3.876437484633214e-05,-3.876437484633214e-05,-3.876437484633214e-05,-3.876437484633214e-05,-3.876437484633214e-05,-3.876437484633214e-05,0.02618190569862904
136,2018-04-06 04:59:05,0.026191992022054546,0.026191992022054546,0.026191992022054546,0.025787688404439683,0.026530988125086787,-3.2912507268691285e-05,-3.2912507268691285e-05,-3.2912507268691285e-05,-3.2912507268691285e-05,-3.2912507268691285e-05,-3.2912507268691285e-05,-3.2912507268691285e-05,-3.2912507268691285e-05,-3.2912507268691285e-05,0.026159079514785855
137,2018-04-06 05:59:54,0.026162530814387155,0.026162530814387155,0.026162530814387155,0.0257892037654031,0.02649847912303291,-3.381744089891143e-05,-3.381744089891143e-05,-3.381744089891143e-05,-3.381744089891143e-05,-3.381744089891143e-05,-3.381744089891143e-05,-3.381744089891143e-05,-3.381744089891143e-05,-3.381744089891143e-05,0.02612871337348824
138,2018-04-06 06:59:31,0.026133650918572882,0.026133650918572882,0.026133650918572882,0.02575090177197476,0.02646242480551948,-2.2390932658958067e-05,-2.2390932658958067e-05,-2.2390932658958067e-05,-2.2390932658958067e-05,-2.2390932658958067e-05,-2.2390932658958067e-05,-2.2390932658958067e-05,-2.2390932658958067e-05,-2.2390932658958067e-05,0.026111259985913925
139,2018-04-06 07:59:54,0.02610439962907467,0.02610439962907467,0.02610439962907467,0.025744332174878853,0.026461234491677473,7.312413509566198e-07,7.312413509566198e-07,7.312413509566198e-07,7.312413509566198e-07,7.312413509566198e-07,7.312413509566198e-07,7.312413509566198e-07,7.312413509566198e-07,7.312413509566198e-07,0.026105130870425628
140,2018-04-06 08:56:50,0.026076819611154198,0.026076819611154198,0.026076819611154198,0.025734929594300997,0.026449905001531347,1.1422949457641826e-05,1.1422949457641826e-05,1.1422949457641826e-05,1.1422949457641826e-05,1.1422949457641826e-05,1.1422949457641826e-05,1.1422949457641826e-05,1.1422949457641826e-05,1.1422949457641826e-05,0.02608824256061184
141,2018-04-06 09:59:53,0.02604627651753793,0.02604627651753793,0.02604627651753793,0.02566416213070784,0.026374246544589173,-1.1438037915670496e-05,-1.1438037915670496e-05,-1.1438037915670496e-05,-1.1438037915670496e-05,-1.1438037915670496e-05,-1.1438037915670496e-05,-1.1438037915670496e-05,-1.1438037915670496e-05,-1.1438037915670496e-05,0.02603483847962226
142,2018-04-06 10:59:46,0.02601728571183406,0.02601728571183406,0.02601728571183406,0.025566101173433928,0.026313188190326093,-5.657454457420431e-05,-5.657454457420431e-05,-5.657454457420431e-05,-5.657454457420431e-05,-5.657454457420431e-05,-5.657454457420431e-05,-5.657454457420431e-05,-5.657454457420431e-05,-5.657454457420431e-05,0.025960711167259856
143,2018-04-06 11:59:22,0.025988432073872178,0.025988432073872178,0.025988432073872178,0.02554089557571701,0.02628891069943321,-8.405067497781501e-05,-8.405067497781501e-05,-8.405067497781501e-05,-8.405067497781501e-05,-8.405067497781501e-05,-8.405067497781501e-05,-8.405067497781501e-05,-8.405067497781501e-05,-8.405067497781501e-05,0.025904381398894363
144,2018-04-06 12:59:52,0.02595914272661222,0.02595914272661222,0.02595914272661222,0.02552354345400468,0.026239353706768415,-5.773961829675214e-05,-5.773961829675214e-05,-5.773961829675214e-05,-5.773961829675214e-05,-5.773961829675214e-05,-5.773961829675214e-05,-5.773961829675214e-05,-5.773961829675214e-05,-5.773961829675214e-05,0.025901403108315468
145,2018-04-06 13:59:36,0.025930224539124698,0.025930224539124698,0.025930224539124698,0.025595169502483698,0.026314774673472173,1.816805530620837e-05,1.816805530620837e-05,1.816805530620837e-05,1.816805530620837e-05,1.816805530620837e-05,1.816805530620837e-05,1.816805530620837e-05,1.816805530620837e-05,1.816805530620837e-05,0.025948392594430908
146,2018-04-06 14:59:54,0.025901032016153198,0.025901032016153198,0.025901032016153198,0.025629039406637882,0.026385309674749554,9.956903904730365e-05,9.956903904730365e-05,9.956903904730365e-05,9.956903904730365e-05,9.956903904730365e-05,9.956903904730365e-05,9.956903904730365e-05,9.956903904730365e-05,9.956903904730365e-05,0.026000601055200502
147,2018-04-06 15:59:44,0.025872065416521442,0.025872065416521442,0.025872065416521442,0.025657129258401967,0.02636229598277655,0.00013495026624851114,0.00013495026624851114,0.00013495026624851114,0.00013495026624851114,0.00013495026624851114,0.00013495026624851114,0.00013495026624851114,0.00013495026624851114,0.00013495026624851114,0.026007015682769953
148,2018-04-06 16:59:28,0.02593638475052769,0.02593638475052769,0.02593638475052769,0.02568623789758157,0.02642665005290798,0.00011204283610301131,0.00011204283610301131,0.00011204283610301131,0.00011204283610301131,0.00011204283610301131,0.00011204283610301131,0.00011204283610301131,0.00011204283610301131,0.00011204283610301131,0.0260484275866307
149,2018-04-06 17:59:19,0.02600082970823316,0.02600082970823316,0.02600082970823316,0.025699478021621595,0.026431724394394188,6.310248001757194e-05,6.310248001757194e-05,6.310248001757194e-05,6.310248001757194e-05,6.310248001757194e-05,6.310248001757194e-05,6.310248001757194e-05,6.310248001757194e-05,6.310248001757194e-05,0.026063932188250732
150,2018-04-06 18:59:17,0.026065400289637865,0.026065400289637865,0.026065400289637865,0.025724564454505383,0.026463844046080105,3.4109520062988925e-05,3.4109520062988925e-05,3.4109520062988925e-05,3.4109520062988925e-05,3.4109520062988925e-05,3.4109520062988925e-05,3.4109520062988925e-05,3.4109520062988925e-05,3.4109520062988925e-05,0.026099509809700855
151,2018-04-06 19:58:59,0.026129683731158617,0.026129683731158617,0.026129683731158617,0.02579790069498707,0.026548068054739537,4.246792229949479e-05,4.246792229949479e-05,4.246792229949479e-05,4.246792229949479e-05,4.246792229949479e-05,4.246792229949479e-05,4.246792229949479e-05,4.246792229949479e-05,4.246792229949479e-05,0.02617215165345811
152,2018-04-06 20:59:53,0.026195259302157166,0.026195259302157166,0.026195259302157166,0.02592973794592775,0.026615945913201433,6.384154373456735e-05,6.384154373456735e-05,6.384154373456735e-05,6.384154373456735e-05,6.384154373456735e-05,6.384154373456735e-05,6.384154373456735e-05,6.384154373456735e-05,6.384154373456735e-05,0.026259100845891732
153,2018-04-06 21:59:53,0.026259865776047366,0.026259865776047366,0.026259865776047366,0.025939638524270163,0.02667126435793475,5.737713697450133e-05,5.737713697450133e-05,5.737713697450133e-05,5.737713697450133e-05,5.737713697450133e-05,5.737713697450133e-05,5.737713697450133e-05,5.737713697450133e-05,5.737713697450133e-05,0.026317242913021868
154,2018-04-06 22:57:53,0.026322318700807895,0.026322318700807895,0.026322318700807895,0.025975337716836057,0.026721216751769177,1.1228948351937739e-05,1.1228948351937739e-05,1.1228948351937739e-05,1.1228948351937739e-05,1.1228948351937739e-05,1.1228948351937739e-05,1.1228948351937739e-05,1.1228948351937739e-05,1.1228948351937739e-05,0.026333547649159832
155,2018-04-06 23:59:55,0.02638911579325909,0.026389115793259095,0.026389115793259095,0.025967193951988474,0.026687529052372167,-5.5659150236167606e-05,-5.5659150236167606e-05,-5.5659150236167606e-05,-5.5659150236167606e-05,-5.5659150236167606e-05,-5.5659150236167606e-05,-5.5659150236167606e-05,-5.5659150236167606e-05,-5.5659150236167606e-05,0.026333456643022925
156,2018-04-07 00:58:52,0.026452592772302587,0.026452592772302587,0.026452592772302587,0.02598103245350203,0.02669211355242476,-9.583178024235029e-05,-9.583178024235029e-05,-9.583178024235029e-05,-9.583178024235029e-05,-9.583178024235029e-05,-9.583178024235029e-05,-9.583178024235029e-05,-9.583178024235029e-05,-9.583178024235029e-05,0.026356760992060236
157,2018-04-07 01:58:31,0.026516823506822423,0.026516823506822423,0.026516823506822423,0.02606300939173842,0.026783686110613523,-9.385750526396799e-05,-9.385750526396799e-05,-9.385750526396799e-05,-9.385750526396799e-05,-9.385750526396799e-05,-9.385750526396799e-05,-9.385750526396799e-05,-9.385750526396799e-05,-9.385750526396799e-05,0.026422966001558454
