,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,daily,daily_lower,daily_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yhat
10,2018-03-09 20:59:34,0.0003471408176029447,0.00034714081760294467,0.00034714081760294467,0.00033995424182603815,0.0003538267115430257,-3.477797607860967e-07,-3.477797607860967e-07,-3.477797607860967e-07,-3.477797607860967e-07,-3.477797607860967e-07,-3.477797607860967e-07,-3.477797607860967e-07,-3.477797607860967e-07,-3.477797607860967e-07,0.00034679303784215863
11,2018-03-09 21:59:29,0.00034886516272913015,0.00034886516272913015,0.00034886516272913015,0.0003407342863879013,0.0003548042368850128,-1.1276510709281632e-06,-1.1276510709281632e-06,-1.1276510709281632e-06,-1.1276510709281632e-06,-1.1276510709281632e-06,-1.1276510709281632e-06,-1.1276510709281632e-06,-1.1276510709281632e-06,-1.1276510709281632e-06,0.000347737511658202
12,2018-03-09 22:59:48,0.00035060101947785485,0.00035060101947785485,0.00035060101947785485,0.00034289698636447705,0.0003558564626359092,-1.286213610641517e-06,-1.286213610641517e-06,-1.286213610641517e-06,-1.286213610641517e-06,-1.286213610641517e-06,-1.286213610641517e-06,-1.286213610641517e-06,-1.286213610641517e-06,-1.286213610641517e-06,0.00034931480586721333
13,2018-03-09 23:59:49,0.00035232824250967516,0.00035232824250967516,0.00035232824250967516,0.000344535420306167,0.0003586083032521948,-2.7474684875331727e-07,-2.7474684875331727e-07,-2.7474684875331727e-07,-2.7474684875331727e-07,-2.7474684875331727e-07,-2.7474684875331727e-07,-2.7474684875331727e-07,-2.7474684875331727e-07,-2.7474684875331727e-07,0.0003520534956609218
14,2018-03-10 00:59:35,0.0003540263141688251,0.0003540263141688251,0.0003540263141688251,0.00034877333849229716,0.00036219201645260095,1.3450640837799493e-06,1.3450640837799493e-06,1.3450640837799493e-06,1.3450640837799493e-06,1.3450640837799493e-06,1.3450640837799493e-06,1.3450640837799493e-06,1.3450640837799493e-06,1.3450640837799493e-06,0.000355371378252605
15,2018-03-10 01:59:31,0.0003557291211086754,0.0003557291211086754,0.0003557291211086754,0.00035188363572506465,0.0003646561374620515,2.522341163386457e-06,2.522341163386457e-06,2.522341163386457e-06,2.522341163386457e-06,2.522341163386457e-06,2.522341163386457e-06,2.522341163386457e-06,2.522341163386457e-06,2.522341163386457e-06,0.00035825146227206185
16,2018-03-10 02:59:51,0.0003574432927222066,0.0003574432927222066,0.0003574432927222066,0.0003530028528520109,0.0003669099050146725,2.6982595530746623e-06,2.6982595530746623e-06,2.6982595530746623e-06,2.6982595530746623e-06,2.6982595530746623e-06,2.6982595530746623e-06,2.6982595530746623e-06,2.6982595530746623e-06,2.6982595530746623e-06,0.00036014155227528125
17,2018-03-10 03:59:52,0.00035914846730240705,0.00035914846730240705,0.00035914846730240705,0.0003540568743560931,0.00036789469993381844,2.296747075784988e-06,2.296747075784988e-06,2.296747075784988e-06,2.296747075784988e-06,2.296747075784988e-06,2.296747075784988e-06,2.296747075784988e-06,2.296747075784988e-06,2.296747075784988e-06,0.000361445214378192
18,2018-03-10 04:57:15,0.00036077882444754183,0.00036077882444754183,0.00036077882444754183,0.000355885884205531,0.0003701865687548217,2.1877868250036613e-06,2.1877868250036613e-06,2.1877868250036613e-06,2.1877868250036613e-06,2.1877868250036613e-06,2.1877868250036613e-06,2.1877868250036613e-06,2.1877868250036613e-06,2.1877868250036613e-06,0.0003629666112725455
19,2018-03-10 05:59:47,0.00036255550176631776,0.00036255550176631776,0.00036255550176631776,0.0003585523073433794,0.00037194360323597453,2.7693665466506535e-06,2.7693665466506535e-06,2.7693665466506535e-06,2.7693665466506535e-06,2.7693665466506535e-06,2.7693665466506535e-06,2.7693665466506535e-06,2.7693665466506535e-06,2.7693665466506535e-06,0.0003653248683129684
20,2018-03-10 06:59:56,0.0003636026617168627,0.0003636026617168627,0.0003636026617168627,0.00036055142806044524,0.0003741374217865794,3.470894749569032e-06,3.470894749569032e-06,3.470894749569032e-06,3.470894749569032e-06,3.470894749569032e-06,3.470894749569032e-06,3.470894749569032e-06,3.470894749569032e-06,3.470894749569032e-06,0.00036707355646643173
21,2018-03-10 07:59:41,0.0003646428580102136,0.0003646428580102136,0.0003646428580102136,0.00036131052282984734,0.00037525369663064226,3.394952736858213e-06,3.394952736858213e-06,3.394952736858213e-06,3.394952736858213e-06,3.394952736858213e-06,3.394952736858213e-06,3.394952736858213e-06,3.394952736858213e-06,3.394952736858213e-06,0.0003680378107470718
22,2018-03-10 08:59:28,0.00036568363460833073,0.00036568363460833073,0.00036568363460833073,0.0003613834277540486,0.00037497866892470446,2.2141511298481917e-06,2.2141511298481917e-06,2.2141511298481917e-06,2.2141511298481917e-06,2.2141511298481917e-06,2.2141511298481917e-06,2.2141511298481917e-06,2.2141511298481917e-06,2.2141511298481917e-06,0.0003678977857381789
23,2018-03-10 09:59:55,0.00036673601730177107,0.00036673601730177107,0.00036673601730177107,0.00036066778519198945,0.0003740519674405455,4.99069414843743e-07,4.99069414843743e-07,4.99069414843743e-07,4.99069414843743e-07,4.99069414843743e-07,4.99069414843743e-07,4.99069414843743e-07,4.99069414843743e-07,4.99069414843743e-07,0.00036723508671661484
24,2018-03-10 10:57:05,0.00036773123997574424,0.00036773123997574424,0.00036773123997574424,0.00035970616293335225,0.0003738540808218351,-7.199218079907104e-07,-7.199218079907104e-07,-7.199218079907104e-07,-7.199218079907104e-07,-7.199218079907104e-07,-7.199218079907104e-07,-7.199218079907104e-07,-7.199218079907104e-07,-7.199218079907104e-07,0.0003670113181677535
25,2018-03-10 11:59:55,0.00036882511445996536,0.00036882511445996536,0.00036882511445996536,0.0003610760869052007,0.00037499242107695265,-1.1852954471753966e-06,-1.1852954471753966e-06,-1.1852954471753966e-06,-1.1852954471753966e-06,-1.1852954471753966e-06,-1.1852954471753966e-06,-1.1852954471753966e-06,-1.1852954471753966e-06,-1.1852954471753966e-06,0.00036763981901278994
26,2018-03-10 12:59:18,0.0003698589274008885,0.0003698589274008885,0.0003698589274008885,0.00036179997312905547,0.00037501091865776385,-1.2804764799552793e-06,-1.2804764799552793e-06,-1.2804764799552793e-06,-1.2804764799552793e-06,-1.2804764799552793e-06,-1.2804764799552793e-06,-1.2804764799552793e-06,-1.2804764799552793e-06,-1.2804764799552793e-06,0.0003685784509209332
27,2018-03-10 13:59:48,0.0003696835324721412,0.0003696835324721412,0.0003696835324721412,0.0003609037528022593,0.00037483958549473876,-1.846184554665833e-06,-1.846184554665833e-06,-1.846184554665833e-06,-1.846184554665833e-06,-1.846184554665833e-06,-1.846184554665833e-06,-1.846184554665833e-06,-1.846184554665833e-06,-1.846184554665833e-06,0.00036783734791747536
28,2018-03-10 14:59:45,0.00036950973204274615,0.00036950973204274615,0.00036950973204274615,0.0003594743830859445,0.00037278467279280706,-3.041309746476638e-06,-3.041309746476638e-06,-3.041309746476638e-06,-3.041309746476638e-06,-3.041309746476638e-06,-3.041309746476638e-06,-3.041309746476638e-06,-3.041309746476638e-06,-3.041309746476638e-06,0.0003664684222962695
29,2018-03-10 15:59:52,0.00036933544843172913,0.00036933544843172913,0.00036933544843172913,0.00035895451429117674,0.00037199849343833567,-4.126001794386452e-06,-4.126001794386452e-06,-4.126001794386452e-06,-4.126001794386452e-06,-4.126001794386452e-06,-4.126001794386452e-06,-4.126001794386452e-06,-4.126001794386452e-06,-4.126001794386452e-06,0.0003652094466373427
30,2018-03-10 16:59:52,0.0003691615030478475,0.0003691615030478475,0.0003691615030478475,0.0003578794655147044,0.00037155686907218704,-4.1202066685216275e-06,-4.1202066685216275e-06,-4.1202066685216275e-06,-4.1202066685216275e-06,-4.1202066685216275e-06,-4.1202066685216275e-06,-4.1202066685216275e-06,-4.1202066685216275e-06,-4.1202066685216275e-06,0.00036504129637932584
31,2018-03-10 17:58:40,0.0003689910365716435,0.0003689910365716435,0.0003689910365716435,0.0003596552222787069,0.00037288730411681167,-2.852726579325481e-06,-2.852726579325481e-06,-2.852726579325481e-06,-2.852726579325481e-06,-2.852726579325481e-06,-2.852726579325481e-06,-2.852726579325481e-06,-2.852726579325481e-06,-2.852726579325481e-06,0.000366138309992318
32,2018-03-10 18:57:09,0.00036882148814052103,0.00036882148814052103,0.00036882148814052103,0.0003609626308251873,0.00037428876831385434,-1.1496249467485199e-06,-1.1496249467485199e-06,-1.1496249467485199e-06,-1.1496249467485199e-06,-1.1496249467485199e-06,-1.1496249467485199e-06,-1.1496249467485199e-06,-1.1496249467485199e-06,-1.1496249467485199e-06,0.0003676718631937725
33,2018-03-10 19:58:03,0.00036864493355270254,0.00036864493355270254,0.00036864493355270254,0.00036149365505008655,0.0003752862047229488,-1.1587133352166633e-07,-1.1587133352166633e-07,-1.1587133352166633e-07,-1.1587133352166633e-07,-1.1587133352166633e-07,-1.1587133352166633e-07,-1.1587133352166633e-07,-1.1587133352166633e-07,-1.1587133352166633e-07,0.00036852906221918085
34,2018-03-10 20:59:39,0.00036846634960180564,0.00036846634960180564,0.00036846634960180564,0.00036089236914508275,0.00037488843439672446,-3.487547771517415e-07,-3.487547771517415e-07,-3.487547771517415e-07,-3.487547771517415e-07,-3.487547771517415e-07,-3.487547771517415e-07,-3.487547771517415e-07,-3.487547771517415e-07,-3.487547771517415e-07,0.0003681175948246539
35,2018-03-10 21:59:58,0.00036829148614988573,0.00036829148614988573,0.00036829148614988573,0.0003604854381028569,0.00037384375728087365,-1.132833662928973e-06,-1.132833662928973e-06,-1.132833662928973e-06,-1.132833662928973e-06,-1.132833662928973e-06,-1.132833662928973e-06,-1.132833662928973e-06,-1.132833662928973e-06,-1.132833662928973e-06,0.00036715865248695674
36,2018-03-10 22:59:54,0.00036811773401584203,0.00036811773401584203,0.00036811773401584203,0.00036002315105784587,0.00037319957949436634,-1.2854928381913143e-06,-1.2854928381913143e-06,-1.2854928381913143e-06,-1.2854928381913143e-06,-1.2854928381913143e-06,-1.2854928381913143e-06,-1.2854928381913143e-06,-1.2854928381913143e-06,-1.2854928381913143e-06,0.0003668322411776507
37,2018-03-10 23:59:32,0.000367944851608832,0.000367944851608832,0.000367944851608832,0.0003612825719191388,0.0003744444634649496,-2.817644034071369e-07,-2.817644034071369e-07,-2.817644034071369e-07,-2.817644034071369e-07,-2.817644034071369e-07,-2.817644034071369e-07,-2.817644034071369e-07,-2.817644034071369e-07,-2.817644034071369e-07,0.00036766308720542485
38,2018-03-11 00:59:58,0.0003677696499297323,0.0003677696499297323,0.0003677696499297323,0.0003625068818229789,0.00037561504236243744,1.3550742386256565e-06,1.3550742386256565e-06,1.3550742386256565e-06,1.3550742386256565e-06,1.3550742386256565e-06,1.3550742386256565e-06,1.3550742386256565e-06,1.3550742386256565e-06,1.3550742386256565e-06,0.00036912472416835795
39,2018-03-11 01:59:58,0.00036759570451301733,0.00036759570451301733,0.00036759570451301733,0.0003631552976105871,0.000377005470121968,2.527466683033748e-06,2.527466683033748e-06,2.527466683033748e-06,2.527466683033748e-06,2.527466683033748e-06,2.527466683033748e-06,2.527466683033748e-06,2.527466683033748e-06,2.527466683033748e-06,0.0003701231711960511
40,2018-03-11 03:58:50,0.00036725109931523624,0.00036725109931523624,0.00036725109931523624,0.000362787840483497,0.00037636142046839846,2.3033890062277756e-06,2.3033890062277756e-06,2.3033890062277756e-06,2.3033890062277756e-06,2.3033890062277756e-06,2.3033890062277756e-06,2.3033890062277756e-06,2.3033890062277756e-06,2.3033890062277756e-06,0.000369554488321464
41,2018-03-11 04:56:54,0.0003670827588063931,0.0003670827588063932,0.0003670827588063932,0.00036277287567564606,0.0003761508853755307,2.1865077718533057e-06,2.1865077718533057e-06,2.1865077718533057e-06,2.1865077718533057e-06,2.1865077718533057e-06,2.1865077718533057e-06,2.1865077718533057e-06,2.1865077718533057e-06,2.1865077718533057e-06,0.00036926926657824643
42,2018-03-11 05:59:53,0.0003669001644370137,0.0003669001644370137,0.0003669001644370137,0.0003630329816933575,0.0003766747164690101,2.770680626837853e-06,2.770680626837853e-06,2.770680626837853e-06,2.770680626837853e-06,2.770680626837853e-06,2.770680626837853e-06,2.770680626837853e-06,2.770680626837853e-06,2.770680626837853e-06,0.0003696708450638515
43,2018-03-11 06:59:49,0.0003667264122929839,0.0003667264122929839,0.0003667264122929839,0.00036378037083908493,0.00037712881276289704,3.4700350908672028e-06,3.4700350908672028e-06,3.4700350908672028e-06,3.4700350908672028e-06,3.4700350908672028e-06,3.4700350908672028e-06,3.4700350908672028e-06,3.4700350908672028e-06,3.4700350908672028e-06,0.0003701964473838511
44,2018-03-11 07:59:56,0.00036655212864906967,0.0003665521286490697,0.0003665521286490697,0.0003633532552254227,0.00037646287284721723,3.392207506015667e-06,3.392207506015667e-06,3.392207506015667e-06,3.392207506015667e-06,3.392207506015667e-06,3.392207506015667e-06,3.392207506015667e-06,3.392207506015667e-06,3.392207506015667e-06,0.00036994433615508536
45,2018-03-11 08:59:29,0.00036637948782298,0.00036637948782298,0.00036637948782298,0.00036192498175140675,0.00037572927763476587,2.2137054773037824e-06,2.2137054773037824e-06,2.2137054773037824e-06,2.2137054773037824e-06,2.2137054773037824e-06,2.2137054773037824e-06,2.2137054773037824e-06,2.2137054773037824e-06,2.2137054773037824e-06,0.0003685931933002838
46,2018-03-11 09:59:57,0.00036620418986711305,0.00036620418986711305,0.00036620418986711305,0.00035957994517022134,0.0003735024787145657,4.981694468638706e-07,4.981694468638706e-07,4.981694468638706e-07,4.981694468638706e-07,4.981694468638706e-07,4.981694468638706e-07,4.981694468638706e-07,4.981694468638706e-07,4.981694468638706e-07,0.0003667023593139769
47,2018-03-11 10:58:42,0.0003660338686723967,0.0003660338686723967,0.0003660338686723967,0.00035868993899282846,0.00037216178489644995,-7.430331885981642e-07,-7.430331885981642e-07,-7.430331885981642e-07,-7.430331885981642e-07,-7.430331885981642e-07,-7.430331885981642e-07,-7.430331885981642e-07,-7.430331885981642e-07,-7.430331885981642e-07,0.0003652908354837985
48,2018-03-11 11:58:58,0.0003658591505333628,0.00036585915053336275,0.00036585915053336275,0.00035783930380113,0.00037155802753805384,-1.1833469538121942e-06,-1.1833469538121942e-06,-1.1833469538121942e-06,-1.1833469538121942e-06,-1.1833469538121942e-06,-1.1833469538121942e-06,-1.1833469538121942e-06,-1.1833469538121942e-06,-1.1833469538121942e-06,0.0003646758035795506
49,2018-03-11 12:59:28,0.00036568375594135704,0.00036568375594135704,0.00036568375594135704,0.0003578385813261373,0.000371698013402266,-1.2810897380129352e-06,-1.2810897380129352e-06,-1.2810897380129352e-06,-1.2810897380129352e-06,-1.2810897380129352e-06,-1.2810897380129352e-06,-1.2810897380129352e-06,-1.2810897380129352e-06,-1.2810897380129352e-06,0.0003644026662033441
50,2018-03-11 13:59:55,0.00036550850630355953,0.00036550850630355953,0.00036550850630355953,0.0003571385080633246,0.0003702163688067066,-1.8480069917671495e-06,-1.8480069917671495e-06,-1.8480069917671495e-06,-1.8480069917671495e-06,-1.8480069917671495e-06,-1.8480069917671495e-06,-1.8480069917671495e-06,-1.8480069917671495e-06,-1.8480069917671495e-06,0.0003636604993117924
51,2018-03-11 14:59:46,0.00036533499611626124,0.00036533499611626124,0.00036533499611626124,0.0003556315522101159,0.00036968851508351145,-3.0416759699312395e-06,-3.0416759699312395e-06,-3.0416759699312395e-06,-3.0416759699312395e-06,-3.0416759699312395e-06,-3.0416759699312395e-06,-3.0416759699312395e-06,-3.0416759699312395e-06,-3.0416759699312395e-06,0.00036229332014633
52,2018-03-11 15:59:55,0.00036516559376456744,0.00036516559376456744,0.00036516559376456744,0.0003539057181147741,0.00036755626984366673,-4.126555049669959e-06,-4.126555049669959e-06,-4.126555049669959e-06,-4.126555049669959e-06,-4.126555049669959e-06,-4.126555049669959e-06,-4.126555049669959e-06,-4.126555049669959e-06,-4.126555049669959e-06,0.00036103903871489746
53,2018-03-11 16:59:02,0.00036499910162229594,0.00036499910162229594,0.00036499910162229594,0.0003539870461649317,0.0003676050312489087,-4.130026063406122e-06,-4.130026063406122e-06,-4.130026063406122e-06,-4.130026063406122e-06,-4.130026063406122e-06,-4.130026063406122e-06,-4.130026063406122e-06,-4.130026063406122e-06,-4.130026063406122e-06,0.0003608690755588898
54,2018-03-11 17:58:48,0.00036483077886442013,0.00036483077886442013,0.00036483077886442013,0.00035481265989584427,0.0003684457444433716,-2.8489025192807146e-06,-2.8489025192807146e-06,-2.8489025192807146e-06,-2.8489025192807146e-06,-2.8489025192807146e-06,-2.8489025192807146e-06,-2.8489025192807146e-06,-2.8489025192807146e-06,-2.8489025192807146e-06,0.0003619818763451394
55,2018-03-11 18:56:09,0.00036466926224148344,0.00036466926224148344,0.00036466926224148344,0.0003567257219630854,0.000370057345041156,-1.1757785301685332e-06,-1.1757785301685332e-06,-1.1757785301685332e-06,-1.1757785301685332e-06,-1.1757785301685332e-06,-1.1757785301685332e-06,-1.1757785301685332e-06,-1.1757785301685332e-06,-1.1757785301685332e-06,0.0003634934837113149
56,2018-03-11 19:58:41,0.0003644931476325737,0.0003644931476325737,0.0003644931476325737,0.00035799867067608357,0.000371683880420194,-1.119372919419223e-07,-1.119372919419223e-07,-1.119372919419223e-07,-1.119372919419223e-07,-1.119372919419223e-07,-1.119372919419223e-07,-1.119372919419223e-07,-1.119372919419223e-07,-1.119372919419223e-07,0.0003643812103406318
57,2018-03-11 20:58:35,0.0003643244493638047,0.0003643244493638047,0.0003643244493638047,0.00035724831330127366,0.0003704568448056455,-3.3636070553061494e-07,-3.3636070553061494e-07,-3.3636070553061494e-07,-3.3636070553061494e-07,-3.3636070553061494e-07,-3.3636070553061494e-07,-3.3636070553061494e-07,-3.3636070553061494e-07,-3.3636070553061494e-07,0.00036398808865827407
58,2018-03-11 21:59:31,0.0003641528408856134,0.0003641528408856134,0.0003641528408856134,0.0003562188977923068,0.00037001129994816944,-1.12800991320777e-06,-1.12800991320777e-06,-1.12800991320777e-06,-1.12800991320777e-06,-1.12800991320777e-06,-1.12800991320777e-06,-1.12800991320777e-06,-1.12800991320777e-06,-1.12800991320777e-06,0.0003630248309724056
59,2018-03-11 22:58:12,0.000363991966657986,0.000363991966657986,0.000363991966657986,0.000355617962948612,0.000369157294866951,-1.2972657135193787e-06,-1.2972657135193787e-06,-1.2972657135193787e-06,-1.2972657135193787e-06,-1.2972657135193787e-06,-1.2972657135193787e-06,-1.2972657135193787e-06,-1.2972657135193787e-06,-1.2972657135193787e-06,0.00036269470094446663
60,2018-03-11 23:54:48,0.0003638368036710441,0.0003638368036710441,0.0003638368036710441,0.000356906759585002,0.0003698372086740501,-3.9670844506635527e-07,-3.9670844506635527e-07,-3.9670844506635527e-07,-3.9670844506635527e-07,-3.9670844506635527e-07,-3.9670844506635527e-07,-3.9670844506635527e-07,-3.9670844506635527e-07,-3.9670844506635527e-07,0.00036344009522597774
61,2018-03-12 00:59:58,0.0003636581560624037,0.0003636581560624037,0.0003636581560624037,0.0003585392224325051,0.0003719797078310352,1.3550742386555274e-06,1.3550742386555274e-06,1.3550742386555274e-06,1.3550742386555274e-06,1.3550742386555274e-06,1.3550742386555274e-06,1.3550742386555274e-06,1.3550742386555274e-06,1.3550742386555274e-06,0.0003650132303010592
62,2018-03-12 01:59:52,0.00036349394647021605,0.00036349394647021605,0.00036349394647021605,0.000359484533877353,0.00037245324050451015,2.5263330098607897e-06,2.5263330098607897e-06,2.5263330098607897e-06,2.5263330098607897e-06,2.5263330098607897e-06,2.5263330098607897e-06,2.5263330098607897e-06,2.5263330098607897e-06,2.5263330098607897e-06,0.0003660202794800768
63,2018-03-12 02:59:47,0.0003633296911881029,0.0003633296911881029,0.0003633296911881029,0.00035930807744889606,0.0003725172195243217,2.6985428241086248e-06,2.6985428241086248e-06,2.6985428241086248e-06,2.6985428241086248e-06,2.6985428241086248e-06,2.6985428241086248e-06,2.6985428241086248e-06,2.6985428241086248e-06,2.6985428241086248e-06,0.00036602823401221153
64,2018-03-12 03:58:57,0.0003631674919526366,0.0003631674919526366,0.0003631674919526366,0.0003590604396361729,0.0003723197163903262,2.3026340097533827e-06,2.3026340097533827e-06,2.3026340097533827e-06,2.3026340097533827e-06,2.3026340097533827e-06,2.3026340097533827e-06,2.3026340097533827e-06,2.3026340097533827e-06,2.3026340097533827e-06,0.00036547012596238994
65,2018-03-12 04:59:08,0.00036301929455651233,0.00036301929455651233,0.00036301929455651233,0.0003583997997026819,0.00037210235846604355,2.1951149238416526e-06,2.1951149238416526e-06,2.1951149238416526e-06,2.1951149238416526e-06,2.1951149238416526e-06,2.1951149238416526e-06,2.1951149238416526e-06,2.1951149238416526e-06,2.1951149238416526e-06,0.00036521440948035397
66,2018-03-12 05:59:52,0.00036286974282251155,0.00036286974282251155,0.00036286974282251155,0.00035933129850566605,0.00037251383527099396,2.770461581945859e-06,2.770461581945859e-06,2.770461581945859e-06,2.770461581945859e-06,2.770461581945859e-06,2.770461581945859e-06,2.770461581945859e-06,2.770461581945859e-06,2.770461581945859e-06,0.0003656402044044574
67,2018-03-12 06:58:30,0.0003627253621967666,0.0003627253621967666,0.0003627253621967666,0.00035915857410470306,0.0003729774589419734,3.4601166495030654e-06,3.4601166495030654e-06,3.4601166495030654e-06,3.4601166495030654e-06,3.4601166495030654e-06,3.4601166495030654e-06,3.4601166495030654e-06,3.4601166495030654e-06,3.4601166495030654e-06,0.00036618547884626965
68,2018-03-12 07:59:41,0.00036257470236813956,0.00036257470236813956,0.00036257470236813956,0.00035944865956946757,0.00037274958055021626,3.394952736874143e-06,3.394952736874143e-06,3.394952736874143e-06,3.394952736874143e-06,3.394952736874143e-06,3.394952736874143e-06,3.394952736874143e-06,3.394952736874143e-06,3.394952736874143e-06,0.0003659696551050137
69,2018-03-12 08:59:01,0.00036242859803964264,0.00036242859803964264,0.00036242859803964264,0.00035793276139234787,0.00037120433748723453,2.22616749310762e-06,2.22616749310762e-06,2.22616749310762e-06,2.22616749310762e-06,2.22616749310762e-06,2.22616749310762e-06,2.22616749310762e-06,2.22616749310762e-06,2.22616749310762e-06,0.00036465476553275026
70,2018-03-12 09:59:38,0.0003622793335894339,0.00036227933358943393,0.00036227933358943393,0.00035618549566830134,0.00036941010446141394,5.067253472996486e-07,5.067253472996486e-07,5.067253472996486e-07,5.067253472996486e-07,5.067253472996486e-07,5.067253472996486e-07,5.067253472996486e-07,5.067253472996486e-07,5.067253472996486e-07,0.0003627860589367335
71,2018-03-12 10:59:29,0.0003621319570086533,0.0003621319570086533,0.0003621319570086533,0.0003542757827130383,0.00036798024070719925,-7.539904661526545e-07,-7.539904661526545e-07,-7.539904661526545e-07,-7.539904661526545e-07,-7.539904661526545e-07,-7.539904661526545e-07,-7.539904661526545e-07,-7.539904661526545e-07,-7.539904661526545e-07,0.0003613779665425006
72,2018-03-12 11:59:39,0.000361983800657604,0.000361983800657604,0.000361983800657604,0.00035428793194858406,0.00036739356117402667,-1.18475767140032e-06,-1.18475767140032e-06,-1.18475767140032e-06,-1.18475767140032e-06,-1.18475767140032e-06,-1.18475767140032e-06,-1.18475767140032e-06,-1.18475767140032e-06,-1.18475767140032e-06,0.00036079904298620365
73,2018-03-12 12:57:42,0.00036184085645519273,0.00036184085645519273,0.00036184085645519273,0.000354150516973391,0.00036701167336083767,-1.2747919356692375e-06,-1.2747919356692375e-06,-1.2747919356692375e-06,-1.2747919356692375e-06,-1.2747919356692375e-06,-1.2747919356692375e-06,-1.2747919356692375e-06,-1.2747919356692375e-06,-1.2747919356692375e-06,0.0003605660645195235
74,2018-03-12 13:57:54,0.0003616926180230625,0.0003616926180230625,0.0003616926180230625,0.0003522777283096618,0.00036671660319880894,-1.8168904745708302e-06,-1.8168904745708302e-06,-1.8168904745708302e-06,-1.8168904745708302e-06,-1.8168904745708302e-06,-1.8168904745708302e-06,-1.8168904745708302e-06,-1.8168904745708302e-06,-1.8168904745708302e-06,0.0003598757275484917
