,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,daily,daily_lower,daily_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yhat
91,2018-03-22 09:58:59,0.03150166777652009,0.03150166777652009,0.03150166777652009,0.030148042882136447,0.03241042784207972,-0.00022822123173756945,-0.00022822123173756945,-0.00022822123173756945,-0.00022822123173756945,-0.00022822123173756945,-0.00022822123173756945,-0.00022822123173756945,-0.00022822123173756945,-0.00022822123173756945,0.03127344654478252
92,2018-03-22 10:59:47,0.03146540368711631,0.03146540368711631,0.03146540368711631,0.030134435405718783,0.032476096367462966,-0.00019037880732663447,-0.00019037880732663447,-0.00019037880732663447,-0.00019037880732663447,-0.00019037880732663447,-0.00019037880732663447,-0.00019037880732663447,-0.00019037880732663447,-0.00019037880732663447,0.03127502487978968
93,2018-03-22 12:59:53,0.03139377018156707,0.03139377018156707,0.03139377018156707,0.030042592979260204,0.032345420572926865,-0.0001837380091861075,-0.0001837380091861075,-0.0001837380091861075,-0.0001837380091861075,-0.0001837380091861075,-0.0001837380091861075,-0.0001837380091861075,-0.0001837380091861075,-0.0001837380091861075,0.031210032172380962
94,2018-03-22 13:59:36,0.031358152245072074,0.031358152245072074,0.031358152245072074,0.02994240336600557,0.03212548419519786,-0.0002836939597086266,-0.0002836939597086266,-0.0002836939597086266,-0.0002836939597086266,-0.0002836939597086266,-0.0002836939597086266,-0.0002836939597086266,-0.0002836939597086266,-0.0002836939597086266,0.031074458285363447
95,2018-03-22 14:59:54,0.031322186380087734,0.031322186380087734,0.031322186380087734,0.029881567685742117,0.03207420529068833,-0.00036001987427848977,-0.00036001987427848977,-0.00036001987427848977,-0.00036001987427848977,-0.00036001987427848977,-0.00036001987427848977,-0.00036001987427848977,-0.00036001987427848977,-0.00036001987427848977,0.030962166505809244
96,2018-03-22 15:59:23,0.031286707614988474,0.031286707614988474,0.031286707614988474,0.029812552496386417,0.03208358177361796,-0.00031835182014289113,-0.00031835182014289113,-0.00031835182014289113,-0.00031835182014289113,-0.00031835182014289113,-0.00031835182014289113,-0.00031835182014289113,-0.00031835182014289113,-0.00031835182014289113,0.03096835579484558
97,2018-03-22 16:59:55,0.031250602620939816,0.031250602620939816,0.031250602620939816,0.029971759364125636,0.03217782735445526,-0.000151830699213088,-0.000151830699213088,-0.000151830699213088,-0.000151830699213088,-0.000151830699213088,-0.000151830699213088,-0.000151830699213088,-0.000151830699213088,-0.000151830699213088,0.031098771921726727
98,2018-03-22 17:59:50,0.031214865436577234,0.031214865436577234,0.031214865436577234,0.030023163422362442,0.03243550262679688,4.019202902136655e-05,4.019202902136655e-05,4.019202902136655e-05,4.019202902136655e-05,4.019202902136655e-05,4.019202902136655e-05,4.019202902136655e-05,4.019202902136655e-05,4.019202902136655e-05,0.0312550574655986
99,2018-03-22 18:59:39,0.0311791878970286,0.0311791878970286,0.0311791878970286,0.030260416276019497,0.03244623628546979,0.00014476680183150354,0.00014476680183150354,0.00014476680183150354,0.00014476680183150354,0.00014476680183150354,0.00014476680183150354,0.00014476680183150354,0.00014476680183150354,0.00014476680183150354,0.0313239546988601
100,2018-03-22 19:58:50,0.031143888107968365,0.031143888107968365,0.031143888107968365,0.030200720795431676,0.03248216869951611,0.00012921334671388933,0.00012921334671388933,0.00012921334671388933,0.00012921334671388933,0.00012921334671388933,0.00012921334671388933,0.00012921334671388933,0.00012921334671388933,0.00012921334671388933,0.031273101454682255
101,2018-03-22 20:59:50,0.031107504771454575,0.031107504771454575,0.031107504771454575,0.029966832391749215,0.03230940869021842,6.090078125590962e-05,6.090078125590962e-05,6.090078125590962e-05,6.090078125590962e-05,6.090078125590962e-05,6.090078125590962e-05,6.090078125590962e-05,6.090078125590962e-05,6.090078125590962e-05,0.031168405552710485
102,2018-03-22 21:59:48,0.031071737764685012,0.031071737764685012,0.031071737764685012,0.02997359997625031,0.032202342190480904,4.634925722298308e-05,4.634925722298308e-05,4.634925722298308e-05,4.634925722298308e-05,4.634925722298308e-05,4.634925722298308e-05,4.634925722298308e-05,4.634925722298308e-05,4.634925722298308e-05,0.031118087021907995
