,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,daily,daily_lower,daily_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yhat
75,2018-03-12 18:59:57,0.0003613384685296434,0.0003613384685296434,0.0003613384685296434,0.0003538840469496614,0.0003668474538249582,-1.1955435883496382e-06,-1.1955435883496382e-06,-1.1955435883496382e-06,-1.1955435883496382e-06,-1.1955435883496382e-06,-1.1955435883496382e-06,-1.1955435883496382e-06,-1.1955435883496382e-06,-1.1955435883496382e-06,0.0003601429249412938
76,2018-03-12 19:59:58,0.00036120605698878325,0.00036120605698878325,0.00036120605698878325,0.00035409365432314453,0.0003674728996789886,-2.6137614025578643e-07,-2.6137614025578643e-07,-2.6137614025578643e-07,-2.6137614025578643e-07,-2.6137614025578643e-07,-2.6137614025578643e-07,-2.6137614025578643e-07,-2.6137614025578643e-07,-2.6137614025578643e-07,0.00036094468084852744
77,2018-03-12 20:59:57,0.000361073718989462,0.000361073718989462,0.000361073718989462,0.000353531023140524,0.00036651981961276887,-8.618539322763679e-07,-8.618539322763679e-07,-8.618539322763679e-07,-8.618539322763679e-07,-8.618539322763679e-07,-8.618539322763679e-07,-8.618539322763679e-07,-8.618539322763679e-07,-8.618539322763679e-07,0.00036021186505718564
78,2018-03-12 21:59:22,0.00036037357182708095,0.00036037357182708095,0.00036037357182708095,0.00035182051986683684,0.00036472089096624026,-1.9836352942304737e-06,-1.9836352942304737e-06,-1.9836352942304737e-06,-1.9836352942304737e-06,-1.9836352942304737e-06,-1.9836352942304737e-06,-1.9836352942304737e-06,-1.9836352942304737e-06,-1.9836352942304737e-06,0.0003583899365328505
79,2018-03-12 22:59:09,0.0003596691039809488,0.0003596691039809488,0.0003596691039809488,0.00035071888896714336,0.00036409499114238884,-2.1858394419398006e-06,-2.1858394419398006e-06,-2.1858394419398006e-06,-2.1858394419398006e-06,-2.1858394419398006e-06,-2.1858394419398006e-06,-2.1858394419398006e-06,-2.1858394419398006e-06,-2.1858394419398006e-06,0.000357483264539009
80,2018-03-12 23:59:52,0.0003589536380307232,0.0003589536380307232,0.0003589536380307232,0.0003518887466945716,0.0003648082405050896,-8.650073967074081e-07,-8.650073967074081e-07,-8.650073967074081e-07,-8.650073967074081e-07,-8.650073967074081e-07,-8.650073967074081e-07,-8.650073967074081e-07,-8.650073967074081e-07,-8.650073967074081e-07,0.0003580886306340158
81,2018-03-13 00:59:36,0.00035824975936873905,0.00035824975936873905,0.00035824975936873905,0.00035273207311122933,0.0003656509453721445,1.1238450348431375e-06,1.1238450348431375e-06,1.1238450348431375e-06,1.1238450348431375e-06,1.1238450348431375e-06,1.1238450348431375e-06,1.1238450348431375e-06,1.1238450348431375e-06,1.1238450348431375e-06,0.0003593736044035822
82,2018-03-13 01:58:54,0.0003575509869693696,0.0003575509869693696,0.0003575509869693696,0.00035370443932747895,0.0003670111959518848,2.4606087239683215e-06,2.4606087239683215e-06,2.4606087239683215e-06,2.4606087239683215e-06,2.4606087239683215e-06,2.4606087239683215e-06,2.4606087239683215e-06,2.4606087239683215e-06,2.4606087239683215e-06,0.00036001159569333795
83,2018-03-13 02:58:27,0.00035684926864926084,0.00035684926864926084,0.00035684926864926084,0.0003529954709665192,0.00036601485432973853,2.587233437376359e-06,2.587233437376359e-06,2.587233437376359e-06,2.587233437376359e-06,2.587233437376359e-06,2.587233437376359e-06,2.587233437376359e-06,2.587233437376359e-06,2.587233437376359e-06,0.0003594365020866372
84,2018-03-13 03:58:36,0.00035572088227130995,0.00035572088227130995,0.00035572088227130995,0.0003511761402068688,0.0003644700484150383,2.0953433215344774e-06,2.0953433215344774e-06,2.0953433215344774e-06,2.0953433215344774e-06,2.0953433215344774e-06,2.0953433215344774e-06,2.0953433215344774e-06,2.0953433215344774e-06,2.0953433215344774e-06,0.00035781622559284443
85,2018-03-13 04:59:33,0.00035457748826073465,0.00035457748826073465,0.00035457748826073465,0.00035004628225805934,0.00036307923960778526,2.0645227342520965e-06,2.0645227342520965e-06,2.0645227342520965e-06,2.0645227342520965e-06,2.0645227342520965e-06,2.0645227342520965e-06,2.0645227342520965e-06,2.0645227342520965e-06,2.0645227342520965e-06,0.0003566420109949867
86,2018-03-13 05:58:58,0.0003534628588793562,0.0003534628588793562,0.0003534628588793562,0.0003498868213193172,0.0003632795960443353,2.8447100826592576e-06,2.8447100826592576e-06,2.8447100826592576e-06,2.8447100826592576e-06,2.8447100826592576e-06,2.8447100826592576e-06,2.8447100826592576e-06,2.8447100826592576e-06,2.8447100826592576e-06,0.00035630756896201546
87,2018-03-13 06:59:59,0.00035231821423272884,0.00035231821423272884,0.00035231821423272884,0.00034982109507104007,0.0003626461527647714,3.725810380321595e-06,3.725810380321595e-06,3.725810380321595e-06,3.725810380321595e-06,3.725810380321595e-06,3.725810380321595e-06,3.725810380321595e-06,3.725810380321595e-06,3.725810380321595e-06,0.00035604402461305044
88,2018-03-13 07:59:47,0.00035119639369405117,0.00035119639369405117,0.00035119639369405117,0.00034805187707141587,0.00036136069462273614,3.634001810267098e-06,3.634001810267098e-06,3.634001810267098e-06,3.634001810267098e-06,3.634001810267098e-06,3.634001810267098e-06,3.634001810267098e-06,3.634001810267098e-06,3.634001810267098e-06,0.00035483039550431825
89,2018-03-13 08:58:20,0.0003500980225813492,0.0003500980225813492,0.0003500980225813492,0.00034595642714948583,0.0003595757042210932,2.410779261850904e-06,2.410779261850904e-06,2.410779261850904e-06,2.410779261850904e-06,2.410779261850904e-06,2.410779261850904e-06,2.410779261850904e-06,2.410779261850904e-06,2.410779261850904e-06,0.0003525088018432001
90,2018-03-13 09:59:57,0.00034894212221025345,0.00034894212221025345,0.00034894212221025345,0.00034307038141629797,0.00035630230759746537,7.849495738289824e-07,7.849495738289824e-07,7.849495738289824e-07,7.849495738289824e-07,7.849495738289824e-07,7.849495738289824e-07,7.849495738289824e-07,7.849495738289824e-07,7.849495738289824e-07,0.00034972707178408246
91,2018-03-13 10:59:08,0.0003478318698815266,0.0003478318698815266,0.0003478318698815266,0.0003411842554918821,0.0003549940868923441,-5.4861245556171296e-08,-5.4861245556171296e-08,-5.4861245556171296e-08,-5.4861245556171296e-08,-5.4861245556171296e-08,-5.4861245556171296e-08,-5.4861245556171296e-08,-5.4861245556171296e-08,-5.4861245556171296e-08,0.0003477770086359704
92,2018-03-13 11:59:28,0.0003467000440775302,0.00034670004407753017,0.00034670004407753017,0.0003399782637440785,0.0003531347765393024,-4.960197685955759e-09,-4.960197685955759e-09,-4.960197685955759e-09,-4.960197685955759e-09,-4.960197685955759e-09,-4.960197685955759e-09,-4.960197685955759e-09,-4.960197685955759e-09,-4.960197685955759e-09,0.00034669508387984426
93,2018-03-13 13:59:48,0.0003444426456507751,0.0003444426456507751,0.0003444426456507751,0.0003365077619754107,0.0003500882170098041,-9.148002270875714e-07,-9.148002270875714e-07,-9.148002270875714e-07,-9.148002270875714e-07,-9.148002270875714e-07,-9.148002270875714e-07,-9.148002270875714e-07,-9.148002270875714e-07,-9.148002270875714e-07,0.00034352784542368754
94,2018-03-13 14:59:48,0.0003433170730280163,0.0003433170730280163,0.0003433170730280163,0.0003334407189014961,0.00034743762129814794,-2.8654391428529863e-06,-2.8654391428529863e-06,-2.8654391428529863e-06,-2.8654391428529863e-06,-2.8654391428529863e-06,-2.8654391428529863e-06,-2.8654391428529863e-06,-2.8654391428529863e-06,-2.8654391428529863e-06,0.0003404516338851633
95,2018-03-13 15:59:42,0.00034219337635962876,0.00034219337635962876,0.00034219337635962876,0.00033123900754112115,0.0003451934461532532,-4.586761798316754e-06,-4.586761798316754e-06,-4.586761798316754e-06,-4.586761798316754e-06,-4.586761798316754e-06,-4.586761798316754e-06,-4.586761798316754e-06,-4.586761798316754e-06,-4.586761798316754e-06,0.000337606614561312
96,2018-03-13 16:59:53,0.0003410643644871893,0.0003410643644871893,0.0003410643644871893,0.0003297767374889508,0.00034278084185557586,-4.755969311827463e-06,-4.755969311827463e-06,-4.755969311827463e-06,-4.755969311827463e-06,-4.755969311827463e-06,-4.755969311827463e-06,-4.755969311827463e-06,-4.755969311827463e-06,-4.755969311827463e-06,0.00033630839517536184
97,2018-03-13 17:59:10,0.0003399522362034148,0.0003399522362034148,0.0003399522362034148,0.0003301054864964869,0.0003434097548648416,-3.2355922382759523e-06,-3.2355922382759523e-06,-3.2355922382759523e-06,-3.2355922382759523e-06,-3.2355922382759523e-06,-3.2355922382759523e-06,-3.2355922382759523e-06,-3.2355922382759523e-06,-3.2355922382759523e-06,0.00033671664396513884
98,2018-03-13 18:59:27,0.0003388213483759162,0.0003388213483759162,0.0003388213483759162,0.0003313317911050809,0.0003442636859520201,-1.20956259742116e-06,-1.20956259742116e-06,-1.20956259742116e-06,-1.20956259742116e-06,-1.20956259742116e-06,-1.20956259742116e-06,-1.20956259742116e-06,-1.20956259742116e-06,-1.20956259742116e-06,0.00033761178577849504
99,2018-03-13 19:59:58,0.00033768608332154874,0.0003376860833215487,0.0003376860833215487,0.0003310631854650104,0.0003439348273700502,-2.6137614025426463e-07,-2.6137614025426463e-07,-2.6137614025426463e-07,-2.6137614025426463e-07,-2.6137614025426463e-07,-2.6137614025426463e-07,-2.6137614025426463e-07,-2.6137614025426463e-07,-2.6137614025426463e-07,0.0003374247071812945
100,2018-03-13 20:59:30,0.0003365692651518432,0.0003365692651518432,0.0003365692651518432,0.00032917783636193495,0.0003419694542756398,-8.534552011979112e-07,-8.534552011979112e-07,-8.534552011979112e-07,-8.534552011979112e-07,-8.534552011979112e-07,-8.534552011979112e-07,-8.534552011979112e-07,-8.534552011979112e-07,-8.534552011979112e-07,0.0003357158099506453
101,2018-03-13 21:59:10,0.0003354499457096411,0.0003354499457096411,0.0003354499457096411,0.00032652306193131446,0.000339907930313198,-1.9807098815126126e-06,-1.9807098815126126e-06,-1.9807098815126126e-06,-1.9807098815126126e-06,-1.9807098815126126e-06,-1.9807098815126126e-06,-1.9807098815126126e-06,-1.9807098815126126e-06,-1.9807098815126126e-06,0.0003334692358281285
102,2018-03-13 22:59:48,0.00033431249204183904,0.00033431249204183904,0.00033431249204183904,0.00032507675713541317,0.0003387208466147974,-2.179525935927601e-06,-2.179525935927601e-06,-2.179525935927601e-06,-2.179525935927601e-06,-2.179525935927601e-06,-2.179525935927601e-06,-2.179525935927601e-06,-2.179525935927601e-06,-2.179525935927601e-06,0.00033213296610591143
103,2018-03-13 23:59:53,0.00033318535611967477,0.0003331853561196748,0.0003331853561196748,0.00032567272409809056,0.0003390671770897378,-8.644848639656149e-07,-8.644848639656149e-07,-8.644848639656149e-07,-8.644848639656149e-07,-8.644848639656149e-07,-8.644848639656149e-07,-8.644848639656149e-07,-8.644848639656149e-07,-8.644848639656149e-07,0.00033232087125570917
104,2018-03-14 00:59:28,0.00033206759996940084,0.00033206759996940084,0.00033206759996940084,0.00032658584501257847,0.00033950591532745867,1.1196919465621326e-06,1.1196919465621326e-06,1.1196919465621326e-06,1.1196919465621326e-06,1.1196919465621326e-06,1.1196919465621326e-06,1.1196919465621326e-06,1.1196919465621326e-06,1.1196919465621326e-06,0.00033318729191596295
105,2018-03-14 01:54:35,0.00033103363644801457,0.00033103363644801457,0.00033103363644801457,0.0003266461992634724,0.0003393058116825381,2.404413055913966e-06,2.404413055913966e-06,2.404413055913966e-06,2.404413055913966e-06,2.404413055913966e-06,2.404413055913966e-06,2.404413055913966e-06,2.404413055913966e-06,2.404413055913966e-06,0.00033343804950392855
106,2018-03-14 02:59:58,0.0003298070749438119,0.0003298070749438119,0.0003298070749438119,0.00032553852150438855,0.00033920915475888294,2.5778905629213726e-06,2.5778905629213726e-06,2.5778905629213726e-06,2.5778905629213726e-06,2.5778905629213726e-06,2.5778905629213726e-06,2.5778905629213726e-06,2.5778905629213726e-06,2.5778905629213726e-06,0.0003323849655067333
107,2018-03-14 03:57:56,0.0003287196467226502,0.0003287196467226502,0.0003287196467226502,0.0003245295817518035,0.00033705454385324785,2.100009599233475e-06,2.100009599233475e-06,2.100009599233475e-06,2.100009599233475e-06,2.100009599233475e-06,2.100009599233475e-06,2.100009599233475e-06,2.100009599233475e-06,2.100009599233475e-06,0.00033081965632188366
108,2018-03-14 04:58:29,0.0003275837563467215,0.0003275837563467215,0.0003275837563467215,0.00032309813909110296,0.00033613693769638344,2.0571144714061733e-06,2.0571144714061733e-06,2.0571144714061733e-06,2.0571144714061733e-06,2.0571144714061733e-06,2.0571144714061733e-06,2.0571144714061733e-06,2.0571144714061733e-06,2.0571144714061733e-06,0.0003296408708181277
109,2018-03-14 05:59:19,0.00032644255076672154,0.00032644255076672154,0.00032644255076672154,0.00032276222837891423,0.0003354019128860899,2.8506370145279278e-06,2.8506370145279278e-06,2.8506370145279278e-06,2.8506370145279278e-06,2.8506370145279278e-06,2.8506370145279278e-06,2.8506370145279278e-06,2.8506370145279278e-06,2.8506370145279278e-06,0.00032929318778124946
110,2018-03-14 06:53:59,0.00032541702903008144,0.00032541702903008144,0.00032541702903008144,0.00032275469818474235,0.0003357110971320457,3.6690388628755437e-06,3.6690388628755437e-06,3.6690388628755437e-06,3.6690388628755437e-06,3.6690388628755437e-06,3.6690388628755437e-06,3.6690388628755437e-06,3.6690388628755437e-06,3.6690388628755437e-06,0.00032908606789295696
111,2018-03-14 07:59:07,0.0003241951573999627,0.0003241951573999627,0.0003241951573999627,0.0003215554563086268,0.00033424639934960076,3.6421682651410132e-06,3.6421682651410132e-06,3.6421682651410132e-06,3.6421682651410132e-06,3.6421682651410132e-06,3.6421682651410132e-06,3.6421682651410132e-06,3.6421682651410132e-06,3.6421682651410132e-06,0.0003278373256651037
112,2018-03-14 08:59:29,0.00032306270626273394,0.00032306270626273394,0.00032306270626273394,0.0003185253618826813,0.0003320658847647021,2.3797556657127817e-06,2.3797556657127817e-06,2.3797556657127817e-06,2.3797556657127817e-06,2.3797556657127817e-06,2.3797556657127817e-06,2.3797556657127817e-06,2.3797556657127817e-06,2.3797556657127817e-06,0.0003254424619284467
113,2018-03-14 09:59:49,0.00032193088044363727,0.00032193088044363727,0.00032193088044363727,0.0003159289765034109,0.0003291956400229389,7.879343490927795e-07,7.879343490927795e-07,7.879343490927795e-07,7.879343490927795e-07,7.879343490927795e-07,7.879343490927795e-07,7.879343490927795e-07,7.879343490927795e-07,7.879343490927795e-07,0.00032271881479273
114,2018-03-14 10:58:12,0.0003208356357352682,0.0003208356357352682,0.0003208356357352682,0.00031422462627325883,0.0003277162423597343,-4.961770752207031e-08,-4.961770752207031e-08,-4.961770752207031e-08,-4.961770752207031e-08,-4.961770752207031e-08,-4.961770752207031e-08,-4.961770752207031e-08,-4.961770752207031e-08,-4.961770752207031e-08,0.0003207860180277461
115,2018-03-14 11:58:31,0.00031970412257523753,0.00031970412257523753,0.00031970412257523753,0.0003133183930001109,0.0003261401431513768,-9.046475883628157e-09,-9.046475883628157e-09,-9.046475883628157e-09,-9.046475883628157e-09,-9.046475883628157e-09,-9.046475883628157e-09,-9.046475883628157e-09,-9.046475883628157e-09,-9.046475883628157e-09,0.0003196950760993539
116,2018-03-14 12:59:53,0.0003185529118993707,0.0003185529118993707,0.0003185529118993707,0.0003119028496442151,0.00032500807464974803,4.8086500875401555e-08,4.8086500875401555e-08,4.8086500875401555e-08,4.8086500875401555e-08,4.8086500875401555e-08,4.8086500875401555e-08,4.8086500875401555e-08,4.8086500875401555e-08,4.8086500875401555e-08,0.0003186009984002461
117,2018-03-14 13:59:58,0.00031742577597147824,0.00031742577597147824,0.00031742577597147824,0.00030991607901137473,0.0003229821554726504,-9.191923160776531e-07,-9.191923160776531e-07,-9.191923160776531e-07,-9.191923160776531e-07,-9.191923160776531e-07,-9.191923160776531e-07,-9.191923160776531e-07,-9.191923160776531e-07,-9.191923160776531e-07,0.0003165065836554006
118,2018-03-14 14:59:55,0.00031630114131610254,0.00031630114131610254,0.00031630114131610254,0.00030644809401283855,0.00031956137458484437,-2.8695189867387375e-06,-2.8695189867387375e-06,-2.8695189867387375e-06,-2.8695189867387375e-06,-2.8695189867387375e-06,-2.8695189867387375e-06,-2.8695189867387375e-06,-2.8695189867387375e-06,-2.8695189867387375e-06,0.0003134316223293638
119,2018-03-14 15:59:38,0.0003151808838876314,0.00031518088388763146,0.00031518088388763146,0.0003036450954195644,0.00031728181507185266,-4.585533563038257e-06,-4.585533563038257e-06,-4.585533563038257e-06,-4.585533563038257e-06,-4.585533563038257e-06,-4.585533563038257e-06,-4.585533563038257e-06,-4.585533563038257e-06,-4.585533563038257e-06,0.00031059535032459316
120,2018-03-14 16:59:48,0.0003140521846644159,0.0003140521846644159,0.0003140521846644159,0.0003030346999674832,0.00031648075264283364,-4.757075944395954e-06,-4.757075944395954e-06,-4.757075944395954e-06,-4.757075944395954e-06,-4.757075944395954e-06,-4.757075944395954e-06,-4.757075944395954e-06,-4.757075944395954e-06,-4.757075944395954e-06,0.00030929510872002
121,2018-03-14 17:59:17,0.0003129363044628491,0.0003129363044628491,0.0003129363044628491,0.0003030293784455437,0.00031588812117126276,-3.2315901950045297e-06,-3.2315901950045297e-06,-3.2315901950045297e-06,-3.2315901950045297e-06,-3.2315901950045297e-06,-3.2315901950045297e-06,-3.2315901950045297e-06,-3.2315901950045297e-06,-3.2315901950045297e-06,0.0003097047142678446
122,2018-03-14 18:58:03,0.0003118338686010603,0.0003118338686010603,0.0003118338686010603,0.0003039807225086984,0.00031745544110095336,-1.2492466245587118e-06,-1.2492466245587118e-06,-1.2492466245587118e-06,-1.2492466245587118e-06,-1.2492466245587118e-06,-1.2492466245587118e-06,-1.2492466245587118e-06,-1.2492466245587118e-06,-1.2492466245587118e-06,0.0003105846219765016
123,2018-03-14 19:58:42,0.00031069610223925483,0.00031069610223925483,0.00031069610223925483,0.0003037303498055611,0.0003170112654625999,-2.640167096584153e-07,-2.640167096584153e-07,-2.640167096584153e-07,-2.640167096584153e-07,-2.640167096584153e-07,-2.640167096584153e-07,-2.640167096584153e-07,-2.640167096584153e-07,-2.640167096584153e-07,0.0003104320855295964
124,2018-03-14 20:58:03,0.00030958272328503964,0.00030958272328503964,0.00030958272328503964,0.00030195577681859964,0.0003158038302302235,-8.266203673042527e-07,-8.266203673042527e-07,-8.266203673042527e-07,-8.266203673042527e-07,-8.266203673042527e-07,-8.266203673042527e-07,-8.266203673042527e-07,-8.266203673042527e-07,-8.266203673042527e-07,0.0003087561029177354
125,2018-03-14 21:57:22,0.0003084699696489678,0.0003084699696489678,0.0003084699696489678,0.0003001009012424923,0.0003131399040244908,-1.953879187212163e-06,-1.953879187212163e-06,-1.953879187212163e-06,-1.953879187212163e-06,-1.953879187212163e-06,-1.953879187212163e-06,-1.953879187212163e-06,-1.953879187212163e-06,-1.953879187212163e-06,0.00030651609046175566
126,2018-03-14 22:59:33,0.0003073034386525688,0.0003073034386525688,0.0003073034386525688,0.00029857735296660984,0.0003117078632181954,-2.1819769192699768e-06,-2.1819769192699768e-06,-2.1819769192699768e-06,-2.1819769192699768e-06,-2.1819769192699768e-06,-2.1819769192699768e-06,-2.1819769192699768e-06,-2.1819769192699768e-06,-2.1819769192699768e-06,0.00030512146173329883
127,2018-03-14 23:58:49,0.0003061916229937119,0.0003061916229937119,0.0003061916229937119,0.00029831479547084213,0.0003122056287765613,-8.978117649135618e-07,-8.978117649135618e-07,-8.978117649135618e-07,-8.978117649135618e-07,-8.978117649135618e-07,-8.978117649135618e-07,-8.978117649135618e-07,-8.978117649135618e-07,-8.978117649135618e-07,0.0003052938112287983
128,2018-03-15 00:59:39,0.0003050504173821181,0.0003050504173821181,0.0003050504173821181,0.0002989741277232203,0.0003127666101336187,1.125401518653582e-06,1.125401518653582e-06,1.125401518653582e-06,1.125401518653582e-06,1.125401518653582e-06,1.125401518653582e-06,1.125401518653582e-06,1.125401518653582e-06,1.125401518653582e-06,0.0003061758189007717
129,2018-03-15 01:59:47,0.00030500840091325133,0.00030500840091325133,0.00030500840091325133,0.0003007770390530484,0.00031385703556765365,2.471244998000388e-06,2.471244998000388e-06,2.471244998000388e-06,2.471244998000388e-06,2.471244998000388e-06,2.471244998000388e-06,2.471244998000388e-06,2.471244998000388e-06,2.471244998000388e-06,0.0003074796459112517
130,2018-03-15 02:57:04,0.00030496837580141784,0.00030496837580141784,0.00030496837580141784,0.0003005118451962883,0.0003142162889945654,2.5953838368185193e-06,2.5953838368185193e-06,2.5953838368185193e-06,2.5953838368185193e-06,2.5953838368185193e-06,2.5953838368185193e-06,2.5953838368185193e-06,2.5953838368185193e-06,2.5953838368185193e-06,0.0003075637596382364
131,2018-03-15 03:59:54,0.0003049244727837827,0.0003049244727837827,0.0003049244727837827,0.00030052716252671716,0.000313976655261616,2.0864311023751755e-06,2.0864311023751755e-06,2.0864311023751755e-06,2.0864311023751755e-06,2.0864311023751755e-06,2.0864311023751755e-06,2.0864311023751755e-06,2.0864311023751755e-06,2.0864311023751755e-06,0.0003070109038861579
132,2018-03-15 04:59:44,0.0003048826659314457,0.0003048826659314457,0.0003048826659314457,0.00030004553228405654,0.0003137679805191114,2.0658253543898372e-06,2.0658253543898372e-06,2.0658253543898372e-06,2.0658253543898372e-06,2.0658253543898372e-06,2.0658253543898372e-06,2.0658253543898372e-06,2.0658253543898372e-06,2.0658253543898372e-06,0.00030694849128583556
133,2018-03-15 05:59:43,0.0003048407542708438,0.0003048407542708438,0.0003048407542708438,0.00030067738229564735,0.00031445288619436605,2.8574152454630417e-06,2.8574152454630417e-06,2.8574152454630417e-06,2.8574152454630417e-06,2.8574152454630417e-06,2.8574152454630417e-06,2.8574152454630417e-06,2.8574152454630417e-06,2.8574152454630417e-06,0.0003076981695163069
134,2018-03-15 06:59:20,0.00030479909880822285,0.00030479909880822285,0.00030479909880822285,0.0003025144819610339,0.00031541798368317145,3.720145694022514e-06,3.720145694022514e-06,3.720145694022514e-06,3.720145694022514e-06,3.720145694022514e-06,3.720145694022514e-06,3.720145694022514e-06,3.720145694022514e-06,3.720145694022514e-06,0.0003085192445022454
135,2018-03-15 07:58:56,0.00030475745499325874,0.00030475745499325874,0.00030475745499325874,0.00030231319170163397,0.0003154854913923775,3.6443863417405297e-06,3.6443863417405297e-06,3.6443863417405297e-06,3.6443863417405297e-06,3.6443863417405297e-06,3.6443863417405297e-06,3.6443863417405297e-06,3.6443863417405297e-06,3.6443863417405297e-06,0.00030840184133499926
136,2018-03-15 08:56:47,0.0003047170339413178,0.0003047170339413178,0.0003047170339413178,0.0003010413640391955,0.00031395604176146614,2.452376048286047e-06,2.452376048286047e-06,2.452376048286047e-06,2.452376048286047e-06,2.452376048286047e-06,2.452376048286047e-06,2.452376048286047e-06,2.452376048286047e-06,2.452376048286047e-06,0.00030716940998960383
137,2018-03-15 09:59:30,0.00030467321244363597,0.00030467321244363597,0.00030467321244363597,0.0002988768248048053,0.00031192149676476544,7.950394574223334e-07,7.950394574223334e-07,7.950394574223334e-07,7.950394574223334e-07,7.950394574223334e-07,7.950394574223334e-07,7.950394574223334e-07,7.950394574223334e-07,7.950394574223334e-07,0.0003054682519010583
138,2018-03-15 10:59:53,0.00030463102129665187,0.00030463102129665187,0.00030463102129665187,0.0002979111141463243,0.00031183503432536574,-5.8897348934608755e-08,-5.8897348934608755e-08,-5.8897348934608755e-08,-5.8897348934608755e-08,-5.8897348934608755e-08,-5.8897348934608755e-08,-5.8897348934608755e-08,-5.8897348934608755e-08,-5.8897348934608755e-08,0.00030457212394771724
139,2018-03-15 11:59:49,0.00030458914457444516,0.00030458914457444516,0.00030458914457444516,0.00029797469483189824,0.00031074266265108605,-3.4534404926308264e-09,-3.4534404926308264e-09,-3.4534404926308264e-09,-3.4534404926308264e-09,-3.4534404926308264e-09,-3.4534404926308264e-09,-3.4534404926308264e-09,-3.4534404926308264e-09,-3.4534404926308264e-09,0.00030458569113395254
140,2018-03-15 12:59:14,0.0003045476288584644,0.0003045476288584644,0.0003045476288584644,0.00029804759108994583,0.00031121037168489453,5.1780698167224085e-08,5.1780698167224085e-08,5.1780698167224085e-08,5.1780698167224085e-08,5.1780698167224085e-08,5.1780698167224085e-08,5.1780698167224085e-08,5.1780698167224085e-08,5.1780698167224085e-08,0.0003045994095566316
141,2018-03-15 13:59:48,0.0003045053096124969,0.0003045053096124969,0.0003045053096124969,0.0002968050399821443,0.00030977498948153704,-9.148002271217684e-07,-9.148002271217684e-07,-9.148002271217684e-07,-9.148002271217684e-07,-9.148002271217684e-07,-9.148002271217684e-07,-9.148002271217684e-07,-9.148002271217684e-07,-9.148002271217684e-07,0.0003035905093853751
142,2018-03-15 14:59:46,0.00030446340962857237,0.00030446340962857237,0.00030446340962857237,0.0002946229676671692,0.0003082847406912755,-2.8642733231069372e-06,-2.8642733231069372e-06,-2.8642733231069372e-06,-2.8642733231069372e-06,-2.8642733231069372e-06,-2.8642733231069372e-06,-2.8642733231069372e-06,-2.8642733231069372e-06,-2.8642733231069372e-06,0.00030159913630546545
143,2018-03-15 15:59:55,0.0003044213815457531,0.0003044213815457531,0.0003044213815457531,0.0002933522068907362,0.0003065610940094607,-4.5907393645176405e-06,-4.5907393645176405e-06,-4.5907393645176405e-06,-4.5907393645176405e-06,-4.5907393645176405e-06,-4.5907393645176405e-06,-4.5907393645176405e-06,-4.5907393645176405e-06,-4.5907393645176405e-06,0.00029983064218123544
144,2018-03-15 16:59:53,0.0003043794815618285,0.0003043794815618285,0.0003043794815618285,0.0002926065868696241,0.00030658540091039614,-4.755969311814082e-06,-4.755969311814082e-06,-4.755969311814082e-06,-4.755969311814082e-06,-4.755969311814082e-06,-4.755969311814082e-06,-4.755969311814082e-06,-4.755969311814082e-06,-4.755969311814082e-06,0.00029962351225001443
145,2018-03-15 17:59:15,0.00030433800081065035,0.00030433800081065035,0.00030433800081065035,0.00029486696340460183,0.0003073857847177793,-3.2327338356238275e-06,-3.2327338356238275e-06,-3.2327338356238275e-06,-3.2327338356238275e-06,-3.2327338356238275e-06,-3.2327338356238275e-06,-3.2327338356238275e-06,-3.2327338356238275e-06,-3.2327338356238275e-06,0.00030110526697502653
146,2018-03-15 18:59:55,0.0003042956117218551,0.0003042956117218551,0.0003042956117218551,0.0002961908004870149,0.0003096767690661572,-1.1964756406309875e-06,-1.1964756406309875e-06,-1.1964756406309875e-06,-1.1964756406309875e-06,-1.1964756406309875e-06,-1.1964756406309875e-06,-1.1964756406309875e-06,-1.1964756406309875e-06,-1.1964756406309875e-06,0.00030309913608122407
147,2018-03-15 19:59:48,0.0003042537699647008,0.0003042537699647008,0.0003042537699647008,0.00029752584444505336,0.0003106861185820822,-2.616808807786872e-07,-2.616808807786872e-07,-2.616808807786872e-07,-2.616808807786872e-07,-2.616808807786872e-07,-2.616808807786872e-07,-2.616808807786872e-07,-2.616808807786872e-07,-2.616808807786872e-07,0.00030399208908392215
148,2018-03-15 20:59:05,0.00030421234744187805,0.00030421234744187805,0.00030421234744187805,0.00029665987928854866,0.0003096308905473508,-8.457079847617809e-07,-8.457079847617809e-07,-8.457079847617809e-07,-8.457079847617809e-07,-8.457079847617809e-07,-8.457079847617809e-07,-8.457079847617809e-07,-8.457079847617809e-07,-8.457079847617809e-07,0.0003033666394571163
149,2018-03-15 21:58:39,0.00030417072694804374,0.00030417072694804374,0.00030417072694804374,0.00029571193651288394,0.0003092410082314441,-1.973100444796918e-06,-1.973100444796918e-06,-1.973100444796918e-06,-1.973100444796918e-06,-1.973100444796918e-06,-1.973100444796918e-06,-1.973100444796918e-06,-1.973100444796918e-06,-1.973100444796918e-06,0.00030219762650324683
