,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,daily,daily_lower,daily_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yhat
20,2018-03-10 10:57:05,0.0003684775397550906,0.0003684775397550906,0.0003684775397550906,0.0003618229465063176,0.0003752247390232058,-1.1827879337032823e-07,-1.1827879337032823e-07,-1.1827879337032823e-07,-1.1827879337032823e-07,-1.1827879337032823e-07,-1.1827879337032823e-07,-1.1827879337032823e-07,-1.1827879337032823e-07,-1.1827879337032823e-07,0.00036835926096172024
21,2018-03-10 11:59:55,0.00036844014269286186,0.00036844014269286186,0.00036844014269286186,0.00036191671155797844,0.00037490550635017406,-5.5936529148881266e-08,-5.5936529148881266e-08,-5.5936529148881266e-08,-5.5936529148881266e-08,-5.5936529148881266e-08,-5.5936529148881266e-08,-5.5936529148881266e-08,-5.5936529148881266e-08,-5.5936529148881266e-08,0.000368384206163713
22,2018-03-10 12:59:18,0.00036840479899717996,0.00036840479899717996,0.00036840479899717996,0.00036153020200147934,0.00037543681362277136,2.854701456851646e-08,2.854701456851646e-08,2.854701456851646e-08,2.854701456851646e-08,2.854701456851646e-08,2.854701456851646e-08,2.854701456851646e-08,2.854701456851646e-08,2.854701456851646e-08,0.0003684333460117485
23,2018-03-10 13:59:48,0.0003683687906852728,0.0003683687906852728,0.0003683687906852728,0.0003610717115799122,0.0003741317920735186,-9.091921296660783e-07,-9.091921296660783e-07,-9.091921296660783e-07,-9.091921296660783e-07,-9.091921296660783e-07,-9.091921296660783e-07,-9.091921296660783e-07,-9.091921296660783e-07,-9.091921296660783e-07,0.0003674595985556067
24,2018-03-10 14:59:45,0.00036833310972165563,0.00036833310972165563,0.00036833310972165563,0.000358619394152715,0.00037201351154603755,-2.8361174781516828e-06,-2.8361174781516828e-06,-2.8361174781516828e-06,-2.8361174781516828e-06,-2.8361174781516828e-06,-2.8361174781516828e-06,-2.8361174781516828e-06,-2.8361174781516828e-06,-2.8361174781516828e-06,0.0003654969922435039
25,2018-03-10 15:59:52,0.00036829732956158696,0.00036829732956158696,0.00036829732956158696,0.0003571050944813454,0.0003701842477648328,-4.544323560751451e-06,-4.544323560751451e-06,-4.544323560751451e-06,-4.544323560751451e-06,-4.544323560751451e-06,-4.544323560751451e-06,-4.544323560751451e-06,-4.544323560751451e-06,-4.544323560751451e-06,0.0003637530060008355
26,2018-03-10 16:59:52,0.0003682616188390343,0.0003682616188390343,0.0003682616188390343,0.0003567365050535143,0.00037001207510456094,-4.695837680475041e-06,-4.695837680475041e-06,-4.695837680475041e-06,-4.695837680475041e-06,-4.695837680475041e-06,-4.695837680475041e-06,-4.695837680475041e-06,-4.695837680475041e-06,-4.695837680475041e-06,0.00036356578115855927
27,2018-03-10 17:58:40,0.0003681157443971704,0.0003681157443971704,0.0003681157443971704,0.0003585108287196858,0.0003718603825530486,-3.1852205356217714e-06,-3.1852205356217714e-06,-3.1852205356217714e-06,-3.1852205356217714e-06,-3.1852205356217714e-06,-3.1852205356217714e-06,-3.1852205356217714e-06,-3.1852205356217714e-06,-3.1852205356217714e-06,0.0003649305238615486
28,2018-03-10 18:57:09,0.0003679706555602938,0.0003679706555602938,0.0003679706555602938,0.0003601304309788445,0.0003734572513059455,-1.2135276561835102e-06,-1.2135276561835102e-06,-1.2135276561835102e-06,-1.2135276561835102e-06,-1.2135276561835102e-06,-1.2135276561835102e-06,-1.2135276561835102e-06,-1.2135276561835102e-06,-1.2135276561835102e-06,0.00036675712790411026
29,2018-03-10 19:58:03,0.0003678195713169347,0.0003678195713169347,0.0003678195713169347,0.00036118952424621685,0.0003745189026538464,-2.2294924191051105e-07,-2.2294924191051105e-07,-2.2294924191051105e-07,-2.2294924191051105e-07,-2.2294924191051105e-07,-2.2294924191051105e-07,-2.2294924191051105e-07,-2.2294924191051105e-07,-2.2294924191051105e-07,0.0003675966220750242
30,2018-03-10 20:59:39,0.0003676667504730772,0.0003676667504730772,0.0003676667504730772,0.00036006863167051105,0.00037330204468537253,-8.332466428145137e-07,-8.332466428145137e-07,-8.332466428145137e-07,-8.332466428145137e-07,-8.332466428145137e-07,-8.332466428145137e-07,-8.332466428145137e-07,-8.332466428145137e-07,-8.332466428145137e-07,0.00036683350383026267
31,2018-03-10 21:59:58,0.00036751711339680007,0.0003675171133968001,0.0003675171133968001,0.0003588591098407144,0.00037176385321493013,-1.974133209732522e-06,-1.974133209732522e-06,-1.974133209732522e-06,-1.974133209732522e-06,-1.974133209732522e-06,-1.974133209732522e-06,-1.974133209732522e-06,-1.974133209732522e-06,-1.974133209732522e-06,0.00036554298018706753
32,2018-03-10 22:59:54,0.000367368427316034,0.000367368427316034,0.000367368427316034,0.0003587898703298949,0.0003722172977237819,-2.1468536093989312e-06,-2.1468536093989312e-06,-2.1468536093989312e-06,-2.1468536093989312e-06,-2.1468536093989312e-06,-2.1468536093989312e-06,-2.1468536093989312e-06,-2.1468536093989312e-06,-2.1468536093989312e-06,0.00036522157370663503
33,2018-03-10 23:59:32,0.0003672204850309536,0.0003672204850309536,0.0003672204850309536,0.0003598579986222675,0.00037296882454288183,-8.245209826386823e-07,-8.245209826386823e-07,-8.245209826386823e-07,-8.245209826386823e-07,-8.245209826386823e-07,-8.245209826386823e-07,-8.245209826386823e-07,-8.245209826386823e-07,-8.245209826386823e-07,0.0003663959640483149
34,2018-03-11 00:59:58,0.0003670705580533959,0.0003670705580533959,0.0003670705580533959,0.0003613822512560754,0.00037516014501543773,1.1916370497999315e-06,1.1916370497999315e-06,1.1916370497999315e-06,1.1916370497999315e-06,1.1916370497999315e-06,1.1916370497999315e-06,1.1916370497999315e-06,1.1916370497999315e-06,1.1916370497999315e-06,0.00036826219510319587
35,2018-03-11 01:59:58,0.0003669217061175968,0.0003669217061175968,0.0003669217061175968,0.0003626160011662696,0.00037628701295980987,2.5103198907261997e-06,2.5103198907261997e-06,2.5103198907261997e-06,2.5103198907261997e-06,2.5103198907261997e-06,2.5103198907261997e-06,2.5103198907261997e-06,2.5103198907261997e-06,2.5103198907261997e-06,0.00036943202600832304
36,2018-03-11 03:58:50,0.00036662681389367484,0.00036662681389367484,0.00036662681389367484,0.00036169254814245324,0.000375134934345492,2.060090091955071e-06,2.060090091955071e-06,2.060090091955071e-06,2.060090091955071e-06,2.060090091955071e-06,2.060090091955071e-06,2.060090091955071e-06,2.060090091955071e-06,2.060090091955071e-06,0.0003686869039856299
37,2018-03-11 04:56:54,0.00036648275829802925,0.00036648275829802925,0.00036648275829802925,0.0003622010970949944,0.00037483463199890535,1.9964910285859587e-06,1.9964910285859587e-06,1.9964910285859587e-06,1.9964910285859587e-06,1.9964910285859587e-06,1.9964910285859587e-06,1.9964910285859587e-06,1.9964910285859587e-06,1.9964910285859587e-06,0.0003684792493266152
38,2018-03-11 05:59:53,0.0003663265051132001,0.0003663265051132001,0.0003663265051132001,0.0003623930449293435,0.0003757860915371651,2.8105127992521685e-06,2.8105127992521685e-06,2.8105127992521685e-06,2.8105127992521685e-06,2.8105127992521685e-06,2.8105127992521685e-06,2.8105127992521685e-06,2.8105127992521685e-06,2.8105127992521685e-06,0.0003691370179124523
39,2018-03-11 06:59:49,0.00036617781857503195,0.00036617781857503195,0.00036617781857503195,0.00036313770935156347,0.0003764284605635479,3.6785813660336668e-06,3.6785813660336668e-06,3.6785813660336668e-06,3.6785813660336668e-06,3.6785813660336668e-06,3.6785813660336668e-06,3.6785813660336668e-06,3.6785813660336668e-06,3.6785813660336668e-06,0.0003698563999410656
40,2018-03-11 07:59:56,0.00036602867721152456,0.00036602867721152456,0.00036602867721152456,0.0003628576935483905,0.0003765855662878428,3.5805965574051746e-06,3.5805965574051746e-06,3.5805965574051746e-06,3.5805965574051746e-06,3.5805965574051746e-06,3.5805965574051746e-06,3.5805965574051746e-06,3.5805965574051746e-06,3.5805965574051746e-06,0.00036960927376892974
41,2018-03-11 08:59:29,0.000365880941671793,0.000365880941671793,0.000365880941671793,0.0003613217153899223,0.0003748792766801878,2.3132174686209188e-06,2.3132174686209188e-06,2.3132174686209188e-06,2.3132174686209188e-06,2.3132174686209188e-06,2.3132174686209188e-06,2.3132174686209188e-06,2.3132174686209188e-06,2.3132174686209188e-06,0.0003681941591404139
42,2018-03-11 09:59:57,0.0003657309320053653,0.0003657309320053653,0.0003657309320053653,0.00035992446735359,0.00037325851503433203,7.063556160850443e-07,7.063556160850443e-07,7.063556160850443e-07,7.063556160850443e-07,7.063556160850443e-07,7.063556160850443e-07,7.063556160850443e-07,7.063556160850443e-07,7.063556160850443e-07,0.0003664372876214503
43,2018-03-11 10:58:42,0.000365585181158023,0.000365585181158023,0.000365585181158023,0.00035888373788989974,0.00037164061010796384,-1.2736533737135815e-07,-1.2736533737135815e-07,-1.2736533737135815e-07,-1.2736533737135815e-07,-1.2736533737135815e-07,-1.2736533737135815e-07,-1.2736533737135815e-07,-1.2736533737135815e-07,-1.2736533737135815e-07,0.00036545781582065167
44,2018-03-11 11:58:58,0.0003654356676646927,0.0003654356676646927,0.0003654356676646927,0.00035904741368564274,0.00037197717297197816,-6.0468959117152e-08,-6.0468959117152e-08,-6.0468959117152e-08,-6.0468959117152e-08,-6.0468959117152e-08,-6.0468959117152e-08,-6.0468959117152e-08,-6.0468959117152e-08,-6.0468959117152e-08,0.0003653751987055755
45,2018-03-11 12:59:28,0.0003652855753027487,0.0003652855753027487,0.0003652855753027487,0.0003589932737535299,0.0003719646213271291,2.7694100138981178e-08,2.7694100138981178e-08,2.7694100138981178e-08,2.7694100138981178e-08,2.7694100138981178e-08,2.7694100138981178e-08,2.7694100138981178e-08,2.7694100138981178e-08,2.7694100138981178e-08,0.00036531326940288767
46,2018-03-11 13:59:55,0.0003651356069872007,0.0003651356069872007,0.0003651356069872007,0.0003578259026553556,0.00037091759742926335,-9.122169614336649e-07,-9.122169614336649e-07,-9.122169614336649e-07,-9.122169614336649e-07,-9.122169614336649e-07,-9.122169614336649e-07,-9.122169614336649e-07,-9.122169614336649e-07,-9.122169614336649e-07,0.000364223390025767
47,2018-03-11 14:59:46,0.00036498712719091367,0.00036498712719091367,0.00036498712719091367,0.00035537810401691563,0.0003688254573596334,-2.8366950240026737e-06,-2.8366950240026737e-06,-2.8366950240026737e-06,-2.8366950240026737e-06,-2.8366950240026737e-06,-2.8366950240026737e-06,-2.8366950240026737e-06,-2.8366950240026737e-06,-2.8366950240026737e-06,0.000362150432166911
48,2018-03-11 15:59:55,0.00036483790313499617,0.00036483790313499617,0.00036483790313499617,0.0003535801804899587,0.00036676527287222906,-4.545225652798093e-06,-4.545225652798093e-06,-4.545225652798093e-06,-4.545225652798093e-06,-4.545225652798093e-06,-4.545225652798093e-06,-4.545225652798093e-06,-4.545225652798093e-06,-4.545225652798093e-06,0.00036029267748219807
49,2018-03-11 16:59:02,0.0003646912426400282,0.0003646912426400282,0.0003646912426400282,0.0003533727699200274,0.0003665348507359432,-4.706906510427808e-06,-4.706906510427808e-06,-4.706906510427808e-06,-4.706906510427808e-06,-4.706906510427808e-06,-4.706906510427808e-06,-4.706906510427808e-06,-4.706906510427808e-06,-4.706906510427808e-06,0.0003599843361296004
50,2018-03-11 17:58:48,0.0003645429695825274,0.0003645429695825274,0.0003645429695825274,0.00035450316162526297,0.000367834708308205,-3.1806536010691755e-06,-3.1806536010691755e-06,-3.1806536010691755e-06,-3.1806536010691755e-06,-3.1806536010691755e-06,-3.1806536010691755e-06,-3.1806536010691755e-06,-3.1806536010691755e-06,-3.1806536010691755e-06,0.00036136231598145823
51,2018-03-11 18:56:09,0.000364400691949828,0.000364400691949828,0.000364400691949828,0.00035704584591805984,0.00036955770512518303,-1.2423149426717557e-06,-1.2423149426717557e-06,-1.2423149426717557e-06,-1.2423149426717557e-06,-1.2423149426717557e-06,-1.2423149426717557e-06,-1.2423149426717557e-06,-1.2423149426717557e-06,-1.2423149426717557e-06,0.00036315837700715627
52,2018-03-11 19:58:41,0.0003642455551623076,0.0003642455551623076,0.0003642455551623076,0.0003568828586191713,0.0003703357009066907,-2.2157157321080605e-07,-2.2157157321080605e-07,-2.2157157321080605e-07,-2.2157157321080605e-07,-2.2157157321080605e-07,-2.2157157321080605e-07,-2.2157157321080605e-07,-2.2157157321080605e-07,-2.2157157321080605e-07,0.0003640239835890968
53,2018-03-11 20:58:35,0.0003640969513205303,0.0003640969513205303,0.0003640969513205303,0.0003565697395724221,0.00036983431516164373,-8.131949922311119e-07,-8.131949922311119e-07,-8.131949922311119e-07,-8.131949922311119e-07,-8.131949922311119e-07,-8.131949922311119e-07,-8.131949922311119e-07,-8.131949922311119e-07,-8.131949922311119e-07,0.00036328375632829914
54,2018-03-11 21:59:31,0.00036394578391776513,0.00036394578391776513,0.00036394578391776513,0.0003554384291783214,0.0003681393912719065,-1.9676498836587394e-06,-1.9676498836587394e-06,-1.9676498836587394e-06,-1.9676498836587394e-06,-1.9676498836587394e-06,-1.9676498836587394e-06,-1.9676498836587394e-06,-1.9676498836587394e-06,-1.9676498836587394e-06,0.0003619781340341064
55,2018-03-11 22:58:12,0.00036380019846231224,0.00036380019846231224,0.00036380019846231224,0.00035505641378146566,0.0003681336380358496,-2.163590111781366e-06,-2.163590111781366e-06,-2.163590111781366e-06,-2.163590111781366e-06,-2.163590111781366e-06,-2.163590111781366e-06,-2.163590111781366e-06,-2.163590111781366e-06,-2.163590111781366e-06,0.0003616366083505309
56,2018-03-11 23:54:48,0.00036365978147659276,0.00036365978147659276,0.00036365978147659276,0.00035656396874984137,0.000369532421754941,-9.714404426517852e-07,-9.714404426517852e-07,-9.714404426517852e-07,-9.714404426517852e-07,-9.714404426517852e-07,-9.714404426517852e-07,-9.714404426517852e-07,-9.714404426517852e-07,-9.714404426517852e-07,0.00036268834103394095
57,2018-03-12 00:59:58,0.0003634981117433292,0.0003634981117433292,0.0003634981117433292,0.0003578894116812721,0.00037144649885669,1.1916370498367743e-06,1.1916370498367743e-06,1.1916370498367743e-06,1.1916370498367743e-06,1.1916370498367743e-06,1.1916370498367743e-06,1.1916370498367743e-06,1.1916370498367743e-06,1.1916370498367743e-06,0.00036468974879316595
58,2018-03-12 01:59:52,0.0003633495079015518,0.0003633495079015518,0.0003633495079015518,0.00035954360654928295,0.0003724045930110511,2.509188794165222e-06,2.509188794165222e-06,2.509188794165222e-06,2.509188794165222e-06,2.509188794165222e-06,2.509188794165222e-06,2.509188794165222e-06,2.509188794165222e-06,2.509188794165222e-06,0.00036585869669571706
59,2018-03-12 02:59:47,0.00036323067014251177,0.00036323067014251177,0.00036323067014251177,0.00035940459422782956,0.0003728617414885754,2.5793048070306954e-06,2.5793048070306954e-06,2.5793048070306954e-06,2.5793048070306954e-06,2.5793048070306954e-06,2.5793048070306954e-06,2.5793048070306954e-06,2.5793048070306954e-06,2.5793048070306954e-06,0.00036580997494954247
60,2018-03-12 03:58:57,0.0003631133199214847,0.0003631133199214847,0.0003631133199214847,0.00035805197335963163,0.0003717873781289288,2.0592314314616616e-06,2.0592314314616616e-06,2.0592314314616616e-06,2.0592314314616616e-06,2.0592314314616616e-06,2.0592314314616616e-06,2.0592314314616616e-06,2.0592314314616616e-06,2.0592314314616616e-06,0.00036517255135294635
61,2018-03-12 04:59:08,0.0003629939532600399,0.00036299395326003985,0.00036299395326003985,0.00035885056830493823,0.0003715482370237482,2.0111753614406107e-06,2.0111753614406107e-06,2.0111753614406107e-06,2.0111753614406107e-06,2.0111753614406107e-06,2.0111753614406107e-06,2.0111753614406107e-06,2.0111753614406107e-06,2.0111753614406107e-06,0.0003650051286214805
62,2018-03-12 05:59:52,0.00036287349573738565,0.00036287349573738565,0.00036287349573738565,0.00035950061986621067,0.0003721509051411185,2.810228772683045e-06,2.810228772683045e-06,2.810228772683045e-06,2.810228772683045e-06,2.810228772683045e-06,2.810228772683045e-06,2.810228772683045e-06,2.810228772683045e-06,2.810228772683045e-06,0.0003656837245100687
63,2018-03-12 06:58:30,0.00036275720332116785,0.00036275720332116785,0.00036275720332116785,0.0003595759117493128,0.0003731975462955683,3.666907959662298e-06,3.666907959662298e-06,3.666907959662298e-06,3.666907959662298e-06,3.666907959662298e-06,3.666907959662298e-06,3.666907959662298e-06,3.666907959662298e-06,3.666907959662298e-06,0.00036642411128083016
64,2018-03-12 07:59:41,0.0003626358532757058,0.0003626358532757058,0.0003626358532757058,0.00035964817114669584,0.0003727933763132526,3.583739810367089e-06,3.583739810367089e-06,3.583739810367089e-06,3.583739810367089e-06,3.583739810367089e-06,3.583739810367089e-06,3.583739810367089e-06,3.583739810367089e-06,3.583739810367089e-06,0.00036621959308607286
65,2018-03-12 08:59:01,0.0003625181724733493,0.0003625181724733493,0.0003625181724733493,0.00035800695007561867,0.00037143527882482676,2.3259482210799294e-06,2.3259482210799294e-06,2.3259482210799294e-06,2.3259482210799294e-06,2.3259482210799294e-06,2.3259482210799294e-06,2.3259482210799294e-06,2.3259482210799294e-06,2.3259482210799294e-06,0.0003648441206944292
66,2018-03-12 09:59:38,0.00036239794632779573,0.00036239794632779573,0.00036239794632779573,0.00035593723028132365,0.0003696799030540079,7.134799299449969e-07,7.134799299449969e-07,7.134799299449969e-07,7.134799299449969e-07,7.134799299449969e-07,7.134799299449969e-07,7.134799299449969e-07,7.134799299449969e-07,7.134799299449969e-07,0.00036311142625774075
67,2018-03-12 10:59:29,0.0003622792407768794,0.0003622792407768794,0.0003622792407768794,0.0003553479678471862,0.0003688941957141593,-1.314975764211651e-07,-1.314975764211651e-07,-1.314975764211651e-07,-1.314975764211651e-07,-1.314975764211651e-07,-1.314975764211651e-07,-1.314975764211651e-07,-1.314975764211651e-07,-1.314975764211651e-07,0.00036214774320045826
68,2018-03-12 11:59:39,0.00036215990715426504,0.00036215990715426504,0.00036215990715426504,0.00035539359003074856,0.00036820346408780117,-5.7209395265983476e-08,-5.7209395265983476e-08,-5.7209395265983476e-08,-5.7209395265983476e-08,-5.7209395265983476e-08,-5.7209395265983476e-08,-5.7209395265983476e-08,-5.7209395265983476e-08,-5.7209395265983476e-08,0.00036210269775899907
69,2018-03-12 12:57:42,0.0003620447716951056,0.00036204477169510555,0.00036204477169510555,0.0003551391370457766,0.000368876865510553,3.630062371851255e-08,3.630062371851255e-08,3.630062371851255e-08,3.630062371851255e-08,3.630062371851255e-08,3.630062371851255e-08,3.630062371851255e-08,3.630062371851255e-08,3.630062371851255e-08,0.0003620810723188241
70,2018-03-12 13:57:54,0.00036192537195968097,0.00036192537195968097,0.00036192537195968097,0.0003540677076281023,0.0003681438589707429,-8.605248724824321e-07,-8.605248724824321e-07,-8.605248724824321e-07,-8.605248724824321e-07,-8.605248724824321e-07,-8.605248724824321e-07,-8.605248724824321e-07,-8.605248724824321e-07,-8.605248724824321e-07,0.00036106484708719853
71,2018-03-12 14:59:06,0.00036180398883919044,0.00036180398883919044,0.00036180398883919044,0.00035204966797442453,0.00036614767468643963,-2.813580907336314e-06,-2.813580907336314e-06,-2.813580907336314e-06,-2.813580907336314e-06,-2.813580907336314e-06,-2.813580907336314e-06,-2.813580907336314e-06,-2.813580907336314e-06,-2.813580907336314e-06,0.00035899040793185415
72,2018-03-12 15:59:31,0.0003616841593697519,0.0003616841593697519,0.0003616841593697519,0.0003501622555917355,0.00036339152176013457,-4.537976578035548e-06,-4.537976578035548e-06,-4.537976578035548e-06,-4.537976578035548e-06,-4.537976578035548e-06,-4.537976578035548e-06,-4.537976578035548e-06,-4.537976578035548e-06,-4.537976578035548e-06,0.00035714618279171636
73,2018-03-12 16:59:29,0.00036156522242325814,0.00036156522242325814,0.00036156522242325814,0.00035055521754585173,0.00036361418756892085,-4.700973473230701e-06,-4.700973473230701e-06,-4.700973473230701e-06,-4.700973473230701e-06,-4.700973473230701e-06,-4.700973473230701e-06,-4.700973473230701e-06,-4.700973473230701e-06,-4.700973473230701e-06,0.00035686424895002745
74,2018-03-12 17:59:44,0.0003614457235178732,0.00036144572351787317,0.00036144572351787317,0.0003513456308246537,0.0003652131499965932,-3.1486148348908513e-06,-3.1486148348908513e-06,-3.1486148348908513e-06,-3.1486148348908513e-06,-3.1486148348908513e-06,-3.1486148348908513e-06,-3.1486148348908513e-06,-3.1486148348908513e-06,-3.1486148348908513e-06,0.00035829710868298236
