,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,daily,daily_lower,daily_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yhat
96,2018-04-04 05:59:59,713051.2258772482,713051.2258772482,713051.2258772482,703272.8482051889,725168.435346496,856.6933781836198,856.6933781836198,856.6933781836198,856.6933781836198,856.6933781836198,856.6933781836198,856.6933781836198,856.6933781836198,856.6933781836198,713907.9192554319
97,2018-04-04 06:59:59,710728.4922611462,710728.4922611462,710728.4922611462,699845.8998490105,721136.0217210539,-120.58424539678485,-120.58424539678485,-120.58424539678485,-120.58424539678485,-120.58424539678485,-120.58424539678485,-120.58424539678485,-120.58424539678485,-120.58424539678485,710607.9080157494
98,2018-04-04 07:59:59,708405.7586450442,708405.7586450442,708405.7586450442,696904.8371356875,718977.3122188281,-854.3770676421689,-854.3770676421689,-854.3770676421689,-854.3770676421689,-854.3770676421689,-854.3770676421689,-854.3770676421689,-854.3770676421689,-854.3770676421689,707551.381577402
99,2018-04-04 08:59:59,706083.0250289422,706083.0250289422,706083.0250289422,692465.4929385886,714827.2213769476,-1996.8876025115342,-1996.8876025115342,-1996.8876025115342,-1996.8876025115342,-1996.8876025115342,-1996.8876025115342,-1996.8876025115342,-1996.8876025115342,-1996.8876025115342,704086.1374264306
100,2018-04-04 09:59:59,703760.29141284,703760.29141284,703760.29141284,689243.3287994624,711779.1780986337,-3538.278544895896,-3538.278544895896,-3538.278544895896,-3538.278544895896,-3538.278544895896,-3538.278544895896,-3538.278544895896,-3538.278544895896,-3538.278544895896,700222.0128679441
101,2018-04-04 10:59:59,701437.557796738,701437.557796738,701437.557796738,685544.8591297113,707511.1428664714,-4669.458935884876,-4669.458935884876,-4669.458935884876,-4669.458935884876,-4669.458935884876,-4669.458935884876,-4669.458935884876,-4669.458935884876,-4669.458935884876,696768.0988608531
102,2018-04-04 11:59:59,699114.824180636,699114.824180636,699114.824180636,683865.7736388244,706333.6426760949,-4513.548539202539,-4513.548539202539,-4513.548539202539,-4513.548539202539,-4513.548539202539,-4513.548539202539,-4513.548539202539,-4513.548539202539,-4513.548539202539,694601.2756414334
103,2018-04-04 12:59:59,696792.0905645338,696792.0905645338,696792.0905645338,682535.5317853945,704546.7350837102,-3044.047549377607,-3044.047549377607,-3044.047549377607,-3044.047549377607,-3044.047549377607,-3044.047549377607,-3044.047549377607,-3044.047549377607,-3044.047549377607,693748.0430151562
104,2018-04-04 13:59:50,694475.1638660538,694475.1638660538,694475.1638660538,682101.9428638257,703768.7027621908,-1284.3960974209313,-1284.3960974209313,-1284.3960974209313,-1284.3960974209313,-1284.3960974209313,-1284.3960974209313,-1284.3960974209313,-1284.3960974209313,-1284.3960974209313,693190.7677686329
105,2018-04-04 14:59:59,692146.6234999122,692146.6234999122,692146.6234999122,680856.1721361246,702769.9395654041,-516.5643064852454,-516.5643064852454,-516.5643064852454,-516.5643064852454,-516.5643064852454,-516.5643064852454,-516.5643064852454,-516.5643064852454,-516.5643064852454,691630.059193427
106,2018-04-04 15:59:58,689824.5351713604,689824.5351713604,689824.5351713604,677305.3656529611,699319.0388891083,-1248.6275460759355,-1248.6275460759355,-1248.6275460759355,-1248.6275460759355,-1248.6275460759355,-1248.6275460759355,-1248.6275460759355,-1248.6275460759355,-1248.6275460759355,688575.9076252844
107,2018-04-04 16:59:59,687501.1564352906,687501.1564352906,687501.1564352906,673708.3639391029,695564.4405729907,-2781.999106550235,-2781.999106550235,-2781.999106550235,-2781.999106550235,-2781.999106550235,-2781.999106550235,-2781.999106550235,-2781.999106550235,-2781.999106550235,684719.1573287403
108,2018-04-04 17:59:59,685178.4229029798,685178.4229029798,685178.4229029798,670452.8718109442,692187.5799554412,-3839.254416608547,-3839.254416608547,-3839.254416608547,-3839.254416608547,-3839.254416608547,-3839.254416608547,-3839.254416608547,-3839.254416608547,-3839.254416608547,681339.1684863712
109,2018-04-04 18:59:59,682855.689370669,682855.689370669,682855.689370669,668967.3947370899,690205.6518796124,-3600.797634260873,-3600.797634260873,-3600.797634260873,-3600.797634260873,-3600.797634260873,-3600.797634260873,-3600.797634260873,-3600.797634260873,-3600.797634260873,679254.8917364081
110,2018-04-04 19:59:59,680532.955838358,680532.955838358,680532.955838358,667680.9589102828,688719.32542933,-2226.2568273111397,-2226.2568273111397,-2226.2568273111397,-2226.2568273111397,-2226.2568273111397,-2226.2568273111397,-2226.2568273111397,-2226.2568273111397,-2226.2568273111397,678306.6990110469
111,2018-04-04 20:59:58,680082.8338072526,680082.8338072526,680082.8338072526,668965.0850867088,691301.2939217513,-474.1602690999237,-474.1602690999237,-474.1602690999237,-474.1602690999237,-474.1602690999237,-474.1602690999237,-474.1602690999237,-474.1602690999237,-474.1602690999237,679608.6735381527
112,2018-04-04 21:59:59,679632.4616388695,679632.4616388695,679632.4616388695,669373.4805762003,691943.585782133,1101.1844337183513,1101.1844337183513,1101.1844337183513,1101.1844337183513,1101.1844337183513,1101.1844337183513,1101.1844337183513,1101.1844337183513,1101.1844337183513,680733.6460725878
113,2018-04-04 22:59:58,679182.339607764,679182.339607764,679182.339607764,670606.368421184,692629.4093985541,2536.0250349043918,2536.0250349043918,2536.0250349043918,2536.0250349043918,2536.0250349043918,2536.0250349043918,2536.0250349043918,2536.0250349043918,2536.0250349043918,681718.3646426684
114,2018-04-04 23:59:59,678731.9674393809,678731.9674393809,678731.9674393809,671222.1541314173,693913.0605675796,4112.276808133005,4112.276808133005,4112.276808133005,4112.276808133005,4112.276808133005,4112.276808133005,4112.276808133005,4112.276808133005,4112.276808133005,682844.2442475139
115,2018-04-05 00:59:59,678281.7203396367,678281.7203396367,678281.7203396367,672728.4538689348,694749.7308463687,5720.617913963631,5720.617913963631,5720.617913963631,5720.617913963631,5720.617913963631,5720.617913963631,5720.617913963631,5720.617913963631,5720.617913963631,684002.3382536003
116,2018-04-05 01:59:59,677831.4732398924,677831.4732398924,677831.4732398924,674340.6641491939,695119.41642892,6700.439650085081,6700.439650085081,6700.439650085081,6700.439650085081,6700.439650085081,6700.439650085081,6700.439650085081,6700.439650085081,6700.439650085081,684531.9128899775
117,2018-04-05 02:59:59,677381.2261401481,677381.2261401481,677381.2261401481,672968.4088787689,694202.5130249562,6370.970821002645,6370.970821002645,6370.970821002645,6370.970821002645,6370.970821002645,6370.970821002645,6370.970821002645,6370.970821002645,6370.970821002645,683752.1969611507
118,2018-04-05 03:59:59,676930.9790404039,676930.9790404039,676930.9790404039,670672.0343424767,692360.6286070377,4730.903012789078,4730.903012789078,4730.903012789078,4730.903012789078,4730.903012789078,4730.903012789078,4730.903012789078,4730.903012789078,4730.903012789078,681661.8820531929
119,2018-04-05 04:59:59,676480.7319371527,676480.7319371527,676480.7319371527,668081.0647487857,691549.2623464623,2576.002486940311,2576.002486940311,2576.002486940311,2576.002486940311,2576.002486940311,2576.002486940311,2576.002486940311,2576.002486940311,2576.002486940311,679056.734424093
120,2018-04-05 05:59:58,676030.6099025413,676030.6099025413,676030.6099025413,666219.0164804345,687715.5090853188,857.0606311358719,857.0606311358719,857.0606311358719,857.0606311358719,857.0606311358719,857.0606311358719,857.0606311358719,857.0606311358719,857.0606311358719,676887.6705336771
121,2018-04-05 06:59:59,675580.2377306502,675580.2377306502,675580.2377306502,664733.1031929618,687210.8641698249,-120.5842454224474,-120.5842454224474,-120.5842454224474,-120.5842454224474,-120.5842454224474,-120.5842454224474,-120.5842454224474,-120.5842454224474,-120.5842454224474,675459.6534852278
122,2018-04-05 07:59:59,675129.990627399,675129.990627399,675129.990627399,663630.4400306947,684703.7648178177,-854.3770676465014,-854.3770676465014,-854.3770676465014,-854.3770676465014,-854.3770676465014,-854.3770676465014,-854.3770676465014,-854.3770676465014,-854.3770676465014,674275.6135597525
123,2018-04-05 08:59:58,674679.8685927877,674679.8685927877,674679.8685927877,661418.3251143683,684401.1446053229,-1996.4925425190404,-1996.4925425190404,-1996.4925425190404,-1996.4925425190404,-1996.4925425190404,-1996.4925425190404,-1996.4925425190404,-1996.4925425190404,-1996.4925425190404,672683.3760502686
124,2018-04-05 09:59:59,674229.4964208966,674229.4964208966,674229.4964208966,659606.808732862,681849.2914946952,-3538.27854489148,-3538.27854489148,-3538.27854489148,-3538.27854489148,-3538.27854489148,-3538.27854489148,-3538.27854489148,-3538.27854489148,-3538.27854489148,670691.2178760051
125,2018-04-05 10:59:59,673779.2493176454,673779.2493176454,673779.2493176454,657372.6072463589,679828.2317181947,-4669.458935899078,-4669.458935899078,-4669.458935899078,-4669.458935899078,-4669.458935899078,-4669.458935899078,-4669.458935899078,-4669.458935899078,-4669.458935899078,669109.7903817464
126,2018-04-05 11:59:57,673329.2523315237,673329.2523315237,673329.2523315237,658599.894987624,679997.1905499117,-4514.052215049048,-4514.052215049048,-4514.052215049048,-4514.052215049048,-4514.052215049048,-4514.052215049048,-4514.052215049048,-4514.052215049048,-4514.052215049048,668815.2001164746
127,2018-04-05 12:59:58,672878.8801394658,672878.8801394658,672878.8801394658,658830.3961514579,681556.0692633673,-3044.5606539601113,-3044.5606539601113,-3044.5606539601113,-3044.5606539601113,-3044.5606539601113,-3044.5606539601113,-3044.5606539601113,-3044.5606539601113,-3044.5606539601113,669834.3194855057
128,2018-04-05 13:59:59,672428.5079474079,672428.5079474079,672428.5079474079,660245.4058811214,682213.1975754015,-1280.7845005643198,-1280.7845005643198,-1280.7845005643198,-1280.7845005643198,-1280.7845005643198,-1280.7845005643198,-1280.7845005643198,-1280.7845005643198,-1280.7845005643198,671147.7234468436
129,2018-04-05 14:59:59,671978.2608239953,671978.2608239953,671978.2608239953,660871.243653537,682098.0596456159,-516.5643064990387,-516.5643064990387,-516.5643064990387,-516.5643064990387,-516.5643064990387,-516.5643064990387,-516.5643064990387,-516.5643064990387,-516.5643064990387,671461.6965174963
130,2018-04-05 15:59:59,671528.0137005829,671528.0137005829,671528.0137005829,659727.2476334055,681260.4375462425,-1248.99738669261,-1248.99738669261,-1248.99738669261,-1248.99738669261,-1248.99738669261,-1248.99738669261,-1248.99738669261,-1248.99738669261,-1248.99738669261,670279.0163138903
131,2018-04-05 16:59:59,671077.7665771703,671077.7665771703,671077.7665771703,656905.3104318709,679418.7869735368,-2781.9991065472545,-2781.9991065472545,-2781.9991065472545,-2781.9991065472545,-2781.9991065472545,-2781.9991065472545,-2781.9991065472545,-2781.9991065472545,-2781.9991065472545,668295.7674706231
132,2018-04-05 17:59:58,670627.6445224033,670627.6445224033,670627.6445224033,655459.3285127879,678807.9655928109,-3839.124852177275,-3839.124852177275,-3839.124852177275,-3839.124852177275,-3839.124852177275,-3839.124852177275,-3839.124852177275,-3839.124852177275,-3839.124852177275,666788.519670226
133,2018-04-05 18:59:58,670177.3973937578,670177.3973937578,670177.3973937578,654894.0816580934,677521.1129062044,-3601.050027054273,-3601.050027054273,-3601.050027054273,-3601.050027054273,-3601.050027054273,-3601.050027054273,-3601.050027054273,-3601.050027054273,-3601.050027054273,666576.3473667036
134,2018-04-05 19:59:57,669727.2753337594,669727.2753337594,669727.2753337594,656499.9227360676,678832.8302089898,-2227.200234505997,-2227.200234505997,-2227.200234505997,-2227.200234505997,-2227.200234505997,-2227.200234505997,-2227.200234505997,-2227.200234505997,-2227.200234505997,667500.0750992533
135,2018-04-05 20:59:59,669276.7780678204,669276.7780678204,669276.7780678204,657123.7855851119,679234.0354715416,-473.68614253427774,-473.68614253427774,-473.68614253427774,-473.68614253427774,-473.68614253427774,-473.68614253427774,-473.68614253427774,-473.68614253427774,-473.68614253427774,668803.0919252861
136,2018-04-05 21:59:55,668827.0312137624,668827.0312137624,668827.0312137624,659396.1657165559,681525.5486026617,1099.566013574792,1099.566013574792,1099.566013574792,1099.566013574792,1099.566013574792,1099.566013574792,1099.566013574792,1099.566013574792,1099.566013574792,669926.5972273372
137,2018-04-05 22:59:59,668376.2838105296,668376.2838105296,668376.2838105296,659974.0753895831,682444.2027589856,2536.4343009899535,2536.4343009899535,2536.4343009899535,2536.4343009899535,2536.4343009899535,2536.4343009899535,2536.4343009899535,2536.4343009899535,2536.4343009899535,670912.7181115196
138,2018-04-05 23:59:59,667926.0366818843,667926.0366818843,667926.0366818843,660930.0564294646,682942.7769811695,4112.276808170174,4112.276808170174,4112.276808170174,4112.276808170174,4112.276808170174,4112.276808170174,4112.276808170174,4112.276808170174,4112.276808170174,672038.3134900545
139,2018-04-06 00:59:59,667475.7895532389,667475.7895532389,667475.7895532389,662146.7314373084,684095.2633210445,5720.617913977935,5720.617913977935,5720.617913977935,5720.617913977935,5720.617913977935,5720.617913977935,5720.617913977935,5720.617913977935,5720.617913977935,673196.4074672168
140,2018-04-06 01:59:58,667025.6674932404,667025.6674932404,667025.6674932404,663394.4997052064,684484.5418471396,6700.328492618739,6700.328492618739,6700.328492618739,6700.328492618739,6700.328492618739,6700.328492618739,6700.328492618739,6700.328492618739,6700.328492618739,673725.9959858592
141,2018-04-06 02:59:59,666575.2953554839,666575.2953554839,666575.2953554839,661556.8287984708,684059.5993178189,6370.970820980642,6370.970820980642,6370.970820980642,6370.970820980642,6370.970820980642,6370.970820980642,6370.970820980642,6370.970820980642,6370.970820980642,672946.2661764645
142,2018-04-06 03:59:58,666125.1733549881,666125.1733549881,666125.1733549881,659398.6102887181,681965.3367408299,4731.478951613655,4731.478951613655,4731.478951613655,4731.478951613655,4731.478951613655,4731.478951613655,4731.478951613655,4731.478951613655,4731.478951613655,670856.6523066018
143,2018-04-06 04:59:57,665675.0513544922,665675.0513544922,665675.0513544922,658763.1184346218,678829.3717808531,2577.1483124852493,2577.1483124852493,2577.1483124852493,2577.1483124852493,2577.1483124852493,2577.1483124852493,2577.1483124852493,2577.1483124852493,2577.1483124852493,668252.1996669774
144,2018-04-06 05:59:59,665224.5541481054,665224.5541481054,665224.5541481054,654436.0720681839,676603.6182237783,856.6933782234344,856.6933782234344,856.6933782234344,856.6933782234344,856.6933782234344,856.6933782234344,856.6933782234344,856.6933782234344,856.6933782234344,666081.2475263289
145,2018-04-06 06:59:59,664774.3070789792,664774.3070789792,664774.3070789792,653485.4545226052,675238.175769928,-120.58424537564952,-120.58424537564952,-120.58424537564952,-120.58424537564952,-120.58424537564952,-120.58424537564952,-120.58424537564952,-120.58424537564952,-120.58424537564952,664653.7228336035
146,2018-04-06 07:59:58,664324.1850784834,664324.1850784834,664324.1850784834,652039.6206528266,674208.0461036974,-854.1371003310535,-854.1371003310535,-854.1371003310535,-854.1371003310535,-854.1371003310535,-854.1371003310535,-854.1371003310535,-854.1371003310535,-854.1371003310535,663470.0479781524
147,2018-04-06 08:59:59,663873.8129407269,663873.8129407269,663873.8129407269,650930.9604762153,672987.095832142,-1996.8876024883957,-1996.8876024883957,-1996.8876024883957,-1996.8876024883957,-1996.8876024883957,-1996.8876024883957,-1996.8876024883957,-1996.8876024883957,-1996.8876024883957,661876.9253382385
148,2018-04-06 09:59:58,664323.9758108536,664323.9758108536,664323.9758108536,650062.0407747458,672331.372588508,-3537.8586612123468,-3537.8586612123468,-3537.8586612123468,-3537.8586612123468,-3537.8586612123468,-3537.8586612123468,-3537.8586612123468,-3537.8586612123468,-3537.8586612123468,660786.1171496413
149,2018-04-06 10:59:59,664774.3888409528,664774.3888409528,664774.3888409528,648776.2746037026,670813.9716088246,-4669.458935876098,-4669.458935876098,-4669.458935876098,-4669.458935876098,-4669.458935876098,-4669.458935876098,-4669.458935876098,-4669.458935876098,-4669.458935876098,660104.9299050766
150,2018-04-06 11:59:57,665224.4266310935,665224.4266310935,665224.4266310935,649626.5445426775,671903.8122785547,-4514.052215030888,-4514.052215030888,-4514.052215030888,-4514.052215030888,-4514.052215030888,-4514.052215030888,-4514.052215030888,-4514.052215030888,-4514.052215030888,660710.3744160626
151,2018-04-06 12:59:58,665674.8396611925,665674.8396611925,665674.8396611925,651494.8604172531,674178.7974291018,-3044.5606539574183,-3044.5606539574183,-3044.5606539574183,-3044.5606539574183,-3044.5606539574183,-3044.5606539574183,-3044.5606539574183,-3044.5606539574183,-3044.5606539574183,662630.2790072351
152,2018-04-06 13:59:59,666125.2526912916,666125.2526912916,666125.2526912916,653935.7022156481,674820.980708219,-1280.7845006208465,-1280.7845006208465,-1280.7845006208465,-1280.7845006208465,-1280.7845006208465,-1280.7845006208465,-1280.7845006208465,-1280.7845006208465,-1280.7845006208465,664844.4681906708
153,2018-04-06 14:59:58,666575.4155614184,666575.4155614185,666575.4155614185,654464.1085567513,677517.1798701996,-516.562869440132,-516.562869440132,-516.562869440132,-516.562869440132,-516.562869440132,-516.562869440132,-516.562869440132,-516.562869440132,-516.562869440132,666058.8526919782
154,2018-04-06 15:59:57,667025.5784315452,667025.5784315452,667025.5784315452,655432.8019607329,676774.1301435517,-1248.2577714582667,-1248.2577714582667,-1248.2577714582667,-1248.2577714582667,-1248.2577714582667,-1248.2577714582667,-1248.2577714582667,-1248.2577714582667,-1248.2577714582667,665777.3206600869
155,2018-04-06 16:59:55,667475.6162216859,667475.6162216859,667475.6162216859,653516.6819889039,675952.765373652,-2780.3301174936546,-2780.3301174936546,-2780.3301174936546,-2780.3301174936546,-2780.3301174936546,-2780.3301174936546,-2780.3301174936546,-2780.3301174936546,-2780.3301174936546,664695.2861041923
156,2018-04-06 17:59:58,668752.1488118027,668752.1488118027,668752.1488118027,654108.9194928462,675599.2517460379,-3839.124852194682,-3839.124852194682,-3839.124852194682,-3839.124852194682,-3839.124852194682,-3839.124852194682,-3839.124852194682,-3839.124852194682,-3839.124852194682,664913.023959608
157,2018-04-06 18:59:59,670027.9728076425,670027.9728076425,670027.9728076425,654896.8633844343,677761.4413214342,-3600.7976342218944,-3600.7976342218944,-3600.7976342218944,-3600.7976342218944,-3600.7976342218944,-3600.7976342218944,-3600.7976342218944,-3600.7976342218944,-3600.7976342218944,666427.1751734207
158,2018-04-06 19:59:59,671303.4425063438,671303.4425063438,671303.4425063438,658346.1178243249,679324.7369432603,-2226.256827261941,-2226.256827261941,-2226.256827261941,-2226.256827261941,-2226.256827261941,-2226.256827261941,-2226.256827261941,-2226.256827261941,-2226.256827261941,669077.1856790818
159,2018-04-06 20:59:59,672578.912205045,672578.912205045,672578.912205045,661735.5716568972,682463.186749513,-473.6861426011256,-473.6861426011256,-473.6861426011256,-473.6861426011256,-473.6861426011256,-473.6861426011256,-473.6861426011256,-473.6861426011256,-473.6861426011256,672105.2260624439
160,2018-04-06 21:59:59,673854.3819037463,673854.3819037462,673854.3819037462,664199.2918651677,686536.1118429571,1101.1844337466905,1101.1844337466905,1101.1844337466905,1101.1844337466905,1101.1844337466905,1101.1844337466905,1101.1844337466905,1101.1844337466905,1101.1844337466905,674955.566337493
161,2018-04-06 22:59:59,675129.8516024475,675129.8516024475,675129.8516024475,666074.1527362412,688523.1532402933,2536.4343010187135,2536.4343010187135,2536.4343010187135,2536.4343010187135,2536.4343010187135,2536.4343010187135,2536.4343010187135,2536.4343010187135,2536.4343010187135,677666.2859034662
162,2018-04-06 23:59:59,676405.3213011487,676405.3213011487,676405.3213011487,669842.6506339266,691202.8253538688,4112.276808194208,4112.276808194208,4112.276808194208,4112.276808194208,4112.276808194208,4112.276808194208,4112.276808194208,4112.276808194208,4112.276808194208,680517.598109343
163,2018-04-07 00:59:55,677679.3739268571,677679.3739268571,677679.3739268571,672846.1961047297,694807.0708431125,5719.025987080867,5719.025987080867,5719.025987080867,5719.025987080867,5719.025987080867,5719.025987080867,5719.025987080867,5719.025987080867,5719.025987080867,683398.399913938
164,2018-04-07 01:59:58,678955.9066327603,678955.9066327603,678955.9066327603,673962.4872189071,697012.3486242889,6700.328492615566,6700.328492615566,6700.328492615566,6700.328492615566,6700.328492615566,6700.328492615566,6700.328492615566,6700.328492615566,6700.328492615566,685656.2351253759
165,2018-04-07 02:59:59,680231.7307443221,680231.7307443221,680231.7307443221,676038.3679989497,697270.758312172,6370.970820976917,6370.970820976917,6370.970820976917,6370.970820976917,6370.970820976917,6370.970820976917,6370.970820976917,6370.970820976917,6370.970820976917,686602.701565299
166,2018-04-07 03:59:59,681507.2005587132,681507.2005587132,681507.2005587132,674635.4625371363,697049.2493745424,4730.903012839525,4730.903012839525,4730.903012839525,4730.903012839525,4730.903012839525,4730.903012839525,4730.903012839525,4730.903012839525,4730.903012839525,686238.1035715527
167,2018-04-07 04:59:58,682782.3160759336,682782.3160759336,682782.3160759336,674434.9053932625,696462.1131932394,2576.575380446593,2576.575380446593,2576.575380446593,2576.575380446593,2576.575380446593,2576.575380446593,2576.575380446593,2576.575380446593,2576.575380446593,685358.8914563803
168,2018-04-07 05:59:57,684057.4315931541,684057.4315931541,684057.4315931541,672527.4345494776,695644.6039918138,857.4279472438187,857.4279472438187,857.4279472438187,857.4279472438187,857.4279472438187,857.4279472438187,857.4279472438187,857.4279472438187,857.4279472438187,684914.8595403979
169,2018-04-07 06:59:58,685333.2557047158,685333.2557047158,685333.2557047158,674360.9443902896,696501.2971489462,-120.3819154265562,-120.3819154265562,-120.3819154265562,-120.3819154265562,-120.3819154265562,-120.3819154265562,-120.3819154265562,-120.3819154265562,-120.3819154265562,685212.8737892893
170,2018-04-07 07:59:59,686609.0798388922,686609.0798388922,686609.0798388922,675548.1746826102,696752.4239992539,-854.377067630135,-854.377067630135,-854.377067630135,-854.377067630135,-854.377067630135,-854.377067630135,-854.377067630135,-854.377067630135,-854.377067630135,685754.702771262
171,2018-04-07 08:59:59,687884.5496758916,687884.5496758916,687884.5496758916,674818.3523447391,696797.2362728087,-1996.8876024841106,-1996.8876024841106,-1996.8876024841106,-1996.8876024841106,-1996.8876024841106,-1996.8876024841106,-1996.8876024841106,-1996.8876024841106,-1996.8876024841106,685887.6620734076
172,2018-04-07 09:59:59,689160.0195128912,689160.0195128911,689160.0195128911,675557.0132265482,696902.0213340581,-3538.2785448668437,-3538.2785448668437,-3538.2785448668437,-3538.2785448668437,-3538.2785448668437,-3538.2785448668437,-3538.2785448668437,-3538.2785448668437,-3538.2785448668437,685621.7409680244
173,2018-04-07 10:59:58,690435.1350527137,690435.1350527136,690435.1350527136,675269.9454867964,696701.1296292013,-4669.29588562093,-4669.29588562093,-4669.29588562093,-4669.29588562093,-4669.29588562093,-4669.29588562093,-4669.29588562093,-4669.29588562093,-4669.29588562093,685765.8391670927
174,2018-04-07 11:59:59,691710.95918689,691710.95918689,691710.95918689,676379.1240855316,697874.9834579627,-4513.54853920171,-4513.54853920171,-4513.54853920171,-4513.54853920171,-4513.54853920171,-4513.54853920171,-4513.54853920171,-4513.54853920171,-4513.54853920171,687197.4106476883
175,2018-04-07 12:59:58,692986.0747267125,692986.0747267125,692986.0747267125,678521.4131059428,700587.0170831066,-3044.5606539929145,-3044.5606539929145,-3044.5606539929145,-3044.5606539929145,-3044.5606539929145,-3044.5606539929145,-3044.5606539929145,-3044.5606539929145,-3044.5606539929145,689941.5140727196
176,2018-04-07 13:59:59,694261.8988608889,694261.8988608889,694261.8988608889,681661.7316253253,704952.1543246652,-1280.784500587404,-1280.784500587404,-1280.784500587404,-1280.784500587404,-1280.784500587404,-1280.784500587404,-1280.784500587404,-1280.784500587404,-1280.784500587404,692981.1143603015
177,2018-04-07 14:59:59,695537.3686978885,695537.3686978885,695537.3686978885,684234.360920295,706833.6557305247,-516.5643064943481,-516.5643064943481,-516.5643064943481,-516.5643064943481,-516.5643064943481,-516.5643064943481,-516.5643064943481,-516.5643064943481,-516.5643064943481,695020.8043913941
178,2018-04-07 15:59:59,696707.1384635875,696707.1384635875,696707.1384635875,685068.9172227135,706469.0429487969,-1248.9973866656067,-1248.9973866656067,-1248.9973866656067,-1248.9973866656067,-1248.9973866656067,-1248.9973866656067,-1248.9973866656067,-1248.9973866656067,-1248.9973866656067,695458.141076922
179,2018-04-07 16:59:59,697876.9082292865,697876.9082292865,697876.9082292865,683924.0251476243,705289.4355070596,-2781.999106522308,-2781.999106522308,-2781.999106522308,-2781.999106522308,-2781.999106522308,-2781.999106522308,-2781.999106522308,-2781.999106522308,-2781.999106522308,695094.9091227642
180,2018-04-07 17:59:59,699046.6779949856,699046.6779949856,699046.6779949856,683896.6762780596,706673.396842948,-3839.2544166250873,-3839.2544166250873,-3839.2544166250873,-3839.2544166250873,-3839.2544166250873,-3839.2544166250873,-3839.2544166250873,-3839.2544166250873,-3839.2544166250873,695207.4235783605
181,2018-04-07 18:59:56,700215.4729525467,700215.4729525467,700215.4729525467,685906.4628188355,708264.3127296906,-3601.5545368739854,-3601.5545368739854,-3601.5545368739854,-3601.5545368739854,-3601.5545368739854,-3601.5545368739854,-3601.5545368739854,-3601.5545368739854,-3601.5545368739854,696613.9184156727
182,2018-04-07 19:59:58,701385.8925903377,701385.8925903377,701385.8925903377,687751.4725640437,710457.47522547,-2226.728544653726,-2226.728544653726,-2226.728544653726,-2226.728544653726,-2226.728544653726,-2226.728544653726,-2226.728544653726,-2226.728544653726,-2226.728544653726,699159.1640456839
183,2018-04-07 20:59:58,702555.6623560368,702555.6623560367,702555.6623560367,690962.2361795105,712565.1778214888,-474.16026909229817,-474.16026909229817,-474.16026909229817,-474.16026909229817,-474.16026909229817,-474.16026909229817,-474.16026909229817,-474.16026909229817,-474.16026909229817,702081.5020869445
184,2018-04-07 21:59:59,703725.757057782,703725.757057782,703725.757057782,693535.4717424449,715721.1203524314,1101.1844336896472,1101.1844336896472,1101.1844336896472,1101.1844336896472,1101.1844336896472,1101.1844336896472,1101.1844336896472,1101.1844336896472,1101.1844336896472,704826.9414914717
185,2018-04-07 22:59:57,703299.970060436,703299.970060436,703299.970060436,695349.3380067187,716763.8759375518,2535.615782655906,2535.615782655906,2535.615782655906,2535.615782655906,2535.615782655906,2535.615782655906,2535.615782655906,2535.615782655906,2535.615782655906,705835.585843092
186,2018-04-07 23:59:58,702873.8280433592,702873.8280433592,702873.8280433592,695819.312725957,717550.4323512292,4111.814671175139,4111.814671175139,4111.814671175139,4111.814671175139,4111.814671175139,4111.814671175139,4111.814671175139,4111.814671175139,4111.814671175139,706985.6427145343
187,2018-04-08 00:59:55,702448.1593859235,702448.1593859235,702448.1593859235,697232.5445753816,718917.355212124,5719.0259870951895,5719.0259870951895,5719.0259870951895,5719.0259870951895,5719.0259870951895,5719.0259870951895,5719.0259870951895,5719.0259870951895,5719.0259870951895,708167.1853730187
188,2018-04-08 02:59:59,701595.6386719492,701595.6386719492,701595.6386719492,697546.2921628181,719702.9316564095,6370.970821000224,6370.970821000224,6370.970821000224,6370.970821000224,6370.970821000224,6370.970821000224,6370.970821000224,6370.970821000224,6370.970821000224,707966.6094929493
189,2018-04-08 03:59:53,701170.3250342445,701170.3250342445,701170.3250342445,694725.49416988,716829.5829011003,4734.358031320158,4734.358031320158,4734.358031320158,4734.358031320158,4734.358031320158,4734.358031320158,4734.358031320158,4734.358031320158,4734.358031320158,705904.6830655646
190,2018-04-08 04:59:58,700743.7096575262,700743.7096575262,700743.7096575262,691818.6658193459,714811.0669286433,2576.5753804219403,2576.5753804219403,2576.5753804219403,2576.5753804219403,2576.5753804219403,2576.5753804219403,2576.5753804219403,2576.5753804219403,2576.5753804219403,703320.2850379482
191,2018-04-08 05:59:59,700317.5676404494,700317.5676404494,700317.5676404494,689737.3679879607,711952.9927186543,856.6933782632485,856.6933782632485,856.6933782632485,856.6933782632485,856.6933782632485,856.6933782632485,856.6933782632485,856.6933782632485,856.6933782632485,701174.2610187127
192,2018-04-08 06:59:56,699891.8989830138,699891.8989830138,699891.8989830138,688629.3431135665,710305.4070028353,-119.97719560124483,-119.97719560124483,-119.97719560124483,-119.97719560124483,-119.97719560124483,-119.97719560124483,-119.97719560124483,-119.97719560124483,-119.97719560124483,699771.9217874126
