,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,daily,daily_lower,daily_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yhat
41,2018-03-20 07:59:59,0.030314556576319148,0.030314556576319148,0.030314556576319148,0.029074856348354217,0.0314339969038445,-6.624499542782384e-05,-6.624499542782384e-05,-6.624499542782384e-05,-6.624499542782384e-05,-6.624499542782384e-05,-6.624499542782384e-05,-6.624499542782384e-05,-6.624499542782384e-05,-6.624499542782384e-05,0.030248311580891325
42,2018-03-20 08:59:59,0.0303779338188104,0.0303779338188104,0.0303779338188104,0.029095200293918787,0.03129917058190136,-0.0001888064803344879,-0.0001888064803344879,-0.0001888064803344879,-0.0001888064803344879,-0.0001888064803344879,-0.0001888064803344879,-0.0001888064803344879,-0.0001888064803344879,-0.0001888064803344879,0.030189127338475914
43,2018-03-20 09:59:51,0.03044117022298501,0.03044117022298501,0.03044117022298501,0.028998246791574925,0.031444729629623684,-0.0002291935914144483,-0.0002291935914144483,-0.0002291935914144483,-0.0002291935914144483,-0.0002291935914144483,-0.0002291935914144483,-0.0002291935914144483,-0.0002291935914144483,-0.0002291935914144483,0.03021197663157056
44,2018-03-20 10:59:54,0.030504600279845008,0.030504600279845008,0.030504600279845008,0.029201292188352976,0.03148209366095614,-0.00018975975203042031,-0.00018975975203042031,-0.00018975975203042031,-0.00018975975203042031,-0.00018975975203042031,-0.00018975975203042031,-0.00018975975203042031,-0.00018975975203042031,-0.00018975975203042031,0.030314840527814586
45,2018-03-20 11:59:53,0.030567959917546683,0.030567959917546683,0.030567959917546683,0.029189933302556866,0.031560135024538506,-0.00014807008168529715,-0.00014807008168529715,-0.00014807008168529715,-0.00014807008168529715,-0.00014807008168529715,-0.00014807008168529715,-0.00014807008168529715,-0.00014807008168529715,-0.00014807008168529715,0.030419889835861386
46,2018-03-20 12:59:44,0.030631608951163052,0.030631608951163056,0.030631608951163056,0.02931634923419634,0.03162610920907657,-0.00018047664551509637,-0.00018047664551509637,-0.00018047664551509637,-0.00018047664551509637,-0.00018047664551509637,-0.00018047664551509637,-0.00018047664551509637,-0.00018047664551509637,-0.00018047664551509637,0.030451132305647957
47,2018-03-20 13:59:59,0.03069568337514611,0.03069568337514611,0.03069568337514611,0.029236206964975295,0.03154664511914808,-0.0002817148024291496,-0.0002817148024291496,-0.0002817148024291496,-0.0002817148024291496,-0.0002817148024291496,-0.0002817148024291496,-0.0002817148024291496,-0.0002817148024291496,-0.0002817148024291496,0.03041396857271696
48,2018-03-20 14:59:44,0.0307592260611708,0.0307592260611708,0.0307592260611708,0.02920912306022507,0.03164265308058467,-0.0003584977842748022,-0.0003584977842748022,-0.0003584977842748022,-0.0003584977842748022,-0.0003584977842748022,-0.0003584977842748022,-0.0003584977842748022,-0.0003584977842748022,-0.0003584977842748022,0.030400728276896
49,2018-03-20 15:59:59,0.03082330048515386,0.03082330048515386,0.03082330048515386,0.02936573390522848,0.03158357410517391,-0.0003167000237942279,-0.0003167000237942279,-0.0003167000237942279,-0.0003167000237942279,-0.0003167000237942279,-0.0003167000237942279,-0.0003167000237942279,-0.0003167000237942279,-0.0003167000237942279,0.030506600461359633
50,2018-03-20 16:59:59,0.030887109040157738,0.030887109040157734,0.030887109040157734,0.029510754335610758,0.031866747258244794,-0.00015093230214868804,-0.00015093230214868804,-0.00015093230214868804,-0.00015093230214868804,-0.00015093230214868804,-0.00015093230214868804,-0.00015093230214868804,-0.00015093230214868804,-0.00015093230214868804,0.03073617673800905
51,2018-03-20 17:59:56,0.030950864421365777,0.030950864421365777,0.030950864421365777,0.029780293417653224,0.03219555974420398,4.2035791149319356e-05,4.2035791149319356e-05,4.2035791149319356e-05,4.2035791149319356e-05,4.2035791149319356e-05,4.2035791149319356e-05,4.2035791149319356e-05,4.2035791149319356e-05,4.2035791149319356e-05,0.030992900212515096
52,2018-03-20 18:59:59,0.031014726173797143,0.031014726173797143,0.031014726173797143,0.029910698510818828,0.03229244323859543,0.00014710563711733463,0.00014710563711733463,0.00014710563711733463,0.00014710563711733463,0.00014710563711733463,0.00014710563711733463,0.00014710563711733463,0.00014710563711733463,0.00014710563711733463,0.03116183181091448
53,2018-03-20 19:59:56,0.031078481578597477,0.031078481578597477,0.031078481578597477,0.030087903796950647,0.032441840440577234,0.00012964407223502042,0.00012964407223502042,0.00012964407223502042,0.00012964407223502042,0.00012964407223502042,0.00012964407223502042,0.00012964407223502042,0.00012964407223502042,0.00012964407223502042,0.0312081256508325
54,2018-03-20 20:59:51,0.031142201534187477,0.031142201534187477,0.031142201534187477,0.0300581159773813,0.03234840661378027,6.1024037643829274e-05,6.1024037643829274e-05,6.1024037643829274e-05,6.1024037643829274e-05,6.1024037643829274e-05,6.1024037643829274e-05,6.1024037643829274e-05,6.1024037643829274e-05,6.1024037643829274e-05,0.031203225571831306
55,2018-03-20 21:58:32,0.031204609868994808,0.031204609868994808,0.031204609868994808,0.03011573640650892,0.032381894667703214,4.483610578352201e-05,4.483610578352201e-05,4.483610578352201e-05,4.483610578352201e-05,4.483610578352201e-05,4.483610578352201e-05,4.483610578352201e-05,4.483610578352201e-05,4.483610578352201e-05,0.031249445974778328
56,2018-03-20 22:59:38,0.031269588271551955,0.031269588271551955,0.031269588271551955,0.030320330039408323,0.03260574639086187,0.00012327267985054861,0.00012327267985054861,0.00012327267985054861,0.00012327267985054861,0.00012327267985054861,0.00012327267985054861,0.00012327267985054861,0.00012327267985054861,0.00012327267985054861,0.03139286095140251
57,2018-03-20 23:59:53,0.03133366271924537,0.03133366271924537,0.03133366271924537,0.030514536059014538,0.032809496572418315,0.00024050426092870489,0.00024050426092870489,0.00024050426092870489,0.00024050426092870489,0.00024050426092870489,0.00024050426092870489,0.00024050426092870489,0.00024050426092870489,0.00024050426092870489,0.031574166980174075
58,2018-03-21 00:59:25,0.03139697500891643,0.03139697500891643,0.03139697500891643,0.030562000352307408,0.032903815598746784,0.00030546717376924066,0.00030546717376924066,0.00030546717376924066,0.00030546717376924066,0.00030546717376924066,0.00030546717376924066,0.00030546717376924066,0.00030546717376924066,0.00030546717376924066,0.03170244218268567
59,2018-03-21 01:59:41,0.031461067180594514,0.031461067180594514,0.031461067180594514,0.030557604625432354,0.032948224694483,0.0002813661903898526,0.0002813661903898526,0.0002813661903898526,0.0002813661903898526,0.0002813661903898526,0.0002813661903898526,0.0002813661903898526,0.0002813661903898526,0.0002813661903898526,0.03174243337098437
60,2018-03-21 02:59:43,0.03152491120780261,0.03152491120780261,0.03152491120780261,0.03052915915760225,0.03290208379145046,0.0002099951256565575,0.0002099951256565575,0.0002099951256565575,0.0002099951256565575,0.0002099951256565575,0.0002099951256565575,0.0002099951256565575,0.0002099951256565575,0.0002099951256565575,0.03173490633345917
61,2018-03-21 03:59:55,0.0315889324810607,0.0315889324810607,0.0315889324810607,0.030641181840990395,0.03293383181240562,0.00016075163313697893,0.00016075163313697893,0.00016075163313697893,0.00016075163313697893,0.00016075163313697893,0.00016075163313697893,0.00016075163313697893,0.00016075163313697893,0.00016075163313697893,0.03174968411419768
62,2018-03-21 04:59:45,0.0316525638130088,0.0316525638130088,0.0316525638130088,0.030591161779195217,0.03294634916551174,0.00015397547462121724,0.00015397547462121724,0.00015397547462121724,0.00015397547462121724,0.00015397547462121724,0.00015397547462121724,0.00015397547462121724,0.00015397547462121724,0.00015397547462121724,0.03180653928763002
63,2018-03-21 05:59:52,0.03171649646324189,0.03171649646324189,0.03171649646324189,0.030655810366339478,0.03295038553221181,0.00014211014249944617,0.00014211014249944617,0.00014211014249944617,0.00014211014249944617,0.00014211014249944617,0.00014211014249944617,0.00014211014249944617,0.00014211014249944617,0.00014211014249944617,0.03185860660574134
64,2018-03-21 06:59:59,0.031780429113474985,0.031780429113474985,0.031780429113474985,0.030750383650772452,0.033071080486287506,6.75753939477862e-05,6.75753939477862e-05,6.75753939477862e-05,6.75753939477862e-05,6.75753939477862e-05,6.75753939477862e-05,6.75753939477862e-05,6.75753939477862e-05,6.75753939477862e-05,0.03184800450742277
65,2018-03-21 07:59:49,0.03181494782676351,0.03181494782676351,0.03181494782676351,0.030597064499482844,0.03293120485419786,-6.584771526102418e-05,-6.584771526102418e-05,-6.584771526102418e-05,-6.584771526102418e-05,-6.584771526102418e-05,-6.584771526102418e-05,-6.584771526102418e-05,-6.584771526102418e-05,-6.584771526102418e-05,0.03174910011150248
66,2018-03-21 08:59:57,0.0318496396143805,0.0318496396143805,0.0318496396143805,0.03054635376009618,0.03287404965608053,-0.0001887571086035958,-0.0001887571086035958,-0.0001887571086035958,-0.0001887571086035958,-0.0001887571086035958,-0.0001887571086035958,-0.0001887571086035958,-0.0001887571086035958,-0.0001887571086035958,0.0316608825057769
67,2018-03-21 09:59:59,0.03188427371055466,0.03188427371055466,0.03188427371055466,0.03042332344324429,0.032867272089164706,-0.00022917652848223005,-0.00022917652848223005,-0.00022917652848223005,-0.00022917652848223005,-0.00022917652848223005,-0.00022917652848223005,-0.00022917652848223005,-0.00022917652848223005,-0.00022917652848223005,0.031655097182072434
68,2018-03-21 10:58:58,0.0319183020465792,0.0319183020465792,0.0319183020465792,0.030577560599955155,0.03294850188925511,-0.0001906425049698622,-0.0001906425049698622,-0.0001906425049698622,-0.0001906425049698622,-0.0001906425049698622,-0.0001906425049698622,-0.0001906425049698622,-0.0001906425049698622,-0.0001906425049698622,0.03172765954160934
69,2018-03-21 11:59:54,0.03195345536573877,0.03195345536573877,0.03195345536573877,0.030618279359519284,0.03296495074712228,-0.000148066674505196,-0.000148066674505196,-0.000148066674505196,-0.000148066674505196,-0.000148066674505196,-0.000148066674505196,-0.000148066674505196,-0.000148066674505196,-0.000148066674505196,0.031805388691233574
70,2018-03-21 12:59:49,0.031988022155229646,0.031988022155229646,0.031988022155229646,0.03061481891066551,0.03297541002032169,-0.00018058277350158119,-0.00018058277350158119,-0.00018058277350158119,-0.00018058277350158119,-0.00018058277350158119,-0.00018058277350158119,-0.00018058277350158119,-0.00018058277350158119,-0.00018058277350158119,0.031807439381728066
71,2018-03-21 13:59:54,0.031984554865940394,0.031984554865940394,0.031984554865940394,0.030475702600444295,0.032890904767422284,-0.0002815645231692418,-0.0002815645231692418,-0.0002815645231692418,-0.0002815645231692418,-0.0002815645231692418,-0.0002815645231692418,-0.0002815645231692418,-0.0002815645231692418,-0.0002815645231692418,0.03170299034277115
72,2018-03-21 14:59:56,0.03198109046205138,0.03198109046205138,0.03198109046205138,0.030480067734671507,0.032786869310694286,-0.0003585922517727269,-0.0003585922517727269,-0.0003585922517727269,-0.0003585922517727269,-0.0003585922517727269,-0.0003585922517727269,-0.0003585922517727269,-0.0003585922517727269,-0.0003585922517727269,0.031622498210278654
73,2018-03-21 15:59:58,0.031977626058162366,0.031977626058162366,0.031977626058162366,0.03047018679451704,0.03282758226385276,-0.0003167313878158919,-0.0003167313878158919,-0.0003167313878158919,-0.0003167313878158919,-0.0003167313878158919,-0.0003167313878158919,-0.0003167313878158919,-0.0003167313878158919,-0.0003167313878158919,0.031660894670346475
74,2018-03-21 16:59:58,0.03197416357787352,0.03197416357787352,0.03197416357787352,0.03067544749823534,0.03298132391319634,-0.00015098811394339062,-0.00015098811394339062,-0.00015098811394339062,-0.00015098811394339062,-0.00015098811394339062,-0.00015098811394339062,-0.00015098811394339062,-0.00015098811394339062,-0.00015098811394339062,0.03182317546393013
75,2018-03-21 17:59:42,0.031970716486385956,0.031970716486385956,0.031970716486385956,0.030846943399765663,0.03321233851129393,4.13966097240085e-05,4.13966097240085e-05,4.13966097240085e-05,4.13966097240085e-05,4.13966097240085e-05,4.13966097240085e-05,4.13966097240085e-05,4.13966097240085e-05,4.13966097240085e-05,0.03201211309610996
76,2018-03-21 18:59:54,0.03196724246449614,0.03196724246449614,0.03196724246449614,0.03098575639100704,0.03329028921859169,0.00014705051482125236,0.00014705051482125236,0.00014705051482125236,0.00014705051482125236,0.00014705051482125236,0.00014705051482125236,0.00014705051482125236,0.00014705051482125236,0.00014705051482125236,0.032114292979317394
77,2018-03-21 19:58:43,0.031963848272012985,0.031963848272012985,0.031963848272012985,0.030894391570930796,0.03333383533920045,0.00013087560297988737,0.00013087560297988737,0.00013087560297988737,0.00013087560297988737,0.00013087560297988737,0.00013087560297988737,0.00013087560297988737,0.00013087560297988737,0.00013087560297988737,0.032094723874992875
78,2018-03-21 20:59:59,0.03193244688268893,0.03193244688268893,0.03193244688268893,0.0307635370367333,0.03319137844111007,6.0897827388738363e-05,6.0897827388738363e-05,6.0897827388738363e-05,6.0897827388738363e-05,6.0897827388738363e-05,6.0897827388738363e-05,6.0897827388738363e-05,6.0897827388738363e-05,6.0897827388738363e-05,0.03199334471007767
79,2018-03-21 21:58:54,0.03190224995361914,0.03190224995361914,0.03190224995361914,0.030941722635314386,0.033138031840221,4.50272084038754e-05,4.50272084038754e-05,4.50272084038754e-05,4.50272084038754e-05,4.50272084038754e-05,4.50272084038754e-05,4.50272084038754e-05,4.50272084038754e-05,4.50272084038754e-05,0.031947277162023016
80,2018-03-21 22:59:54,0.031870985240635995,0.031870985240635995,0.031870985240635995,0.03085708322910835,0.03305158540285688,0.00012377335532752184,0.00012377335532752184,0.00012377335532752184,0.00012377335532752184,0.00012377335532752184,0.00012377335532752184,0.00012377335532752184,0.00012377335532752184,0.00012377335532752184,0.03199475859596352
81,2018-03-21 23:58:52,0.031840762684752284,0.031840762684752284,0.031840762684752284,0.030949923364804226,0.033309578433502504,0.00023873314622895622,0.00023873314622895622,0.00023873314622895622,0.00023873314622895622,0.00023873314622895622,0.00023873314622895622,0.00023873314622895622,0.00023873314622895622,0.00023873314622895622,0.03207949583098124
82,2018-03-22 00:59:39,0.031809609021296134,0.031809609021296134,0.031809609021296134,0.030942258456993024,0.03326925344882342,0.0003055445485263249,0.0003055445485263249,0.0003055445485263249,0.0003055445485263249,0.0003055445485263249,0.0003055445485263249,0.0003055445485263249,0.0003055445485263249,0.0003055445485263249,0.03211515356982246
