,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,daily,daily_lower,daily_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yhat
99,2018-03-21 12:59:49,0.03238058580244501,0.03238058580244501,0.03238058580244501,0.031383373040921335,0.03298692464118485,-0.00018911585314307564,-0.00018911585314307564,-0.00018911585314307564,-0.00018911585314307564,-0.00018911585314307564,-0.00018911585314307564,-0.00018911585314307564,-0.00018911585314307564,-0.00018911585314307564,0.032191469949301936
100,2018-03-21 13:59:54,0.032397854026768855,0.032397854026768855,0.032397854026768855,0.03136361882594422,0.03306470144327436,-0.0001908456119062974,-0.0001908456119062974,-0.0001908456119062974,-0.0001908456119062974,-0.0001908456119062974,-0.0001908456119062974,-0.0001908456119062974,-0.0001908456119062974,-0.0001908456119062974,0.032207008414862556
101,2018-03-21 14:59:56,0.032415107880864415,0.032415107880864415,0.032415107880864415,0.031471061337677776,0.03303443793476705,-0.00015542121998799344,-0.00015542121998799344,-0.00015542121998799344,-0.00015542121998799344,-0.00015542121998799344,-0.00015542121998799344,-0.00015542121998799344,-0.00015542121998799344,-0.00015542121998799344,0.03225968666087642
102,2018-03-21 15:59:58,0.032432361734959975,0.032432361734959975,0.032432361734959975,0.03153893930388795,0.03314000427417237,-5.738404365892466e-05,-5.738404365892466e-05,-5.738404365892466e-05,-5.738404365892466e-05,-5.738404365892466e-05,-5.738404365892466e-05,-5.738404365892466e-05,-5.738404365892466e-05,-5.738404365892466e-05,0.03237497769130105
103,2018-03-21 16:59:58,0.0323814776856425,0.0323814776856425,0.0323814776856425,0.031602255967498084,0.033331615173765206,7.520737106172255e-05,7.520737106172255e-05,7.520737106172255e-05,7.520737106172255e-05,7.520737106172255e-05,7.520737106172255e-05,7.520737106172255e-05,7.520737106172255e-05,7.520737106172255e-05,0.032456685056704224
104,2018-03-21 17:59:42,0.03233081978765533,0.03233081978765533,0.03233081978765533,0.03173499415990245,0.03341520243392933,0.00017422391401241392,0.00017422391401241392,0.00017422391401241392,0.00017422391401241392,0.00017422391401241392,0.00017422391401241392,0.00017422391401241392,0.00017422391401241392,0.00017422391401241392,0.03250504370166774
105,2018-03-21 18:59:54,0.032279766124840126,0.032279766124840126,0.032279766124840126,0.0316764293662731,0.033314798422234775,0.00019088905822385314,0.00019088905822385314,0.00019088905822385314,0.00019088905822385314,0.00019088905822385314,0.00019088905822385314,0.00019088905822385314,0.00019088905822385314,0.00019088905822385314,0.03247065518306398
106,2018-03-21 19:58:43,0.03222988562205086,0.03222988562205086,0.03222988562205086,0.031502170996763335,0.03319569051927635,0.0001408832983934133,0.0001408832983934133,0.0001408832983934133,0.0001408832983934133,0.0001408832983934133,0.0001408832983934133,0.0001408832983934133,0.0001408832983934133,0.0001408832983934133,0.03237076892044428
107,2018-03-21 20:59:59,0.03217792735391446,0.03217792735391446,0.03217792735391446,0.03140889741420477,0.033113675998481654,8.753671689915404e-05,8.753671689915404e-05,8.753671689915404e-05,8.753671689915404e-05,8.753671689915404e-05,8.753671689915404e-05,8.753671689915404e-05,8.753671689915404e-05,8.753671689915404e-05,0.03226546407081362
108,2018-03-21 21:58:54,0.03212796204437633,0.03212796204437633,0.03212796204437633,0.03141208025623848,0.03303027746376953,8.991597680415725e-05,8.991597680415725e-05,8.991597680415725e-05,8.991597680415725e-05,8.991597680415725e-05,8.991597680415725e-05,8.991597680415725e-05,8.991597680415725e-05,8.991597680415725e-05,0.032217878021180486
