,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,daily,daily_lower,daily_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yhat
109,2018-03-22 03:59:58,0.0318061875148422,0.0318061875148422,0.0318061875148422,0.030865133645829105,0.03258969004332268,-7.954306183597221e-05,-7.954306183597221e-05,-7.954306183597221e-05,-7.954306183597221e-05,-7.954306183597221e-05,-7.954306183597221e-05,-7.954306183597221e-05,-7.954306183597221e-05,-7.954306183597221e-05,0.03172664445300623
110,2018-03-22 04:59:54,0.03175550277772364,0.03175550277772364,0.03175550277772364,0.030894915741278287,0.032595934848453745,-1.540372745224303e-05,-1.540372745224303e-05,-1.540372745224303e-05,-1.540372745224303e-05,-1.540372745224303e-05,-1.540372745224303e-05,-1.540372745224303e-05,-1.540372745224303e-05,-1.540372745224303e-05,0.0317400990502714
111,2018-03-22 05:59:55,0.031704747566832656,0.031704747566832656,0.031704747566832656,0.030943954965161186,0.03259344298125056,6.407057602737054e-05,6.407057602737054e-05,6.407057602737054e-05,6.407057602737054e-05,6.407057602737054e-05,6.407057602737054e-05,6.407057602737054e-05,6.407057602737054e-05,6.407057602737054e-05,0.03176881814286003
112,2018-03-22 06:59:48,0.03165410511397754,0.03165410511397754,0.03165410511397754,0.030819744804153483,0.032545214083646315,6.129552071080778e-05,6.129552071080778e-05,6.129552071080778e-05,6.129552071080778e-05,6.129552071080778e-05,6.129552071080778e-05,6.129552071080778e-05,6.129552071080778e-05,6.129552071080778e-05,0.03171540063468835
113,2018-03-22 07:59:49,0.03160334990308656,0.03160334990308656,0.03160334990308656,0.03065287790086811,0.03243747556405746,-6.366316789136546e-05,-6.366316789136546e-05,-6.366316789136546e-05,-6.366316789136546e-05,-6.366316789136546e-05,-6.366316789136546e-05,-6.366316789136546e-05,-6.366316789136546e-05,-6.366316789136546e-05,0.031539686735195194
114,2018-03-22 08:59:07,0.031553200766638326,0.031553200766638326,0.031553200766638326,0.030459599536640857,0.03220563990669006,-0.0002542331855377519,-0.0002542331855377519,-0.0002542331855377519,-0.0002542331855377519,-0.0002542331855377519,-0.0002542331855377519,-0.0002542331855377519,-0.0002542331855377519,-0.0002542331855377519,0.031298967581100574
115,2018-03-22 09:58:59,0.03150257240853769,0.03150257240853769,0.03150257240853769,0.03023956289905596,0.03200645500219875,-0.0004087694168412636,-0.0004087694168412636,-0.0004087694168412636,-0.0004087694168412636,-0.0004087694168412636,-0.0004087694168412636,-0.0004087694168412636,-0.0004087694168412636,-0.0004087694168412636,0.031093802991696427
116,2018-03-22 10:59:47,0.03145115474530784,0.03145115474530784,0.03145115474530784,0.03013557639456546,0.031888146450880124,-0.00044813061806917953,-0.00044813061806917953,-0.00044813061806917953,-0.00044813061806917953,-0.00044813061806917953,-0.00044813061806917953,-0.00044813061806917953,-0.00044813061806917953,-0.00044813061806917953,0.031003024127238658
117,2018-03-22 11:59:57,0.03140027268273664,0.03140027268273664,0.03140027268273664,0.030210550152499738,0.031932222739059414,-0.000374503425311786,-0.000374503425311786,-0.000374503425311786,-0.000374503425311786,-0.000374503425311786,-0.000374503425311786,-0.000374503425311786,-0.000374503425311786,-0.000374503425311786,0.03102576925742485
118,2018-03-22 12:59:53,0.031349587946723885,0.031349587946723885,0.031349587946723885,0.030195585697797324,0.03191214509506306,-0.0002552803319743335,-0.0002552803319743335,-0.0002552803319743335,-0.0002552803319743335,-0.0002552803319743335,-0.0002552803319743335,-0.0002552803319743335,-0.0002552803319743335,-0.0002552803319743335,0.03109430761474955
