,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,daily,daily_lower,daily_upper,hourly,hourly_lower,hourly_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yhat
165,2018-03-10 14:59:45,0.03558581426923566,0.03558581426923566,0.03558581426923566,0.03403576306660683,0.03711392779618159,0.0012513173860644817,0.0012513173860644817,0.0012513173860644817,-0.0016033434229960747,-0.0016033434229960747,-0.0016033434229960747,2.7518647131752055e-05,2.7518647131752055e-05,2.7518647131752055e-05,2.7518647131752055e-05,2.7518647131752055e-05,2.7518647131752055e-05,0.0003795446840633449,0.0003795446840633449,0.0003795446840633449,0.03561333291636742
166,2018-03-10 15:59:52,0.035596480177696795,0.035596480177696795,0.035596480177696795,0.034284325642425645,0.037182878050043375,0.0019744884242311354,0.0019744884242311354,0.0019744884242311354,-0.0022299530133232173,-0.0022299530133232173,-0.0022299530133232173,0.00013306694221202698,0.00013306694221202698,0.00013306694221202698,0.00013306694221202698,0.00013306694221202698,0.00013306694221202698,0.00038853153130410895,0.00038853153130410895,0.00038853153130410895,0.03572954711990882
167,2018-03-10 16:59:52,0.03560320492215757,0.03560320492215757,0.03560320492215757,0.03431603380315985,0.03743380395472852,0.0021581899421386098,0.0021581899421386098,0.0021581899421386098,-0.0023414301816868034,-0.0023414301816868034,-0.0023414301816868034,0.00021090637258848542,0.00021090637258848542,0.00021090637258848542,0.00021090637258848542,0.00021090637258848542,0.00021090637258848542,0.00039414661213667886,0.00039414661213667886,0.00039414661213667886,0.03581411129474606
168,2018-03-10 17:58:40,0.03560979517172913,0.03560979517172913,0.03560979517172913,0.03436183268244664,0.03738960632057633,0.0022092576668881325,0.0022092576668881325,0.0022092576668881325,-0.0023379469967597637,-0.0023379469967597637,-0.0023379469967597637,0.000268127266729295,0.000268127266729295,0.000268127266729295,0.000268127266729295,0.000268127266729295,0.000268127266729295,0.00039681659660092603,0.00039681659660092603,0.00039681659660092603,0.03587792243845843
169,2018-03-10 18:57:09,0.03561634992959382,0.03561634992959382,0.03561634992959382,0.03425908501919683,0.03743610485349439,0.002140911542112996,0.002140911542112996,0.002140911542112996,-0.0023224034229698126,-0.0023224034229698126,-0.0023224034229698126,0.00021561711286943597,0.00021561711286943597,0.00021561711286943597,0.00021561711286943597,0.00021561711286943597,0.00021561711286943597,0.00039710899372625316,0.00039710899372625316,0.00039710899372625316,0.035831967042463254
170,2018-03-10 19:58:03,0.0356231755452215,0.0356231755452215,0.0356231755452215,0.034127749009692544,0.03716187779863725,0.0015100344921373597,0.0015100344921373597,0.0015100344921373597,-0.0018726884508327552,-0.0018726884508327552,-0.0018726884508327552,3.2706343097518795e-05,3.2706343097518795e-05,3.2706343097518795e-05,3.2706343097518795e-05,3.2706343097518795e-05,3.2706343097518795e-05,0.00039536030179291415,0.00039536030179291415,0.00039536030179291415,0.035655881888319016
171,2018-03-10 20:59:39,0.03563007961620123,0.03563007961620123,0.03563007961620123,0.03475028715940111,0.03770621442863259,0.00028374009597057783,0.00028374009597057783,0.00028374009597057783,-5.5239401719102886e-05,-5.5239401719102886e-05,-5.5239401719102886e-05,0.0006204375777641706,0.0006204375777641706,0.0006204375777641706,0.0006204375777641706,0.0006204375777641706,0.0006204375777641706,0.0003919368835126956,0.0003919368835126956,0.0003919368835126956,0.0362505171939654
172,2018-03-10 21:59:58,0.03563683985236888,0.03563683985236889,0.03563683985236889,0.03458514453709819,0.037782386894119745,-0.0006778110845824718,-0.0006778110845824718,-0.0006778110845824718,0.0007480462161542418,0.0007480462161542418,0.0007480462161542418,0.0004576704239595745,0.0004576704239595745,0.0004576704239595745,0.0004576704239595745,0.0004576704239595745,0.0004576704239595745,0.00038743529238780477,0.00038743529238780477,0.00038743529238780477,0.036094510276328456
173,2018-03-10 22:59:54,0.03564355712489137,0.03564355712489137,0.03564355712489137,0.03426160481008371,0.037280112478952104,-0.0007018687422415646,-0.0007018687422415646,-0.0007018687422415646,0.0005175245281463449,0.0005175245281463449,0.0005175245281463449,0.00019793121416742564,0.00019793121416742564,0.00019793121416742564,0.00019793121416742564,0.00019793121416742564,0.00019793121416742564,0.00038227542826264546,0.00038227542826264546,0.00038227542826264546,0.03584148833905879
174,2018-03-10 23:59:32,0.03565024077369155,0.03565024077369155,0.03565024077369155,0.03448330786211977,0.03753650634526644,-0.00013660858112510372,-0.00013660858112510372,-0.00013660858112510372,6.114153761515139e-05,6.114153761515139e-05,6.114153761515139e-05,0.0003014084311897682,0.0003014084311897682,0.0003014084311897682,0.0003014084311897682,0.0003014084311897682,0.0003014084311897682,0.00037687547469972054,0.00037687547469972054,0.00037687547469972054,0.035951649204881315
175,2018-03-11 00:59:58,0.035657014085751206,0.035657014085751206,0.035657014085751206,0.03461459306016167,0.037750883246280335,0.00011381561633414829,0.00011381561633414829,0.00011381561633414829,3.053247549039762e-05,3.053247549039762e-05,3.053247549039762e-05,0.0005158798546512403,0.0005158798546512403,0.0005158798546512403,0.0005158798546512403,0.0005158798546512403,0.0005158798546512403,0.0003715317628266946,0.0003715317628266946,0.0003715317628266946,0.03617289394040245
176,2018-03-11 01:59:58,0.03566373883021198,0.03566373883021198,0.03566373883021198,0.034814184168797446,0.03784018640415053,-0.00021186982104043093,-0.00021186982104043093,-0.00021186982104043093,0.0004972778473967784,0.0004972778473967784,0.0004972778473967784,0.0006521339527483542,0.0006521339527483542,0.0006521339527483542,0.0006521339527483542,0.0006521339527483542,0.0006521339527483542,0.00036672592639200665,0.00036672592639200665,0.00036672592639200665,0.036315872782960334
177,2018-03-11 03:58:50,0.0356770612961826,0.0356770612961826,0.0356770612961826,0.034711099368645304,0.03785332314598902,-8.375805471007923e-05,-8.375805471007923e-05,-8.375805471007923e-05,0.0003825070925193679,0.0003825070925193679,0.0003825070925193679,0.0006587243253920578,0.0006587243253920578,0.0006587243253920578,0.0006587243253920578,0.0006587243253920578,0.0006587243253920578,0.0003599752875827692,0.0003599752875827692,0.0003599752875827692,0.03633578562157466
178,2018-03-11 04:56:54,0.035683569354432974,0.035683569354432974,0.035683569354432974,0.03507912146936388,0.03820392871668595,0.00032779276440547266,0.00032779276440547266,0.00032779276440547266,0.00027427123463851834,0.00027427123463851834,0.00027427123463851834,0.0009606206943206647,0.0009606206943206647,0.0009606206943206647,0.0009606206943206647,0.0009606206943206647,0.0009606206943206647,0.0003585566952766737,0.0003585566952766737,0.0003585566952766737,0.03664419004875364
179,2018-03-11 05:59:53,0.035690628468132216,0.035690628468132216,0.035690628468132216,0.034885926744087976,0.038000329747952415,-9.020201511946368e-05,-9.020201511946368e-05,-9.020201511946368e-05,0.0004949352949944062,0.0004949352949944062,0.0004949352949944062,0.0007634841142855598,0.0007634841142855598,0.0007634841142855598,0.0007634841142855598,0.0007634841142855598,0.0007634841142855598,0.00035875083441061766,0.00035875083441061766,0.00035875083441061766,0.03645411258241778
180,2018-03-11 06:59:49,0.0356973457406547,0.03569734574065471,0.03569734574065471,0.03487935087235915,0.038012189482897245,-0.001258078717699929,-0.001258078717699929,-0.001258078717699929,0.0016792391298130441,0.0016792391298130441,0.0016792391298130441,0.0007819644685553378,0.0007819644685553378,0.0007819644685553378,0.0007819644685553378,0.0007819644685553378,0.0007819644685553378,0.00036080405644222253,0.00036080405644222253,0.00036080405644222253,0.03647931020921004
181,2018-03-11 07:59:56,0.03570408356100748,0.03570408356100748,0.03570408356100748,0.03475762338924586,0.037835643735265524,-0.002112114844284063,-0.002112114844284063,-0.002112114844284063,0.0023384994480056894,0.0023384994480056894,0.0023384994480056894,0.0005912274892941366,0.0005912274892941366,0.0005912274892941366,0.0005912274892941366,0.0005912274892941366,0.0005912274892941366,0.00036484288557250995,0.00036484288557250995,0.00036484288557250995,0.03629531105030162
182,2018-03-11 08:59:29,0.0357107578698848,0.0357107578698848,0.0357107578698848,0.03457070261178301,0.03769597906583636,-0.0019510799995455699,-0.0019510799995455699,-0.0019510799995455699,0.002029100399184262,0.002029100399184262,0.002029100399184262,0.0004489196399531141,0.0004489196399531141,0.0004489196399531141,0.0004489196399531141,0.0004489196399531141,0.0004489196399531141,0.0003708992403144218,0.0003708992403144218,0.0003708992403144218,0.036159677509837916
183,2018-03-11 09:59:57,0.03571753491791361,0.03571753491791361,0.03571753491791361,0.034410124438313254,0.03747675382793086,-0.0012679367223729662,-0.0012679367223729662,-0.0012679367223729662,0.0011068595419768343,0.0011068595419768343,0.0011068595419768343,0.00021812485518243947,0.00021812485518243947,0.00021812485518243947,0.00021812485518243947,0.00021812485518243947,0.00021812485518243947,0.00037920203557857116,0.00037920203557857116,0.00037920203557857116,0.03593565977309605
184,2018-03-11 10:58:42,0.03572411956353145,0.03572411956353145,0.03572411956353145,0.03458587088736916,0.03765470363583489,-0.0009827927262722337,-0.0009827927262722337,-0.0009827927262722337,0.000898684093841922,0.000898684093841922,0.000898684093841922,0.00030525510820617345,0.00030525510820617345,0.00030525510820617345,0.00030525510820617345,0.00030525510820617345,0.00030525510820617345,0.0003893637406364854,0.0003893637406364854,0.0003893637406364854,0.03602937467173762
185,2018-03-11 11:58:58,0.035691821276996355,0.035691821276996355,0.035691821276996355,0.03428270106414368,0.037250759125468186,-0.001132985182179842,-0.001132985182179842,-0.001132985182179842,0.0008856161800608576,0.0008856161800608576,0.0008856161800608576,0.000154539981083344,0.000154539981083344,0.000154539981083344,0.000154539981083344,0.000154539981083344,0.000154539981083344,0.00040190898320232823,0.00040190898320232823,0.00040190898320232823,0.0358463612580797
186,2018-03-11 12:59:28,0.035659397941785506,0.035659397941785506,0.035659397941785506,0.03431582911635054,0.03731654812681143,-0.0009414306293987742,-0.0009414306293987742,-0.0009414306293987742,0.0006468679013224637,0.0006468679013224637,0.0006468679013224637,0.00012203646169657231,0.00012203646169657231,0.00012203646169657231,0.00012203646169657231,0.00012203646169657231,0.00012203646169657231,0.00041659918977288293,0.00041659918977288293,0.00041659918977288293,0.03578143440348208
187,2018-03-11 13:59:55,0.03562700140271947,0.03562700140271947,0.03562700140271947,0.03399936628347161,0.03712144971525141,3.770238097513442e-05,3.770238097513442e-05,3.770238097513442e-05,-0.0005484219799207493,-0.0005484219799207493,-0.0005484219799207493,-7.744754385263967e-05,-7.744754385263967e-05,-7.744754385263967e-05,-7.744754385263967e-05,-7.744754385263967e-05,-7.744754385263967e-05,0.00043327205509297517,0.00043327205509297517,0.00043327205509297517,0.03554955385886683
188,2018-03-11 14:59:46,0.03559492641739106,0.03559492641739106,0.03559492641739106,0.034161663003991316,0.037133110343542455,0.0012516089423149502,0.0012516089423149502,0.0012516089423149502,-0.0016098064793975,-0.0016098064793975,-0.0016098064793975,9.341030251826763e-05,9.341030251826763e-05,9.341030251826763e-05,9.341030251826763e-05,9.341030251826763e-05,9.341030251826763e-05,0.0004516078396008173,0.0004516078396008173,0.0004516078396008173,0.03568833671990933
189,2018-03-11 15:59:55,0.035562690655193824,0.035562690655193824,0.035562690655193824,0.034235477376845035,0.03719082764255201,0.001974815449857258,0.001974815449857258,0.001974815449857258,-0.0022357402457411986,-0.0022357402457411986,-0.0022357402457411986,0.0002107761992332169,0.0002107761992332169,0.0002107761992332169,0.0002107761992332169,0.0002107761992332169,0.0002107761992332169,0.0004717009951171572,0.0004717009951171572,0.0004717009951171572,0.03577346685442704
190,2018-03-11 16:59:02,0.03553100867998918,0.03553100867998918,0.03553100867998918,0.03443651729297819,0.037329433829492296,0.0021573303223328105,0.0021573303223328105,0.0021573303223328105,-0.0023305419914250647,-0.0023305419914250647,-0.0023305419914250647,0.00031967489926423,0.00031967489926423,0.00031967489926423,0.00031967489926423,0.00031967489926423,0.00031967489926423,0.0004928865683564844,0.0004928865683564844,0.0004928865683564844,0.03585068357925341
191,2018-03-11 17:58:48,0.03549897835490211,0.03549897835490211,0.03549897835490211,0.034340221849248634,0.03751782399675945,0.002209356151065772,0.002209356151065772,0.002209356151065772,-0.002336527198465512,-0.002336527198465512,-0.002336527198465512,0.00038836908455007523,0.00038836908455007523,0.00038836908455007523,0.00038836908455007523,0.00038836908455007523,0.00038836908455007523,0.0005155401319498153,0.0005155401319498153,0.0005155401319498153,0.03588734743945218
192,2018-03-11 19:58:41,0.03543473013171434,0.03543473013171434,0.03543473013171434,0.0344342648002515,0.03730976776090154,0.0014996095268738617,0.0014996095268738617,0.0014996095268738617,-0.0016616603505795868,-0.0016616603505795868,-0.0016616603505795868,0.0004017174463504737,0.0004017174463504737,0.0004017174463504737,0.0004017174463504737,0.0004017174463504737,0.0004017174463504737,0.0005637682700561987,0.0005637682700561987,0.0005637682700561987,0.03583644757806481
193,2018-03-11 20:58:35,0.035402628350241126,0.035402628350241126,0.035402628350241126,0.034139182466444006,0.03732506018010164,0.000305947466120091,0.000305947466120091,0.000305947466120091,-0.0005909007188446398,-0.0005909007188446398,-0.0005909007188446398,0.0003037948292868301,0.0003037948292868301,0.0003037948292868301,0.0003037948292868301,0.0003037948292868301,0.0003037948292868301,0.0005887480820113787,0.0005887480820113787,0.0005887480820113787,0.035706423179527956
194,2018-03-11 21:59:31,0.035369972781775325,0.035369972781775325,0.035369972781775325,0.03452847990652001,0.03761995027522769,-0.0006738037297534789,-0.0006738037297534789,-0.0006738037297534789,0.0006970075353822345,0.0006970075353822345,0.0006970075353822345,0.0006376014451335641,0.0006376014451335641,0.0006376014451335641,0.0006376014451335641,0.0006376014451335641,0.0006376014451335641,0.0006143976395048085,0.0006143976395048085,0.0006143976395048085,0.03600757422690889
195,2018-03-11 22:58:12,0.03533852303982564,0.03533852303982564,0.03533852303982564,0.03456273375241741,0.037576641598938025,-0.0007134116734699603,-0.0007134116734699603,-0.0007134116734699603,0.0007605253728898109,0.0007605253728898109,0.0007605253728898109,0.0006861798619317073,0.0006861798619317073,0.0006861798619317073,0.0006861798619317073,0.0006861798619317073,0.0006861798619317073,0.0006390661625118565,0.0006390661625118565,0.0006390661625118565,0.03602470290175735
196,2018-03-11 23:54:48,0.03530818980390938,0.03530818980390938,0.03530818980390938,0.03499832194643244,0.03812591114618502,-0.00018065235330039746,-0.00018065235330039746,-0.00018065235330039746,0.0007091608903232773,0.0007091608903232773,0.0007091608903232773,0.0011911003044380922,0.0011911003044380922,0.0011911003044380922,0.0011911003044380922,0.0011911003044380922,0.0011911003044380922,0.0006625917674152125,0.0006625917674152125,0.0006625917674152125,0.036499290108347474
197,2018-03-12 00:59:58,0.03527326549518364,0.03527326549518364,0.03527326549518364,0.03466914226437674,0.037674146107711845,0.00011381561632968532,0.00011381561632968532,0.00011381561632968532,3.0532475747024436e-05,3.0532475747024436e-05,3.0532475747024436e-05,0.0008334167565025041,0.0008334167565025041,0.0008334167565025041,0.0008334167565025041,0.0008334167565025041,0.0008334167565025041,0.0006890686644257944,0.0006890686644257944,0.0006890686644257944,0.036106682251686145
198,2018-03-12 01:59:52,0.03524116371371043,0.03524116371371043,0.03524116371371043,0.034732222813276696,0.03773417214609098,-0.0002111693339972464,-0.0002111693339972464,-0.0002111693339972464,0.00047979803717090684,0.00047979803717090684,0.00047979803717090684,0.0009812016417657565,0.0009812016417657565,0.0009812016417657565,0.0009812016417657565,0.0009812016417657565,0.0009812016417657565,0.000712572938592096,0.000712572938592096,0.000712572938592096,0.03622236535547619
199,2018-03-12 02:59:47,0.03520905300018895,0.03520905300018895,0.03520905300018895,0.03473955320757477,0.037642217055172726,-0.0004371042838895662,-0.0004371042838895662,-0.0004371042838895662,0.0006164159116888785,0.0006164159116888785,0.0006164159116888785,0.0009143629908830933,0.0009143629908830933,0.0009143629908830933,0.0009143629908830933,0.0009143629908830933,0.0009143629908830933,0.0007350513630837808,0.0007350513630837808,0.0007350513630837808,0.03612341599107204
200,2018-03-12 03:58:57,0.0351773442288395,0.0351773442288395,0.0351773442288395,0.034635502009179475,0.03766511360852846,-8.268831129639542e-05,-8.268831129639542e-05,-8.268831129639542e-05,0.00035625386862736785,0.00035625386862736785,0.00035625386862736785,0.001029598152780993,0.001029598152780993,0.001029598152780993,0.001029598152780993,0.001029598152780993,0.001029598152780993,0.0007560325954500208,0.0007560325954500208,0.0007560325954500208,0.0362069423816205
201,2018-03-12 04:59:08,0.03514509060254574,0.03514509060254574,0.03514509060254574,0.03465210628633077,0.037586043066001155,0.00033220478349479645,0.00033220478349479645,0.00033220478349479645,-0.00015014583243457856,-0.00015014583243457856,-0.00015014583243457856,0.0009580102639953421,0.0009580102639953421,0.0009580102639953421,0.0009580102639953421,0.0009580102639953421,0.0009580102639953421,0.0007759513129351246,0.0007759513129351246,0.0007759513129351246,0.03610310086654108
202,2018-03-12 05:59:52,0.03511254221865915,0.03511254221865915,0.03511254221865915,0.03466022050969144,0.03770793338539876,-8.99455359531201e-05,-8.99455359531201e-05,-8.99455359531201e-05,0.00048726869100510574,0.00048726869100510574,0.00048726869100510574,0.001191758833770764,0.001191758833770764,0.001191758833770764,0.001191758833770764,0.001191758833770764,0.001191758833770764,0.0007944356787187786,0.0007944356787187786,0.0007944356787187786,0.03630430105242991
203,2018-03-12 06:58:30,0.03506878919732725,0.03506878919732725,0.03506878919732725,0.03408573782502269,0.037073869155131015,-0.0012314398756995287,-0.0012314398756995287,-0.0012314398756995287,0.0010057719978224006,0.0010057719978224006,0.0010057719978224006,0.0005849470221322929,0.0005849470221322929,0.0005849470221322929,0.0005849470221322929,0.0005849470221322929,0.0005849470221322929,0.0008106149000094213,0.0008106149000094213,0.0008106149000094213,0.03565373621945954
204,2018-03-12 07:59:41,0.03502313332998516,0.03502313332998516,0.03502313332998516,0.03451985192056475,0.03757119743139987,-0.0021106059200263045,-0.0021106059200263045,-0.0021106059200263045,0.0023281072527368326,0.0023281072527368326,0.0023281072527368326,0.0010431536132957048,0.0010431536132957048,0.0010431536132957048,0.0010431536132957048,0.0010431536132957048,0.0010431536132957048,0.0008256522805851767,0.0008256522805851767,0.0008256522805851767,0.036066286943280866
205,2018-03-12 08:59:01,0.034978857958768116,0.034978857958768116,0.034978857958768116,0.03454077711084995,0.0376161765541412,-0.001955615955131618,-0.001955615955131618,-0.001955615955131618,0.0021559690217757633,0.0021559690217757633,0.0021559690217757633,0.0010387227234369956,0.0010387227234369956,0.0010387227234369956,0.0010387227234369956,0.0010387227234369956,0.0010387227234369956,0.0008383696567928507,0.0008383696567928507,0.0008383696567928507,0.03601758068220511
206,2018-03-12 09:59:38,0.03493362494609496,0.03493362494609496,0.03493362494609496,0.03410913091733972,0.03717379783819146,-0.0012710553916028269,-0.0012710553916028269,-0.0012710553916028269,0.0011900087920605964,0.0011900087920605964,0.0011900087920605964,0.0007683856898290781,0.0007683856898290781,0.0007683856898290781,0.0007683856898290781,0.0007683856898290781,0.0007683856898290781,0.000849432289371309,0.000849432289371309,0.000849432289371309,0.03570201063592404
207,2018-03-12 10:59:29,0.034888964030915064,0.034888964030915064,0.034888964030915064,0.034087049506520244,0.0370422942736862,-0.0009830363494975414,-0.0009830363494975414,-0.0009830363494975414,0.000843121280773236,0.000843121280773236,0.000843121280773236,0.0007185276670420335,0.0007185276670420335,0.0007185276670420335,0.0007185276670420335,0.0007185276670420335,0.0007185276670420335,0.0008584427357663386,0.0008584427357663386,0.0008584427357663386,0.0356074916979571
208,2018-03-12 11:59:39,0.03484406681459665,0.03484406681459665,0.03484406681459665,0.03386484712010821,0.03698682884501856,-0.0011344087145485416,-0.0011344087145485416,-0.0011344087145485416,0.0009020261536617071,0.0009020261536617071,0.0009020261536617071,0.0006332382574288733,0.0006332382574288733,0.0006332382574288733,0.0006332382574288733,0.0006332382574288733,0.0006332382574288733,0.0008656208183157076,0.0008656208183157076,0.0008656208183157076,0.03547730507202552
209,2018-03-12 12:57:42,0.0348007490848357,0.0348007490848357,0.0348007490848357,0.03408052764340459,0.037184901893529965,-0.0009585429223741845,-0.0009585429223741845,-0.0009585429223741845,0.0008957803313562748,0.0008957803313562748,0.0008957803313562748,0.0008080608672666817,0.0008080608672666817,0.0008080608672666817,0.0008080608672666817,0.0008080608672666817,0.0008080608672666817,0.0008708234582845915,0.0008708234582845915,0.0008708234582845915,0.03560880995210238
210,2018-03-12 13:57:54,0.034755826994713225,0.034755826994713225,0.034755826994713225,0.03449613454365629,0.037599076028789306,-3.919065932030218e-06,-3.919065932030218e-06,-3.919065932030218e-06,0.0003826643125458819,0.0003826643125458819,0.0003826643125458819,0.0012532738395067658,0.0012532738395067658,0.0012532738395067658,0.0012532738395067658,0.0012532738395067658,0.0012532738395067658,0.0008745285928929144,0.0008745285928929144,0.0008745285928929144,0.036009100834219994
211,2018-03-12 14:59:06,0.034710158690469124,0.034710158690469124,0.034710158690469124,0.0338773145271834,0.0370212504140748,0.00123991249900945,0.00123991249900945,0.00123991249900945,-0.001330026917897664,-0.001330026917897664,-0.001330026917897664,0.0007865492833818092,0.0007865492833818092,0.0007865492833818092,0.0007865492833818092,0.0007865492833818092,0.0007865492833818092,0.0008766637022700233,0.0008766637022700233,0.0008766637022700233,0.03549670797385093
212,2018-03-12 15:59:31,0.034665074920620306,0.034665074920620306,0.034665074920620306,0.03387303088922391,0.0368582940397649,0.0019721878826802286,0.0019721878826802286,0.0019721878826802286,-0.002183202154447822,-0.002183202154447822,-0.002183202154447822,0.0006663047042075586,0.0006663047042075586,0.0006663047042075586,0.0006663047042075586,0.0006663047042075586,0.0006663047042075586,0.0008773189759751526,0.0008773189759751526,0.0008773189759751526,0.035331379624827866
213,2018-03-12 16:59:29,0.03462032694712622,0.03462032694712622,0.03462032694712622,0.033798401679081096,0.036814972559152524,0.0021577966171962854,0.0021577966171962854,0.0021577966171962854,-0.0023384407743004742,-0.0023384407743004742,-0.0023384407743004742,0.0006960813488498116,0.0006960813488498116,0.0006960813488498116,0.0006960813488498116,0.0006960813488498116,0.0006960813488498116,0.0008767255059540007,0.0008767255059540007,0.0008767255059540007,0.03531640829597603
214,2018-03-12 17:59:44,0.03457536754629766,0.03457536754629766,0.03457536754629766,0.03377344895491799,0.03676013588196369,0.0022100345532586724,0.0022100345532586724,0.0022100345532586724,-0.0023167215451415884,-0.0023167215451415884,-0.0023167215451415884,0.0007683989175330068,0.0007683989175330068,0.0007683989175330068,0.0007683989175330068,0.0007683989175330068,0.0007683989175330068,0.0008750859094159224,0.0008750859094159224,0.0008750859094159224,0.03534376646383067
215,2018-03-12 18:59:57,0.03453043301927317,0.03453043301927317,0.03453043301927317,0.0340898301960579,0.03708715502876923,0.0021276132258955774,0.0021276132258955774,0.0021276132258955774,-0.0020064441614056966,-0.0020064441614056966,-0.0020064441614056966,0.000993794214678403,0.000993794214678403,0.000993794214678403,0.000993794214678403,0.000993794214678403,0.000993794214678403,0.0008726251501885216,0.0008726251501885216,0.0008726251501885216,0.03552422723395158
216,2018-03-12 19:59:58,0.034485647735073,0.034485647735073,0.034485647735073,0.03422435667388007,0.03725721430940265,0.0014782651913287153,0.0014782651913287153,0.0014782651913287153,-0.0011064829189248514,-0.0011064829189248514,-0.0011064829189248514,0.001241372785738867,0.001241372785738867,0.001241372785738867,0.001241372785738867,0.001241372785738867,0.001241372785738867,0.0008695905133350029,0.0008695905133350029,0.0008695905133350029,0.035727020520811864
217,2018-03-12 20:59:57,0.034440887324676886,0.034440887324676886,0.034440887324676886,0.03412023466536195,0.03710108839991282,0.0002775081993540005,0.0002775081993540005,0.0002775081993540005,8.276269367154916e-05,8.276269367154916e-05,8.276269367154916e-05,0.0012264922903813362,0.0012264922903813362,0.0012264922903813362,0.0012264922903813362,0.0012264922903813362,0.0012264922903813362,0.0008662213973557868,0.0008662213973557868,0.0008662213973557868,0.035667379615058226
218,2018-03-12 21:59:22,0.034396549768949694,0.034396549768949694,0.034396549768949694,0.033774633494269984,0.036732696989997024,-0.0006724550073713485,-0.0006724550073713485,-0.0006724550073713485,0.0006720394151648703,0.0006720394151648703,0.0006720394151648703,0.0008623821337802034,0.0008623821337802034,0.0008623821337802034,0.0008623821337802034,0.0008623821337802034,0.0008623821337802034,0.0008627977259866817,0.0008627977259866817,0.0008627977259866817,0.0352589319027299
219,2018-03-12 22:59:09,0.034351938601377904,0.034351938601377904,0.034351938601377904,0.03361071497616627,0.036723749831392316,-0.0007070270967754139,-0.0007070270967754139,-0.0007070270967754139,0.0006644189715591961,0.0006644189715591961,0.0006644189715591961,0.0008169043433074488,0.0008169043433074488,0.0008169043433074488,0.0008169043433074488,0.0008169043433074488,0.0008169043433074488,0.0008595124685236668,0.0008595124685236668,0.0008595124685236668,0.035168842944685356
220,2018-03-12 23:59:52,0.03430663096729259,0.03430663096729259,0.03430663096729259,0.033553124236856316,0.036532324501816205,-0.00013359224882666804,-0.00013359224882666804,-0.00013359224882666804,8.081419527005174e-06,8.081419527005174e-06,8.081419527005174e-06,0.0007310786686278722,0.0007310786686278722,0.0007310786686278722,0.0007310786686278722,0.0007310786686278722,0.0007310786686278722,0.0008565894979275349,0.0008565894979275349,0.0008565894979275349,0.03503770963592046
221,2018-03-13 00:59:36,0.03426205711042689,0.03426205711042689,0.03426205711042689,0.03377541922311194,0.03671317014045953,0.00011438629416907808,0.00011438629416907808,0.00011438629416907808,-1.8685589908379657e-05,-1.8685589908379657e-05,-1.8685589908379657e-05,0.000950058562499422,0.000950058562499422,0.000950058562499422,0.000950058562499422,0.000950058562499422,0.000950058562499422,0.0008543578582387234,0.0008543578582387234,0.0008543578582387234,0.03521211567292631
222,2018-03-13 01:58:54,0.034217806549967505,0.034217806549967505,0.034217806549967505,0.03358568944078398,0.03666830500787147,-0.00020438169938219577,-0.00020438169938219577,-0.00020438169938219577,0.0002859173601673965,0.0002859173601673965,0.0002859173601673965,0.0009345289126577097,0.0009345289126577097,0.0009345289126577097,0.0009345289126577097,0.0009345289126577097,0.0009345289126577097,0.0008529932518725091,0.0008529932518725091,0.0008529932518725091,0.035152335462625216
223,2018-03-13 02:58:27,0.03417336943571193,0.03417336943571193,0.03417336943571193,0.03376627929112253,0.036795958826614655,-0.0004384342016163345,-0.0004384342016163345,-0.0004384342016163345,0.000613494190484087,0.000613494190484087,0.000613494190484087,0.0010277367321128075,0.0010277367321128075,0.0010277367321128075,0.0010277367321128075,0.0010277367321128075,0.0010277367321128075,0.000852676743245055,0.000852676743245055,0.000852676743245055,0.035201106167824736
224,2018-03-13 03:58:36,0.03412848459234545,0.03412848459234545,0.03412848459234545,0.03374599815431661,0.03671521825313771,-8.589639954711827e-05,-8.589639954711827e-05,-8.589639954711827e-05,0.00043269692581813265,0.00043269692581813265,0.00043269692581813265,0.0012004122647467288,0.0012004122647467288,0.0012004122647467288,0.0012004122647467288,0.0012004122647467288,0.0012004122647467288,0.0008536117384757143,0.0008536117384757143,0.0008536117384757143,0.03532889685709218
225,2018-03-13 04:59:33,0.03408300277683113,0.03408300277683113,0.03408300277683113,0.033563052444379717,0.03662802629738629,0.00033288762896337924,0.00033288762896337924,0.00033288762896337924,-0.00016731799998805948,-0.00016731799998805948,-0.00016731799998805948,0.0010215768006155538,0.0010215768006155538,0.0010215768006155538,0.0010215768006155538,0.0010215768006155538,0.0010215768006155538,0.0008560071716402337,0.0008560071716402337,0.0008560071716402337,0.035104579577446685
226,2018-03-13 05:58:58,0.034038665157933516,0.034038665157933516,0.034038665157933516,0.033366870565438966,0.036478441175582826,-7.619316788534338e-05,-7.619316788534338e-05,-7.619316788534338e-05,0.00012833241067901067,0.00012833241067901067,0.00012833241067901067,0.0009120111207830033,0.0009120111207830033,0.0009120111207830033,0.0009120111207830033,0.0009120111207830033,0.0009120111207830033,0.0008598718779893359,0.0008598718779893359,0.0008598718779893359,0.03495067627871652
